Vocabulary Size:  27710
Total number of model parameters: 38.09M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  7.35 | loss  7.12 | ppl  1234.19
| epoch  17 |  3500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.72 | ppl   111.76
| epoch  17 |  4000/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.69 | ppl   109.39
| epoch  17 |  4500/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.71 | ppl   111.07
| epoch  17 |  5000/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.72 | ppl   112.51
| epoch  17 |  5500/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.73 | ppl   113.27
| epoch  17 |  6000/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.74 | ppl   114.66
| epoch  17 |  6500/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.70 | ppl   109.47
| epoch  17 |  7000/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.69 | ppl   109.02
| epoch  17 |  7500/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.67 | ppl   106.22
| epoch  17 |  8000/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.73 | ppl   113.21
| epoch  17 |  8500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.68 | ppl   107.56
| epoch  17 |  9000/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.64 | ppl   104.05
| epoch  17 |  9500/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.67 | ppl   106.17
| epoch  17 | 10000/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.65 | ppl   104.99
| epoch  17 | 10500/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.71 | ppl   110.74
| epoch  17 | 11000/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.71 | ppl   111.38
| epoch  17 | 11500/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.68 | ppl   107.59
| epoch  17 | 12000/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.67 | ppl   107.01
| epoch  17 | 12500/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.65 | ppl   104.10
| epoch  17 | 13000/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.66 | ppl   105.98
| epoch  17 | 13500/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.67 | ppl   106.90
| epoch  17 | 14000/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.69 | ppl   108.98
| epoch  17 | 14500/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.66 | ppl   105.82
| epoch  17 | 15000/15983 batches | lr 0.25 | ms/batch  6.02 | loss  4.65 | ppl   104.66
| epoch  17 | 15500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.64 | ppl   103.87
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 96.82s | valid loss  5.01 | valid ppl   149.52
-----------------------------------------------------------------------------------------
| epoch  18 |   500/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.70 | ppl   109.93
| epoch  18 |  1000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.71 | ppl   110.91
| epoch  18 |  1500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.72 | ppl   112.00
| epoch  18 |  2000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.67 | ppl   106.51
| epoch  18 |  2500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.65 | ppl   104.75
| epoch  18 |  3000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.70 | ppl   110.15
| epoch  18 |  3500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.71 | ppl   111.16
| epoch  18 |  4000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.69 | ppl   108.57
| epoch  18 |  4500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.70 | ppl   110.33
| epoch  18 |  5000/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.72 | ppl   111.68
| epoch  18 |  5500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.73 | ppl   112.74
| epoch  18 |  6000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.73 | ppl   113.81
| epoch  18 |  6500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.69 | ppl   108.58
| epoch  18 |  7000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.69 | ppl   108.35
| epoch  18 |  7500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.66 | ppl   105.28
| epoch  18 |  8000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.72 | ppl   112.17
| epoch  18 |  8500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.67 | ppl   106.60
| epoch  18 |  9000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.64 | ppl   103.27
| epoch  18 |  9500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.66 | ppl   105.52
| epoch  18 | 10000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.65 | ppl   104.26
| epoch  18 | 10500/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.70 | ppl   109.79
| epoch  18 | 11000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.71 | ppl   110.58
| epoch  18 | 11500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.67 | ppl   106.99
| epoch  18 | 12000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.67 | ppl   106.26
| epoch  18 | 12500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.64 | ppl   103.39
| epoch  18 | 13000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.66 | ppl   105.54
| epoch  18 | 13500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.67 | ppl   106.22
| epoch  18 | 14000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.69 | ppl   108.51
| epoch  18 | 14500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.65 | ppl   105.04
| epoch  18 | 15000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.65 | ppl   104.27
| epoch  18 | 15500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.64 | ppl   103.13
-----------------------------------------------------------------------------------------
| end of epoch  18 | time: 97.08s | valid loss  5.01 | valid ppl   149.65
-----------------------------------------------------------------------------------------
| epoch  19 |   500/15983 batches | lr 0.06 | ms/batch  6.06 | loss  4.70 | ppl   110.26
| epoch  19 |  1000/15983 batches | lr 0.06 | ms/batch  6.02 | loss  4.71 | ppl   111.47
| epoch  19 |  1500/15983 batches | lr 0.06 | ms/batch  6.02 | loss  4.73 | ppl   112.87
| epoch  19 |  2000/15983 batches | lr 0.06 | ms/batch  6.02 | loss  4.67 | ppl   106.86
| epoch  19 |  2500/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.65 | ppl   104.76
| epoch  19 |  3000/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.70 | ppl   110.25
| epoch  19 |  3500/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.71 | ppl   111.13
| epoch  19 |  4000/15983 batches | lr 0.06 | ms/batch  6.02 | loss  4.69 | ppl   108.71
| epoch  19 |  4500/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.70 | ppl   110.09
| epoch  19 |  5000/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.72 | ppl   111.79
| epoch  19 |  5500/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.73 | ppl   112.78
| epoch  19 |  6000/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.74 | ppl   113.91
| epoch  19 |  6500/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.68 | ppl   108.29
| epoch  19 |  7000/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.68 | ppl   107.92
| epoch  19 |  7500/15983 batches | lr 0.06 | ms/batch  6.02 | loss  4.65 | ppl   105.07
| epoch  19 |  8000/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.72 | ppl   111.61
| epoch  19 |  8500/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.67 | ppl   106.36
| epoch  19 |  9000/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.63 | ppl   102.95
| epoch  19 |  9500/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.65 | ppl   104.69
| epoch  19 | 10000/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.64 | ppl   103.55
| epoch  19 | 10500/15983 batches | lr 0.06 | ms/batch  6.02 | loss  4.69 | ppl   108.90
| epoch  19 | 11000/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.70 | ppl   109.78
| epoch  19 | 11500/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.66 | ppl   105.77
| epoch  19 | 12000/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.65 | ppl   104.77
| epoch  19 | 12500/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.63 | ppl   102.33
| epoch  19 | 13000/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.64 | ppl   103.98
| epoch  19 | 13500/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.65 | ppl   104.62
| epoch  19 | 14000/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.67 | ppl   106.65
| epoch  19 | 14500/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.64 | ppl   103.38
| epoch  19 | 15000/15983 batches | lr 0.06 | ms/batch  6.02 | loss  4.63 | ppl   102.59
| epoch  19 | 15500/15983 batches | lr 0.06 | ms/batch  6.02 | loss  4.62 | ppl   101.53
-----------------------------------------------------------------------------------------
| end of epoch  19 | time: 96.87s | valid loss  5.00 | valid ppl   148.93
-----------------------------------------------------------------------------------------
| epoch  20 |   500/15983 batches | lr 0.06 | ms/batch  6.07 | loss  4.69 | ppl   109.12
| epoch  20 |  1000/15983 batches | lr 0.06 | ms/batch  6.06 | loss  4.70 | ppl   110.49
| epoch  20 |  1500/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.72 | ppl   111.91
| epoch  20 |  2000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.66 | ppl   106.05
| epoch  20 |  2500/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.64 | ppl   103.82
| epoch  20 |  3000/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.70 | ppl   109.48
| epoch  20 |  3500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.70 | ppl   109.96
| epoch  20 |  4000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.68 | ppl   107.94
| epoch  20 |  4500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.69 | ppl   109.33
| epoch  20 |  5000/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.71 | ppl   110.90
| epoch  20 |  5500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.72 | ppl   111.91
| epoch  20 |  6000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.73 | ppl   113.21
| epoch  20 |  6500/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.68 | ppl   107.73
| epoch  20 |  7000/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.67 | ppl   107.23
| epoch  20 |  7500/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.65 | ppl   104.39
| epoch  20 |  8000/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.71 | ppl   111.28
| epoch  20 |  8500/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.66 | ppl   105.89
| epoch  20 |  9000/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.63 | ppl   102.27
| epoch  20 |  9500/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.65 | ppl   104.29
| epoch  20 | 10000/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.63 | ppl   103.01
| epoch  20 | 10500/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.69 | ppl   108.48
| epoch  20 | 11000/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.70 | ppl   109.57
| epoch  20 | 11500/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.66 | ppl   105.68
| epoch  20 | 12000/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.65 | ppl   104.71
| epoch  20 | 12500/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.63 | ppl   102.30
| epoch  20 | 13000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.64 | ppl   103.75
| epoch  20 | 13500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.65 | ppl   104.48
| epoch  20 | 14000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.67 | ppl   106.54
| epoch  20 | 14500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.64 | ppl   103.39
| epoch  20 | 15000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.63 | ppl   102.31
| epoch  20 | 15500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.62 | ppl   101.27
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 97.16s | valid loss  5.00 | valid ppl   148.81
-----------------------------------------------------------------------------------------
| epoch  21 |   500/15983 batches | lr 0.06 | ms/batch  6.09 | loss  4.69 | ppl   108.95
| epoch  21 |  1000/15983 batches | lr 0.06 | ms/batch  6.06 | loss  4.70 | ppl   109.92
| epoch  21 |  1500/15983 batches | lr 0.06 | ms/batch  6.06 | loss  4.71 | ppl   111.23
| epoch  21 |  2000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.66 | ppl   105.59
| epoch  21 |  2500/15983 batches | lr 0.06 | ms/batch  6.06 | loss  4.64 | ppl   103.56
| epoch  21 |  3000/15983 batches | lr 0.06 | ms/batch  6.06 | loss  4.69 | ppl   108.97
| epoch  21 |  3500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.70 | ppl   109.85
| epoch  21 |  4000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.68 | ppl   107.26
| epoch  21 |  4500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.69 | ppl   108.95
| epoch  21 |  5000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.70 | ppl   110.15
| epoch  21 |  5500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.72 | ppl   111.68
| epoch  21 |  6000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.73 | ppl   112.78
| epoch  21 |  6500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.67 | ppl   107.18
| epoch  21 |  7000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.67 | ppl   107.07
| epoch  21 |  7500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.65 | ppl   104.07
| epoch  21 |  8000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.71 | ppl   110.78
| epoch  21 |  8500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.66 | ppl   105.49
| epoch  21 |  9000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.63 | ppl   102.13
| epoch  21 |  9500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.64 | ppl   103.90
| epoch  21 | 10000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.63 | ppl   102.92
| epoch  21 | 10500/15983 batches | lr 0.06 | ms/batch  6.06 | loss  4.69 | ppl   108.51
| epoch  21 | 11000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.69 | ppl   109.25
| epoch  21 | 11500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.66 | ppl   105.44
| epoch  21 | 12000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.65 | ppl   104.46
| epoch  21 | 12500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.63 | ppl   102.18
| epoch  21 | 13000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.64 | ppl   103.89
| epoch  21 | 13500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.65 | ppl   104.36
| epoch  21 | 14000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.67 | ppl   106.54
| epoch  21 | 14500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.64 | ppl   103.32
| epoch  21 | 15000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.63 | ppl   102.59
| epoch  21 | 15500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.62 | ppl   101.29
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 97.29s | valid loss  5.00 | valid ppl   148.78
-----------------------------------------------------------------------------------------
| epoch  22 |   500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.69 | ppl   108.55
| epoch  22 |  1000/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.70 | ppl   109.76
| epoch  22 |  1500/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.71 | ppl   110.87
| epoch  22 |  2000/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.66 | ppl   105.25
| epoch  22 |  2500/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.64 | ppl   103.36
| epoch  22 |  3000/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.69 | ppl   108.55
| epoch  22 |  3500/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.69 | ppl   109.27
| epoch  22 |  4000/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.67 | ppl   107.02
| epoch  22 |  4500/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.69 | ppl   108.59
| epoch  22 |  5000/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.70 | ppl   110.11
| epoch  22 |  5500/15983 batches | lr 0.06 | ms/batch  6.02 | loss  4.71 | ppl   111.37
| epoch  22 |  6000/15983 batches | lr 0.06 | ms/batch  6.01 | loss  4.72 | ppl   112.43
| epoch  22 |  6500/15983 batches | lr 0.06 | ms/batch  6.02 | loss  4.67 | ppl   106.96
| epoch  22 |  7000/15983 batches | lr 0.06 | ms/batch  6.02 | loss  4.67 | ppl   106.69
| epoch  22 |  7500/15983 batches | lr 0.06 | ms/batch  6.02 | loss  4.64 | ppl   104.05
| epoch  22 |  8000/15983 batches | lr 0.06 | ms/batch  6.01 | loss  4.71 | ppl   110.57
| epoch  22 |  8500/15983 batches | lr 0.06 | ms/batch  6.01 | loss  4.66 | ppl   105.37
| epoch  22 |  9000/15983 batches | lr 0.06 | ms/batch  6.02 | loss  4.62 | ppl   101.74
| epoch  22 |  9500/15983 batches | lr 0.06 | ms/batch  6.01 | loss  4.64 | ppl   103.98
| epoch  22 | 10000/15983 batches | lr 0.06 | ms/batch  6.02 | loss  4.63 | ppl   102.68
| epoch  22 | 10500/15983 batches | lr 0.06 | ms/batch  6.01 | loss  4.68 | ppl   108.25
| epoch  22 | 11000/15983 batches | lr 0.06 | ms/batch  6.01 | loss  4.69 | ppl   108.86
| epoch  22 | 11500/15983 batches | lr 0.06 | ms/batch  6.01 | loss  4.66 | ppl   105.22
| epoch  22 | 12000/15983 batches | lr 0.06 | ms/batch  6.01 | loss  4.65 | ppl   104.31
| epoch  22 | 12500/15983 batches | lr 0.06 | ms/batch  6.01 | loss  4.62 | ppl   101.96
| epoch  22 | 13000/15983 batches | lr 0.06 | ms/batch  6.01 | loss  4.64 | ppl   103.72
| epoch  22 | 13500/15983 batches | lr 0.06 | ms/batch  6.01 | loss  4.65 | ppl   104.11
| epoch  22 | 14000/15983 batches | lr 0.06 | ms/batch  6.01 | loss  4.67 | ppl   106.38
| epoch  22 | 14500/15983 batches | lr 0.06 | ms/batch  6.03 | loss  4.64 | ppl   103.16
| epoch  22 | 15000/15983 batches | lr 0.06 | ms/batch  6.01 | loss  4.63 | ppl   102.39
| epoch  22 | 15500/15983 batches | lr 0.06 | ms/batch  6.02 | loss  4.62 | ppl   101.45
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 96.78s | valid loss  5.00 | valid ppl   148.94
-----------------------------------------------------------------------------------------
| epoch  23 |   500/15983 batches | lr 0.02 | ms/batch  6.06 | loss  4.69 | ppl   108.85
| epoch  23 |  1000/15983 batches | lr 0.02 | ms/batch  6.03 | loss  4.70 | ppl   110.34
| epoch  23 |  1500/15983 batches | lr 0.02 | ms/batch  6.03 | loss  4.72 | ppl   111.95
| epoch  23 |  2000/15983 batches | lr 0.02 | ms/batch  6.03 | loss  4.66 | ppl   105.84
| epoch  23 |  2500/15983 batches | lr 0.02 | ms/batch  6.04 | loss  4.64 | ppl   103.49
| epoch  23 |  3000/15983 batches | lr 0.02 | ms/batch  6.03 | loss  4.69 | ppl   109.14
| epoch  23 |  3500/15983 batches | lr 0.02 | ms/batch  6.04 | loss  4.70 | ppl   109.67
| epoch  23 |  4000/15983 batches | lr 0.02 | ms/batch  6.03 | loss  4.68 | ppl   107.63
| epoch  23 |  4500/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.69 | ppl   109.11
| epoch  23 |  5000/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.71 | ppl   110.83
| epoch  23 |  5500/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.72 | ppl   112.19
| epoch  23 |  6000/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.73 | ppl   113.31
| epoch  23 |  6500/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.68 | ppl   107.33
| epoch  23 |  7000/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.67 | ppl   106.99
| epoch  23 |  7500/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.65 | ppl   104.19
| epoch  23 |  8000/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.71 | ppl   110.50
| epoch  23 |  8500/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.66 | ppl   105.55
| epoch  23 |  9000/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.62 | ppl   101.89
| epoch  23 |  9500/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.64 | ppl   103.94
| epoch  23 | 10000/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.63 | ppl   102.96
| epoch  23 | 10500/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.68 | ppl   108.06
| epoch  23 | 11000/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.69 | ppl   109.21
| epoch  23 | 11500/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.65 | ppl   104.88
| epoch  23 | 12000/15983 batches | lr 0.02 | ms/batch  6.01 | loss  4.65 | ppl   104.13
| epoch  23 | 12500/15983 batches | lr 0.02 | ms/batch  6.01 | loss  4.62 | ppl   101.67
| epoch  23 | 13000/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.64 | ppl   103.62
| epoch  23 | 13500/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.64 | ppl   103.98
| epoch  23 | 14000/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.66 | ppl   106.09
| epoch  23 | 14500/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.63 | ppl   102.67
| epoch  23 | 15000/15983 batches | lr 0.02 | ms/batch  6.02 | loss  4.62 | ppl   101.95
| epoch  23 | 15500/15983 batches | lr 0.02 | ms/batch  6.03 | loss  4.61 | ppl   100.96
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 96.79s | valid loss  4.99 | valid ppl   147.60
-----------------------------------------------------------------------------------------
| epoch  24 |   500/15983 batches | lr 0.02 | ms/batch  6.08 | loss  4.69 | ppl   108.72
| epoch  24 |  1000/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.70 | ppl   109.60
| epoch  24 |  1500/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.71 | ppl   111.29
| epoch  24 |  2000/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.66 | ppl   105.68
| epoch  24 |  2500/15983 batches | lr 0.02 | ms/batch  6.06 | loss  4.64 | ppl   103.25
| epoch  24 |  3000/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.69 | ppl   108.95
| epoch  24 |  3500/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.69 | ppl   109.34
| epoch  24 |  4000/15983 batches | lr 0.02 | ms/batch  6.04 | loss  4.67 | ppl   107.21
| epoch  24 |  4500/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.69 | ppl   108.56
| epoch  24 |  5000/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.71 | ppl   110.56
| epoch  24 |  5500/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.72 | ppl   111.70
| epoch  24 |  6000/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.73 | ppl   112.95
| epoch  24 |  6500/15983 batches | lr 0.02 | ms/batch  6.04 | loss  4.67 | ppl   106.96
| epoch  24 |  7000/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.67 | ppl   106.92
| epoch  24 |  7500/15983 batches | lr 0.02 | ms/batch  6.04 | loss  4.65 | ppl   104.12
| epoch  24 |  8000/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.70 | ppl   110.24
| epoch  24 |  8500/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.66 | ppl   105.14
| epoch  24 |  9000/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.62 | ppl   101.97
| epoch  24 |  9500/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.64 | ppl   103.87
| epoch  24 | 10000/15983 batches | lr 0.02 | ms/batch  6.04 | loss  4.63 | ppl   102.75
| epoch  24 | 10500/15983 batches | lr 0.02 | ms/batch  6.04 | loss  4.68 | ppl   108.14
| epoch  24 | 11000/15983 batches | lr 0.02 | ms/batch  6.04 | loss  4.69 | ppl   108.87
| epoch  24 | 11500/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.65 | ppl   104.84
| epoch  24 | 12000/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.65 | ppl   104.22
| epoch  24 | 12500/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.62 | ppl   101.47
| epoch  24 | 13000/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.64 | ppl   103.60
| epoch  24 | 13500/15983 batches | lr 0.02 | ms/batch  6.04 | loss  4.64 | ppl   103.90
| epoch  24 | 14000/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.66 | ppl   105.93
| epoch  24 | 14500/15983 batches | lr 0.02 | ms/batch  6.05 | loss  4.63 | ppl   102.63
| epoch  24 | 15000/15983 batches | lr 0.02 | ms/batch  6.04 | loss  4.62 | ppl   101.96
| epoch  24 | 15500/15983 batches | lr 0.02 | ms/batch  6.04 | loss  4.61 | ppl   100.84
-----------------------------------------------------------------------------------------
| end of epoch  24 | time: 97.21s | valid loss  4.99 | valid ppl   147.61
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  5.06 | test ppl   156.99
=========================================================================================
