Vocabulary Size:  27710
Total number of model parameters: 41.22M
| epoch   6 |  7500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.11 | ppl   165.38
| epoch   6 |  8000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.18 | ppl   178.42
| epoch   6 |  8500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.11 | ppl   166.39
| epoch   6 |  9000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.07 | ppl   159.39
| epoch   6 |  9500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.09 | ppl   162.36
| epoch   6 | 10000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.08 | ppl   160.20
| epoch   6 | 10500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.12 | ppl   167.14
| epoch   6 | 11000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.13 | ppl   169.56
| epoch   6 | 11500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.10 | ppl   163.55
| epoch   6 | 12000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.10 | ppl   163.87
| epoch   6 | 12500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.06 | ppl   157.56
| epoch   6 | 13000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.08 | ppl   160.69
| epoch   6 | 13500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.10 | ppl   163.24
| epoch   6 | 14000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.12 | ppl   166.82
| epoch   6 | 14500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.05 | ppl   156.30
| epoch   6 | 15000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.04 | ppl   154.48
| epoch   6 | 15500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.05 | ppl   155.81
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 91.85s | valid loss  5.27 | valid ppl   195.05
-----------------------------------------------------------------------------------------
| epoch   7 |   500/15983 batches | lr 1.00 | ms/batch  5.73 | loss  5.10 | ppl   164.20
| epoch   7 |  1000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.11 | ppl   165.82
| epoch   7 |  1500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.13 | ppl   169.45
