Vocabulary Size:  27710
Total number of model parameters: 42.42M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  9.84 | loss  7.19 | ppl  1331.17
| epoch  25 |  5000/15983 batches | lr 0.06 | ms/batch  8.52 | loss  4.70 | ppl   109.94
| epoch  25 |  5500/15983 batches | lr 0.06 | ms/batch  8.46 | loss  4.71 | ppl   111.18
| epoch  25 |  6000/15983 batches | lr 0.06 | ms/batch  8.45 | loss  4.72 | ppl   112.08
| epoch  25 |  6500/15983 batches | lr 0.06 | ms/batch  8.45 | loss  4.67 | ppl   107.02
| epoch  25 |  7000/15983 batches | lr 0.06 | ms/batch  8.44 | loss  4.67 | ppl   106.82
| epoch  25 |  7500/15983 batches | lr 0.06 | ms/batch  8.45 | loss  4.64 | ppl   103.74
| epoch  25 |  8000/15983 batches | lr 0.06 | ms/batch  8.45 | loss  4.70 | ppl   110.09
| epoch  25 |  8500/15983 batches | lr 0.06 | ms/batch  8.45 | loss  4.65 | ppl   105.00
| epoch  25 |  9000/15983 batches | lr 0.06 | ms/batch  8.45 | loss  4.62 | ppl   101.90
| epoch  25 |  9500/15983 batches | lr 0.06 | ms/batch  8.43 | loss  4.65 | ppl   104.29
| epoch  25 | 10000/15983 batches | lr 0.06 | ms/batch  8.43 | loss  4.63 | ppl   102.57
| epoch  25 | 10500/15983 batches | lr 0.06 | ms/batch  8.48 | loss  4.68 | ppl   107.91
| epoch  25 | 11000/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.69 | ppl   108.93
| epoch  25 | 11500/15983 batches | lr 0.06 | ms/batch  8.46 | loss  4.66 | ppl   105.16
| epoch  25 | 12000/15983 batches | lr 0.06 | ms/batch  8.45 | loss  4.64 | ppl   104.01
| epoch  25 | 12500/15983 batches | lr 0.06 | ms/batch  8.44 | loss  4.62 | ppl   101.84
| epoch  25 | 13000/15983 batches | lr 0.06 | ms/batch  8.44 | loss  4.63 | ppl   102.98
| epoch  25 | 13500/15983 batches | lr 0.06 | ms/batch  8.45 | loss  4.64 | ppl   103.99
| epoch  25 | 14000/15983 batches | lr 0.06 | ms/batch  8.46 | loss  4.67 | ppl   106.29
| epoch  25 | 14500/15983 batches | lr 0.06 | ms/batch  8.46 | loss  4.64 | ppl   103.26
| epoch  25 | 15000/15983 batches | lr 0.06 | ms/batch  8.46 | loss  4.63 | ppl   102.28
| epoch  25 | 15500/15983 batches | lr 0.06 | ms/batch  8.46 | loss  4.61 | ppl   100.89
-----------------------------------------------------------------------------------------
| end of epoch  25 | time: 136.19s | valid loss  4.99 | valid ppl   147.07
-----------------------------------------------------------------------------------------
| epoch  26 |   500/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.68 | ppl   107.97
| epoch  26 |  1000/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.69 | ppl   108.87
| epoch  26 |  1500/15983 batches | lr 0.06 | ms/batch  8.48 | loss  4.70 | ppl   109.75
| epoch  26 |  2000/15983 batches | lr 0.06 | ms/batch  8.48 | loss  4.65 | ppl   104.68
| epoch  26 |  2500/15983 batches | lr 0.06 | ms/batch  8.48 | loss  4.64 | ppl   103.08
| epoch  26 |  3000/15983 batches | lr 0.06 | ms/batch  8.47 | loss  4.68 | ppl   107.99
| epoch  26 |  3500/15983 batches | lr 0.06 | ms/batch  8.46 | loss  4.69 | ppl   109.09
| epoch  26 |  4000/15983 batches | lr 0.06 | ms/batch  8.47 | loss  4.67 | ppl   106.84
| epoch  26 |  4500/15983 batches | lr 0.06 | ms/batch  8.47 | loss  4.68 | ppl   108.16
| epoch  26 |  5000/15983 batches | lr 0.06 | ms/batch  8.47 | loss  4.70 | ppl   109.44
| epoch  26 |  5500/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.71 | ppl   110.98
| epoch  26 |  6000/15983 batches | lr 0.06 | ms/batch  8.50 | loss  4.72 | ppl   111.75
| epoch  26 |  6500/15983 batches | lr 0.06 | ms/batch  8.50 | loss  4.67 | ppl   106.88
| epoch  26 |  7000/15983 batches | lr 0.06 | ms/batch  8.50 | loss  4.67 | ppl   106.51
| epoch  26 |  7500/15983 batches | lr 0.06 | ms/batch  8.50 | loss  4.64 | ppl   103.68
| epoch  26 |  8000/15983 batches | lr 0.06 | ms/batch  8.50 | loss  4.70 | ppl   109.61
| epoch  26 |  8500/15983 batches | lr 0.06 | ms/batch  8.50 | loss  4.65 | ppl   104.56
| epoch  26 |  9000/15983 batches | lr 0.06 | ms/batch  8.47 | loss  4.62 | ppl   101.82
| epoch  26 |  9500/15983 batches | lr 0.06 | ms/batch  8.46 | loss  4.64 | ppl   103.79
| epoch  26 | 10000/15983 batches | lr 0.06 | ms/batch  8.46 | loss  4.63 | ppl   102.37
| epoch  26 | 10500/15983 batches | lr 0.06 | ms/batch  8.46 | loss  4.68 | ppl   107.93
| epoch  26 | 11000/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.69 | ppl   108.83
| epoch  26 | 11500/15983 batches | lr 0.06 | ms/batch  8.50 | loss  4.65 | ppl   104.94
| epoch  26 | 12000/15983 batches | lr 0.06 | ms/batch  8.48 | loss  4.65 | ppl   104.16
| epoch  26 | 12500/15983 batches | lr 0.06 | ms/batch  8.48 | loss  4.62 | ppl   101.76
| epoch  26 | 13000/15983 batches | lr 0.06 | ms/batch  8.47 | loss  4.64 | ppl   103.24
| epoch  26 | 13500/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.64 | ppl   103.71
| epoch  26 | 14000/15983 batches | lr 0.06 | ms/batch  8.49 | loss  4.67 | ppl   106.17
| epoch  26 | 14500/15983 batches | lr 0.06 | ms/batch  8.48 | loss  4.63 | ppl   102.87
| epoch  26 | 15000/15983 batches | lr 0.06 | ms/batch  8.47 | loss  4.63 | ppl   102.39
| epoch  26 | 15500/15983 batches | lr 0.06 | ms/batch  8.47 | loss  4.61 | ppl   100.57
-----------------------------------------------------------------------------------------
| end of epoch  26 | time: 136.36s | valid loss  4.99 | valid ppl   147.11
-----------------------------------------------------------------------------------------
| epoch  27 |   500/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.69 | ppl   108.42
| epoch  27 |  1000/15983 batches | lr 0.02 | ms/batch  8.46 | loss  4.70 | ppl   109.70
| epoch  27 |  1500/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.71 | ppl   111.49
| epoch  27 |  2000/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.66 | ppl   105.58
| epoch  27 |  2500/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.64 | ppl   103.84
| epoch  27 |  3000/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.69 | ppl   108.57
| epoch  27 |  3500/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.70 | ppl   109.50
| epoch  27 |  4000/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.68 | ppl   107.37
| epoch  27 |  4500/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.69 | ppl   108.92
| epoch  27 |  5000/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.70 | ppl   110.43
| epoch  27 |  5500/15983 batches | lr 0.02 | ms/batch  8.47 | loss  4.72 | ppl   111.93
| epoch  27 |  6000/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.72 | ppl   112.56
| epoch  27 |  6500/15983 batches | lr 0.02 | ms/batch  8.49 | loss  4.68 | ppl   107.36
| epoch  27 |  7000/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.67 | ppl   107.17
| epoch  27 |  7500/15983 batches | lr 0.02 | ms/batch  8.49 | loss  4.65 | ppl   104.29
| epoch  27 |  8000/15983 batches | lr 0.02 | ms/batch  8.49 | loss  4.71 | ppl   110.50
| epoch  27 |  8500/15983 batches | lr 0.02 | ms/batch  8.50 | loss  4.66 | ppl   105.28
| epoch  27 |  9000/15983 batches | lr 0.02 | ms/batch  8.49 | loss  4.63 | ppl   102.14
| epoch  27 |  9500/15983 batches | lr 0.02 | ms/batch  8.50 | loss  4.65 | ppl   104.35
| epoch  27 | 10000/15983 batches | lr 0.02 | ms/batch  8.49 | loss  4.63 | ppl   102.92
| epoch  27 | 10500/15983 batches | lr 0.02 | ms/batch  8.49 | loss  4.68 | ppl   107.89
| epoch  27 | 11000/15983 batches | lr 0.02 | ms/batch  8.55 | loss  4.69 | ppl   109.08
| epoch  27 | 11500/15983 batches | lr 0.02 | ms/batch  8.49 | loss  4.66 | ppl   105.59
| epoch  27 | 12000/15983 batches | lr 0.02 | ms/batch  8.47 | loss  4.65 | ppl   104.46
| epoch  27 | 12500/15983 batches | lr 0.02 | ms/batch  8.46 | loss  4.62 | ppl   101.74
| epoch  27 | 13000/15983 batches | lr 0.02 | ms/batch  8.47 | loss  4.64 | ppl   103.33
| epoch  27 | 13500/15983 batches | lr 0.02 | ms/batch  8.46 | loss  4.64 | ppl   103.85
| epoch  27 | 14000/15983 batches | lr 0.02 | ms/batch  8.46 | loss  4.66 | ppl   106.06
| epoch  27 | 14500/15983 batches | lr 0.02 | ms/batch  8.46 | loss  4.63 | ppl   102.87
| epoch  27 | 15000/15983 batches | lr 0.02 | ms/batch  8.46 | loss  4.63 | ppl   102.33
| epoch  27 | 15500/15983 batches | lr 0.02 | ms/batch  8.46 | loss  4.61 | ppl   100.82
-----------------------------------------------------------------------------------------
| end of epoch  27 | time: 136.23s | valid loss  4.98 | valid ppl   145.68
-----------------------------------------------------------------------------------------
| epoch  28 |   500/15983 batches | lr 0.02 | ms/batch  8.53 | loss  4.68 | ppl   108.10
| epoch  28 |  1000/15983 batches | lr 0.02 | ms/batch  8.50 | loss  4.69 | ppl   109.22
| epoch  28 |  1500/15983 batches | lr 0.02 | ms/batch  8.50 | loss  4.71 | ppl   110.63
| epoch  28 |  2000/15983 batches | lr 0.02 | ms/batch  8.50 | loss  4.66 | ppl   105.22
| epoch  28 |  2500/15983 batches | lr 0.02 | ms/batch  8.50 | loss  4.64 | ppl   103.16
| epoch  28 |  3000/15983 batches | lr 0.02 | ms/batch  8.50 | loss  4.69 | ppl   108.55
| epoch  28 |  3500/15983 batches | lr 0.02 | ms/batch  8.50 | loss  4.69 | ppl   109.30
| epoch  28 |  4000/15983 batches | lr 0.02 | ms/batch  8.50 | loss  4.67 | ppl   107.06
| epoch  28 |  4500/15983 batches | lr 0.02 | ms/batch  8.50 | loss  4.69 | ppl   108.65
| epoch  28 |  5000/15983 batches | lr 0.02 | ms/batch  8.49 | loss  4.70 | ppl   110.16
| epoch  28 |  5500/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.71 | ppl   111.46
| epoch  28 |  6000/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.72 | ppl   112.30
| epoch  28 |  6500/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.67 | ppl   106.97
| epoch  28 |  7000/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.67 | ppl   106.81
| epoch  28 |  7500/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.65 | ppl   104.30
| epoch  28 |  8000/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.70 | ppl   110.13
| epoch  28 |  8500/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.65 | ppl   105.04
| epoch  28 |  9000/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.62 | ppl   101.92
| epoch  28 |  9500/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.65 | ppl   104.12
| epoch  28 | 10000/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.63 | ppl   102.61
| epoch  28 | 10500/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.68 | ppl   107.88
| epoch  28 | 11000/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.69 | ppl   109.06
| epoch  28 | 11500/15983 batches | lr 0.02 | ms/batch  8.50 | loss  4.66 | ppl   105.11
| epoch  28 | 12000/15983 batches | lr 0.02 | ms/batch  8.46 | loss  4.65 | ppl   104.32
| epoch  28 | 12500/15983 batches | lr 0.02 | ms/batch  8.46 | loss  4.62 | ppl   101.78
| epoch  28 | 13000/15983 batches | lr 0.02 | ms/batch  8.46 | loss  4.64 | ppl   103.24
| epoch  28 | 13500/15983 batches | lr 0.02 | ms/batch  8.46 | loss  4.65 | ppl   104.11
| epoch  28 | 14000/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.66 | ppl   106.06
| epoch  28 | 14500/15983 batches | lr 0.02 | ms/batch  8.49 | loss  4.63 | ppl   102.84
| epoch  28 | 15000/15983 batches | lr 0.02 | ms/batch  8.49 | loss  4.63 | ppl   102.29
| epoch  28 | 15500/15983 batches | lr 0.02 | ms/batch  8.49 | loss  4.61 | ppl   100.92
-----------------------------------------------------------------------------------------
| end of epoch  28 | time: 136.45s | valid loss  4.98 | valid ppl   145.60
-----------------------------------------------------------------------------------------
| epoch  29 |   500/15983 batches | lr 0.02 | ms/batch  8.49 | loss  4.68 | ppl   108.17
| epoch  29 |  1000/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.69 | ppl   108.93
| epoch  29 |  1500/15983 batches | lr 0.02 | ms/batch  8.46 | loss  4.71 | ppl   110.55
| epoch  29 |  2000/15983 batches | lr 0.02 | ms/batch  8.47 | loss  4.65 | ppl   104.94
| epoch  29 |  2500/15983 batches | lr 0.02 | ms/batch  8.46 | loss  4.64 | ppl   103.38
| epoch  29 |  3000/15983 batches | lr 0.02 | ms/batch  8.46 | loss  4.68 | ppl   108.29
| epoch  29 |  3500/15983 batches | lr 0.02 | ms/batch  8.46 | loss  4.69 | ppl   109.10
| epoch  29 |  4000/15983 batches | lr 0.02 | ms/batch  8.46 | loss  4.67 | ppl   106.78
| epoch  29 |  4500/15983 batches | lr 0.02 | ms/batch  8.46 | loss  4.68 | ppl   108.26
| epoch  29 |  5000/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.70 | ppl   109.92
| epoch  29 |  5500/15983 batches | lr 0.02 | ms/batch  8.47 | loss  4.71 | ppl   111.38
| epoch  29 |  6000/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.72 | ppl   112.19
| epoch  29 |  6500/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.67 | ppl   106.89
| epoch  29 |  7000/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.67 | ppl   106.80
| epoch  29 |  7500/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.65 | ppl   104.21
| epoch  29 |  8000/15983 batches | lr 0.02 | ms/batch  8.44 | loss  4.70 | ppl   110.20
| epoch  29 |  8500/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.65 | ppl   104.92
| epoch  29 |  9000/15983 batches | lr 0.02 | ms/batch  8.43 | loss  4.63 | ppl   102.06
| epoch  29 |  9500/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.64 | ppl   103.96
| epoch  29 | 10000/15983 batches | lr 0.02 | ms/batch  8.44 | loss  4.63 | ppl   102.59
| epoch  29 | 10500/15983 batches | lr 0.02 | ms/batch  8.43 | loss  4.68 | ppl   107.75
| epoch  29 | 11000/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.69 | ppl   109.17
| epoch  29 | 11500/15983 batches | lr 0.02 | ms/batch  8.47 | loss  4.66 | ppl   105.18
| epoch  29 | 12000/15983 batches | lr 0.02 | ms/batch  8.49 | loss  4.64 | ppl   103.98
| epoch  29 | 12500/15983 batches | lr 0.02 | ms/batch  8.51 | loss  4.62 | ppl   101.84
| epoch  29 | 13000/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.64 | ppl   103.20
| epoch  29 | 13500/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.64 | ppl   103.86
| epoch  29 | 14000/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.66 | ppl   106.11
| epoch  29 | 14500/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.63 | ppl   102.92
| epoch  29 | 15000/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.63 | ppl   102.24
| epoch  29 | 15500/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.61 | ppl   100.82
-----------------------------------------------------------------------------------------
| end of epoch  29 | time: 135.98s | valid loss  4.98 | valid ppl   145.51
-----------------------------------------------------------------------------------------
| epoch  30 |   500/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.68 | ppl   108.21
| epoch  30 |  1000/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.69 | ppl   109.12
| epoch  30 |  1500/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.70 | ppl   110.23
| epoch  30 |  2000/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.65 | ppl   104.96
| epoch  30 |  2500/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.64 | ppl   103.23
| epoch  30 |  3000/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.68 | ppl   108.21
| epoch  30 |  3500/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.69 | ppl   108.94
| epoch  30 |  4000/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.67 | ppl   106.92
| epoch  30 |  4500/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.69 | ppl   108.35
| epoch  30 |  5000/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.70 | ppl   109.86
| epoch  30 |  5500/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.71 | ppl   111.16
| epoch  30 |  6000/15983 batches | lr 0.02 | ms/batch  8.45 | loss  4.72 | ppl   111.99
| epoch  30 |  6500/15983 batches | lr 0.02 | ms/batch  8.44 | loss  4.67 | ppl   106.85
| epoch  30 |  7000/15983 batches | lr 0.02 | ms/batch  8.44 | loss  4.67 | ppl   106.45
| epoch  30 |  7500/15983 batches | lr 0.02 | ms/batch  8.44 | loss  4.64 | ppl   103.93
| epoch  30 |  8000/15983 batches | lr 0.02 | ms/batch  8.44 | loss  4.70 | ppl   109.97
| epoch  30 |  8500/15983 batches | lr 0.02 | ms/batch  8.44 | loss  4.65 | ppl   104.95
| epoch  30 |  9000/15983 batches | lr 0.02 | ms/batch  8.44 | loss  4.62 | ppl   101.89
| epoch  30 |  9500/15983 batches | lr 0.02 | ms/batch  8.44 | loss  4.64 | ppl   103.92
| epoch  30 | 10000/15983 batches | lr 0.02 | ms/batch  8.44 | loss  4.63 | ppl   102.54
| epoch  30 | 10500/15983 batches | lr 0.02 | ms/batch  8.44 | loss  4.68 | ppl   107.60
| epoch  30 | 11000/15983 batches | lr 0.02 | ms/batch  8.44 | loss  4.69 | ppl   108.80
| epoch  30 | 11500/15983 batches | lr 0.02 | ms/batch  8.44 | loss  4.65 | ppl   105.07
| epoch  30 | 12000/15983 batches | lr 0.02 | ms/batch  8.51 | loss  4.65 | ppl   104.17
| epoch  30 | 12500/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.62 | ppl   101.73
| epoch  30 | 13000/15983 batches | lr 0.02 | ms/batch  8.48 | loss  4.64 | ppl   103.22
| epoch  30 | 13500/15983 batches | lr 0.02 | ms/batch  8.49 | loss  4.65 | ppl   104.11
| epoch  30 | 14000/15983 batches | lr 0.02 | ms/batch  8.47 | loss  4.66 | ppl   106.05
| epoch  30 | 14500/15983 batches | lr 0.02 | ms/batch  8.49 | loss  4.63 | ppl   102.80
| epoch  30 | 15000/15983 batches | lr 0.02 | ms/batch  8.49 | loss  4.63 | ppl   102.28
| epoch  30 | 15500/15983 batches | lr 0.02 | ms/batch  8.47 | loss  4.61 | ppl   100.90
-----------------------------------------------------------------------------------------
| end of epoch  30 | time: 135.98s | valid loss  4.98 | valid ppl   145.39
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  5.04 | test ppl   154.79
=========================================================================================
