Vocabulary Size:  27710
Total number of model parameters: 42.42M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  9.85 | loss  7.17 | ppl  1304.37
| epoch  17 |  3500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.67 | ppl   106.36
| epoch  17 |  4000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.65 | ppl   104.22
| epoch  17 |  4500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.66 | ppl   106.01
| epoch  17 |  5000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.67 | ppl   107.22
| epoch  17 |  5500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.68 | ppl   108.25
| epoch  17 |  6000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.69 | ppl   108.98
| epoch  17 |  6500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.65 | ppl   104.38
| epoch  17 |  7000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.65 | ppl   104.20
| epoch  17 |  7500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.62 | ppl   101.35
| epoch  17 |  8000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.68 | ppl   108.15
| epoch  17 |  8500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.64 | ppl   103.12
| epoch  17 |  9000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.60 | ppl    99.63
| epoch  17 |  9500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.62 | ppl   101.91
| epoch  17 | 10000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.61 | ppl   100.17
| epoch  17 | 10500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.66 | ppl   105.79
| epoch  17 | 11000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.67 | ppl   106.59
| epoch  17 | 11500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.64 | ppl   103.29
| epoch  17 | 12000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.63 | ppl   102.64
| epoch  17 | 12500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.60 | ppl    99.50
| epoch  17 | 13000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.62 | ppl   101.64
| epoch  17 | 13500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.63 | ppl   102.43
| epoch  17 | 14000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.66 | ppl   105.30
| epoch  17 | 14500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.62 | ppl   101.67
| epoch  17 | 15000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.62 | ppl   101.17
| epoch  17 | 15500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.60 | ppl    99.86
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 136.97s | valid loss  4.97 | valid ppl   144.58
-----------------------------------------------------------------------------------------
| epoch  18 |   500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.64 | ppl   103.61
| epoch  18 |  1000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.65 | ppl   104.20
| epoch  18 |  1500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.65 | ppl   104.77
| epoch  18 |  2000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.60 | ppl    99.98
| epoch  18 |  2500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.60 | ppl    98.99
| epoch  18 |  3000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.64 | ppl   103.45
| epoch  18 |  3500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.65 | ppl   104.64
| epoch  18 |  4000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.63 | ppl   102.45
| epoch  18 |  4500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.64 | ppl   103.87
| epoch  18 |  5000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.66 | ppl   105.12
| epoch  18 |  5500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.67 | ppl   106.37
| epoch  18 |  6000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.67 | ppl   107.19
| epoch  18 |  6500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.63 | ppl   102.63
| epoch  18 |  7000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.63 | ppl   102.43
| epoch  18 |  7500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.60 | ppl    99.56
| epoch  18 |  8000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.66 | ppl   105.94
| epoch  18 |  8500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.62 | ppl   101.27
| epoch  18 |  9000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.58 | ppl    97.68
| epoch  18 |  9500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.61 | ppl   100.15
| epoch  18 | 10000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.59 | ppl    98.18
| epoch  18 | 10500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.65 | ppl   104.13
| epoch  18 | 11000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.65 | ppl   104.85
| epoch  18 | 11500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.62 | ppl   101.33
| epoch  18 | 12000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.61 | ppl   100.77
| epoch  18 | 12500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.58 | ppl    97.97
| epoch  18 | 13000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.60 | ppl    99.87
| epoch  18 | 13500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.61 | ppl   100.75
| epoch  18 | 14000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.64 | ppl   103.09
| epoch  18 | 14500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.61 | ppl   100.04
| epoch  18 | 15000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.60 | ppl    99.62
| epoch  18 | 15500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.59 | ppl    98.04
-----------------------------------------------------------------------------------------
| end of epoch  18 | time: 136.98s | valid loss  4.97 | valid ppl   144.36
-----------------------------------------------------------------------------------------
| epoch  19 |   500/15983 batches | lr 1.00 | ms/batch  8.61 | loss  4.62 | ppl   101.87
| epoch  19 |  1000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.63 | ppl   102.38
| epoch  19 |  1500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.63 | ppl   102.76
| epoch  19 |  2000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.59 | ppl    98.11
| epoch  19 |  2500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.58 | ppl    97.50
| epoch  19 |  3000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.62 | ppl   101.97
| epoch  19 |  3500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.63 | ppl   102.73
| epoch  19 |  4000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.61 | ppl   100.42
| epoch  19 |  4500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.63 | ppl   102.04
| epoch  19 |  5000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.64 | ppl   103.75
| epoch  19 |  5500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.65 | ppl   104.66
| epoch  19 |  6000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.66 | ppl   105.30
| epoch  19 |  6500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.61 | ppl   100.80
| epoch  19 |  7000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.61 | ppl   100.67
| epoch  19 |  7500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.58 | ppl    97.65
| epoch  19 |  8000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.65 | ppl   104.28
| epoch  19 |  8500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.60 | ppl    99.33
| epoch  19 |  9000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.57 | ppl    96.29
| epoch  19 |  9500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.59 | ppl    98.62
| epoch  19 | 10000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.57 | ppl    96.46
| epoch  19 | 10500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.63 | ppl   102.35
| epoch  19 | 11000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.63 | ppl   102.96
| epoch  19 | 11500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.60 | ppl    99.85
| epoch  19 | 12000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.60 | ppl    99.44
| epoch  19 | 12500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.57 | ppl    96.29
| epoch  19 | 13000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.59 | ppl    98.27
| epoch  19 | 13500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.60 | ppl    99.22
| epoch  19 | 14000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.62 | ppl   101.48
| epoch  19 | 14500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.59 | ppl    98.51
| epoch  19 | 15000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.59 | ppl    98.03
| epoch  19 | 15500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.57 | ppl    96.69
-----------------------------------------------------------------------------------------
| end of epoch  19 | time: 137.28s | valid loss  4.97 | valid ppl   143.51
-----------------------------------------------------------------------------------------
| epoch  20 |   500/15983 batches | lr 1.00 | ms/batch  8.62 | loss  4.61 | ppl   100.05
| epoch  20 |  1000/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.61 | ppl   100.61
| epoch  20 |  1500/15983 batches | lr 1.00 | ms/batch  8.57 | loss  4.61 | ppl   100.83
| epoch  20 |  2000/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.57 | ppl    96.41
| epoch  20 |  2500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.56 | ppl    95.85
| epoch  20 |  3000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.61 | ppl   100.01
| epoch  20 |  3500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.61 | ppl   100.89
| epoch  20 |  4000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.59 | ppl    98.81
| epoch  20 |  4500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.61 | ppl   100.38
| epoch  20 |  5000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.62 | ppl   101.63
| epoch  20 |  5500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.63 | ppl   102.96
| epoch  20 |  6000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.64 | ppl   103.62
| epoch  20 |  6500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.60 | ppl    99.19
| epoch  20 |  7000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.59 | ppl    98.87
| epoch  20 |  7500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.57 | ppl    96.19
| epoch  20 |  8000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.63 | ppl   102.31
| epoch  20 |  8500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.58 | ppl    97.71
| epoch  20 |  9000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.55 | ppl    94.89
| epoch  20 |  9500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.58 | ppl    97.09
| epoch  20 | 10000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.55 | ppl    95.10
| epoch  20 | 10500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.61 | ppl   100.85
| epoch  20 | 11000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.62 | ppl   101.27
| epoch  20 | 11500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.59 | ppl    98.17
| epoch  20 | 12000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.58 | ppl    97.92
| epoch  20 | 12500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.55 | ppl    94.88
| epoch  20 | 13000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.57 | ppl    96.88
| epoch  20 | 13500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.58 | ppl    97.47
| epoch  20 | 14000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.60 | ppl    99.64
| epoch  20 | 14500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.58 | ppl    97.06
| epoch  20 | 15000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.57 | ppl    96.66
| epoch  20 | 15500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.56 | ppl    95.18
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 137.07s | valid loss  4.96 | valid ppl   143.06
-----------------------------------------------------------------------------------------
| epoch  21 |   500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.59 | ppl    98.60
| epoch  21 |  1000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.60 | ppl    99.07
| epoch  21 |  1500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.60 | ppl    99.31
| epoch  21 |  2000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.55 | ppl    94.57
| epoch  21 |  2500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.55 | ppl    94.38
| epoch  21 |  3000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.59 | ppl    98.62
| epoch  21 |  3500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.60 | ppl    99.53
| epoch  21 |  4000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.58 | ppl    97.09
| epoch  21 |  4500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.59 | ppl    98.69
| epoch  21 |  5000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.61 | ppl   100.14
| epoch  21 |  5500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.62 | ppl   101.51
| epoch  21 |  6000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.62 | ppl   101.95
| epoch  21 |  6500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.58 | ppl    97.51
| epoch  21 |  7000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.58 | ppl    97.35
| epoch  21 |  7500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.55 | ppl    94.71
| epoch  21 |  8000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.61 | ppl   100.87
| epoch  21 |  8500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.57 | ppl    96.20
| epoch  21 |  9000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.54 | ppl    93.34
| epoch  21 |  9500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.56 | ppl    95.55
| epoch  21 | 10000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.54 | ppl    93.50
| epoch  21 | 10500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.60 | ppl    99.45
| epoch  21 | 11000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.60 | ppl    99.85
| epoch  21 | 11500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.57 | ppl    96.66
| epoch  21 | 12000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.57 | ppl    96.22
| epoch  21 | 12500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.54 | ppl    93.52
| epoch  21 | 13000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.56 | ppl    95.33
| epoch  21 | 13500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.56 | ppl    96.02
| epoch  21 | 14000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.59 | ppl    98.18
| epoch  21 | 14500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.56 | ppl    95.79
| epoch  21 | 15000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.56 | ppl    95.42
| epoch  21 | 15500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.54 | ppl    93.78
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 137.08s | valid loss  4.96 | valid ppl   141.97
-----------------------------------------------------------------------------------------
| epoch  22 |   500/15983 batches | lr 1.00 | ms/batch  8.56 | loss  4.57 | ppl    96.95
| epoch  22 |  1000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.58 | ppl    97.36
| epoch  22 |  1500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.58 | ppl    97.56
| epoch  22 |  2000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.53 | ppl    93.22
| epoch  22 |  2500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.53 | ppl    93.06
| epoch  22 |  3000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.58 | ppl    97.17
| epoch  22 |  3500/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.58 | ppl    97.93
| epoch  22 |  4000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.56 | ppl    95.58
| epoch  22 |  4500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.58 | ppl    97.15
| epoch  22 |  5000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.59 | ppl    98.66
| epoch  22 |  5500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.60 | ppl    99.93
| epoch  22 |  6000/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.61 | ppl   100.26
| epoch  22 |  6500/15983 batches | lr 1.00 | ms/batch  8.49 | loss  4.57 | ppl    96.25
| epoch  22 |  7000/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.56 | ppl    95.98
| epoch  22 |  7500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.53 | ppl    93.02
| epoch  22 |  8000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.60 | ppl    99.18
| epoch  22 |  8500/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.55 | ppl    94.82
| epoch  22 |  9000/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.52 | ppl    92.06
| epoch  22 |  9500/15983 batches | lr 1.00 | ms/batch  8.54 | loss  4.54 | ppl    94.01
| epoch  22 | 10000/15983 batches | lr 1.00 | ms/batch  8.53 | loss  4.52 | ppl    92.24
| epoch  22 | 10500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.58 | ppl    97.80
| epoch  22 | 11000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.59 | ppl    98.37
| epoch  22 | 11500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.56 | ppl    95.41
| epoch  22 | 12000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.55 | ppl    94.89
| epoch  22 | 12500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.52 | ppl    92.16
| epoch  22 | 13000/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.55 | ppl    94.19
| epoch  22 | 13500/15983 batches | lr 1.00 | ms/batch  8.55 | loss  4.55 | ppl    94.64
| epoch  22 | 14000/15983 batches | lr 1.00 | ms/batch  8.52 | loss  4.57 | ppl    96.76
| epoch  22 | 14500/15983 batches | lr 1.00 | ms/batch  8.50 | loss  4.55 | ppl    94.38
| epoch  22 | 15000/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.54 | ppl    94.03
| epoch  22 | 15500/15983 batches | lr 1.00 | ms/batch  8.51 | loss  4.53 | ppl    92.36
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 137.05s | valid loss  4.96 | valid ppl   141.99
-----------------------------------------------------------------------------------------
| epoch  23 |   500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.57 | ppl    96.83
| epoch  23 |  1000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.57 | ppl    96.94
| epoch  23 |  1500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.58 | ppl    97.18
| epoch  23 |  2000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.53 | ppl    92.43
| epoch  23 |  2500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.51 | ppl    91.29
| epoch  23 |  3000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.56 | ppl    95.33
| epoch  23 |  3500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.56 | ppl    95.99
| epoch  23 |  4000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.54 | ppl    93.72
| epoch  23 |  4500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.55 | ppl    94.86
| epoch  23 |  5000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.57 | ppl    96.47
| epoch  23 |  5500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.58 | ppl    97.71
| epoch  23 |  6000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.59 | ppl    98.15
| epoch  23 |  6500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.54 | ppl    93.42
| epoch  23 |  7000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.53 | ppl    92.94
| epoch  23 |  7500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.50 | ppl    90.23
| epoch  23 |  8000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.56 | ppl    95.86
| epoch  23 |  8500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.52 | ppl    91.43
| epoch  23 |  9000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.48 | ppl    88.51
| epoch  23 |  9500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.51 | ppl    90.62
| epoch  23 | 10000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.48 | ppl    88.47
| epoch  23 | 10500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.54 | ppl    93.84
| epoch  23 | 11000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.55 | ppl    94.20
| epoch  23 | 11500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.51 | ppl    91.03
| epoch  23 | 12000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.50 | ppl    90.36
| epoch  23 | 12500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.48 | ppl    87.99
| epoch  23 | 13000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.49 | ppl    89.10
| epoch  23 | 13500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.49 | ppl    89.47
| epoch  23 | 14000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.52 | ppl    91.42
| epoch  23 | 14500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.49 | ppl    89.14
| epoch  23 | 15000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.48 | ppl    88.44
| epoch  23 | 15500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.46 | ppl    86.66
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 136.81s | valid loss  4.94 | valid ppl   139.12
-----------------------------------------------------------------------------------------
| epoch  24 |   500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.54 | ppl    93.69
| epoch  24 |  1000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.55 | ppl    94.22
| epoch  24 |  1500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.55 | ppl    94.33
| epoch  24 |  2000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.50 | ppl    90.03
| epoch  24 |  2500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.49 | ppl    89.37
| epoch  24 |  3000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.53 | ppl    93.13
| epoch  24 |  3500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.54 | ppl    94.15
| epoch  24 |  4000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.52 | ppl    91.51
| epoch  24 |  4500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.53 | ppl    92.89
| epoch  24 |  5000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.55 | ppl    94.49
| epoch  24 |  5500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.56 | ppl    95.91
| epoch  24 |  6000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.57 | ppl    96.23
| epoch  24 |  6500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.52 | ppl    91.95
| epoch  24 |  7000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.52 | ppl    91.68
| epoch  24 |  7500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.49 | ppl    88.96
| epoch  24 |  8000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.55 | ppl    94.54
| epoch  24 |  8500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.50 | ppl    90.10
| epoch  24 |  9000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.47 | ppl    87.42
| epoch  24 |  9500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.49 | ppl    89.42
| epoch  24 | 10000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.47 | ppl    87.53
| epoch  24 | 10500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.53 | ppl    92.95
| epoch  24 | 11000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.54 | ppl    93.35
| epoch  24 | 11500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.50 | ppl    90.26
| epoch  24 | 12000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.50 | ppl    89.68
| epoch  24 | 12500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.47 | ppl    87.11
| epoch  24 | 13000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.49 | ppl    88.84
| epoch  24 | 13500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.49 | ppl    88.85
| epoch  24 | 14000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.51 | ppl    90.89
| epoch  24 | 14500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.49 | ppl    88.76
| epoch  24 | 15000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.48 | ppl    88.27
| epoch  24 | 15500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.46 | ppl    86.44
-----------------------------------------------------------------------------------------
| end of epoch  24 | time: 136.99s | valid loss  4.93 | valid ppl   139.07
-----------------------------------------------------------------------------------------
| epoch  25 |   500/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.53 | ppl    92.80
| epoch  25 |  1000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.53 | ppl    92.91
| epoch  25 |  1500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.54 | ppl    93.37
| epoch  25 |  2000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.49 | ppl    89.06
| epoch  25 |  2500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.48 | ppl    88.44
| epoch  25 |  3000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.53 | ppl    92.41
| epoch  25 |  3500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.54 | ppl    93.29
| epoch  25 |  4000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.51 | ppl    90.54
| epoch  25 |  4500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.52 | ppl    92.15
