Vocabulary Size:  27710
Total number of model parameters: 42.42M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  9.97 | loss  7.14 | ppl  1257.30
| epoch  17 |  3500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.56 | ppl    95.80
| epoch  17 |  4000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.54 | ppl    93.49
| epoch  17 |  4500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.55 | ppl    94.77
| epoch  17 |  5000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.57 | ppl    96.11
| epoch  17 |  5500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.58 | ppl    97.14
| epoch  17 |  6000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.58 | ppl    97.60
| epoch  17 |  6500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.54 | ppl    93.43
| epoch  17 |  7000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.53 | ppl    92.85
| epoch  17 |  7500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.50 | ppl    90.27
| epoch  17 |  8000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.56 | ppl    95.92
| epoch  17 |  8500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.52 | ppl    91.56
| epoch  17 |  9000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.49 | ppl    88.71
| epoch  17 |  9500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.51 | ppl    90.80
| epoch  17 | 10000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.49 | ppl    88.92
| epoch  17 | 10500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.54 | ppl    94.04
| epoch  17 | 11000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.55 | ppl    94.42
| epoch  17 | 11500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.52 | ppl    91.58
| epoch  17 | 12000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.51 | ppl    90.80
| epoch  17 | 12500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.48 | ppl    88.14
| epoch  17 | 13000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.50 | ppl    89.82
| epoch  17 | 13500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.50 | ppl    90.10
| epoch  17 | 14000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.52 | ppl    92.24
| epoch  17 | 14500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.50 | ppl    89.93
| epoch  17 | 15000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.49 | ppl    89.33
| epoch  17 | 15500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.47 | ppl    87.62
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 137.48s | valid loss  4.94 | valid ppl   139.29
-----------------------------------------------------------------------------------------
| epoch  18 |   500/15983 batches | lr 0.25 | ms/batch  8.61 | loss  4.55 | ppl    94.22
| epoch  18 |  1000/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.55 | ppl    94.63
| epoch  18 |  1500/15983 batches | lr 0.25 | ms/batch  8.59 | loss  4.55 | ppl    94.85
| epoch  18 |  2000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.50 | ppl    90.41
| epoch  18 |  2500/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.50 | ppl    89.77
| epoch  18 |  3000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.54 | ppl    93.64
| epoch  18 |  3500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.55 | ppl    94.46
| epoch  18 |  4000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.52 | ppl    92.10
| epoch  18 |  4500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.54 | ppl    93.47
| epoch  18 |  5000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.55 | ppl    94.76
| epoch  18 |  5500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.56 | ppl    96.01
| epoch  18 |  6000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.57 | ppl    96.56
| epoch  18 |  6500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.53 | ppl    92.35
| epoch  18 |  7000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.52 | ppl    91.90
| epoch  18 |  7500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.49 | ppl    89.21
| epoch  18 |  8000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.55 | ppl    94.80
| epoch  18 |  8500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.51 | ppl    90.48
| epoch  18 |  9000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.48 | ppl    87.86
| epoch  18 |  9500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.50 | ppl    89.87
| epoch  18 | 10000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.48 | ppl    87.83
| epoch  18 | 10500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.53 | ppl    93.12
| epoch  18 | 11000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.54 | ppl    93.64
| epoch  18 | 11500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.51 | ppl    90.55
| epoch  18 | 12000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.50 | ppl    89.72
| epoch  18 | 12500/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.47 | ppl    87.57
| epoch  18 | 13000/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.49 | ppl    89.08
| epoch  18 | 13500/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.49 | ppl    89.34
| epoch  18 | 14000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.52 | ppl    91.51
| epoch  18 | 14500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.49 | ppl    89.27
| epoch  18 | 15000/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.49 | ppl    88.79
| epoch  18 | 15500/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.46 | ppl    86.91
-----------------------------------------------------------------------------------------
| end of epoch  18 | time: 137.64s | valid loss  4.93 | valid ppl   138.83
-----------------------------------------------------------------------------------------
| epoch  19 |   500/15983 batches | lr 0.25 | ms/batch  8.60 | loss  4.53 | ppl    93.16
| epoch  19 |  1000/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.54 | ppl    93.34
| epoch  19 |  1500/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.54 | ppl    93.78
| epoch  19 |  2000/15983 batches | lr 0.25 | ms/batch  8.58 | loss  4.49 | ppl    89.26
| epoch  19 |  2500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.49 | ppl    88.87
| epoch  19 |  3000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.53 | ppl    92.88
| epoch  19 |  3500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.54 | ppl    93.45
| epoch  19 |  4000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.51 | ppl    90.98
| epoch  19 |  4500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.53 | ppl    92.43
| epoch  19 |  5000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.54 | ppl    94.02
| epoch  19 |  5500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.55 | ppl    94.98
| epoch  19 |  6000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.56 | ppl    95.53
| epoch  19 |  6500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.52 | ppl    91.42
| epoch  19 |  7000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.51 | ppl    91.03
| epoch  19 |  7500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.48 | ppl    88.28
| epoch  19 |  8000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.54 | ppl    94.04
| epoch  19 |  8500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.50 | ppl    89.67
| epoch  19 |  9000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.47 | ppl    87.09
| epoch  19 |  9500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.49 | ppl    89.21
| epoch  19 | 10000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.47 | ppl    87.16
| epoch  19 | 10500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.53 | ppl    92.36
| epoch  19 | 11000/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.53 | ppl    92.74
| epoch  19 | 11500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.50 | ppl    89.81
| epoch  19 | 12000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.49 | ppl    89.23
| epoch  19 | 12500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.46 | ppl    86.82
| epoch  19 | 13000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.48 | ppl    88.32
| epoch  19 | 13500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.49 | ppl    88.98
| epoch  19 | 14000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.51 | ppl    90.83
| epoch  19 | 14500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.49 | ppl    88.76
| epoch  19 | 15000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.48 | ppl    88.26
| epoch  19 | 15500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.46 | ppl    86.43
-----------------------------------------------------------------------------------------
| end of epoch  19 | time: 137.28s | valid loss  4.93 | valid ppl   138.80
-----------------------------------------------------------------------------------------
| epoch  20 |   500/15983 batches | lr 0.25 | ms/batch  8.58 | loss  4.52 | ppl    92.12
| epoch  20 |  1000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.53 | ppl    92.65
| epoch  20 |  1500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.53 | ppl    92.71
| epoch  20 |  2000/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.48 | ppl    88.40
| epoch  20 |  2500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.48 | ppl    88.07
| epoch  20 |  3000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.52 | ppl    91.83
| epoch  20 |  3500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.53 | ppl    92.38
| epoch  20 |  4000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.50 | ppl    90.21
| epoch  20 |  4500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.52 | ppl    91.56
| epoch  20 |  5000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.53 | ppl    92.98
| epoch  20 |  5500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.55 | ppl    94.23
| epoch  20 |  6000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.55 | ppl    94.75
| epoch  20 |  6500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.51 | ppl    90.58
| epoch  20 |  7000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.50 | ppl    90.21
| epoch  20 |  7500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.47 | ppl    87.73
| epoch  20 |  8000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.53 | ppl    93.04
| epoch  20 |  8500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.49 | ppl    88.88
| epoch  20 |  9000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.46 | ppl    86.30
| epoch  20 |  9500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.48 | ppl    88.67
| epoch  20 | 10000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.46 | ppl    86.69
| epoch  20 | 10500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.52 | ppl    91.65
| epoch  20 | 11000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.52 | ppl    91.98
| epoch  20 | 11500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.49 | ppl    89.23
| epoch  20 | 12000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.49 | ppl    88.85
| epoch  20 | 12500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.46 | ppl    86.26
| epoch  20 | 13000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.48 | ppl    87.90
| epoch  20 | 13500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.48 | ppl    88.32
| epoch  20 | 14000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.50 | ppl    90.05
| epoch  20 | 14500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.48 | ppl    88.00
| epoch  20 | 15000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.47 | ppl    87.79
| epoch  20 | 15500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.45 | ppl    86.01
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 137.54s | valid loss  4.93 | valid ppl   138.86
-----------------------------------------------------------------------------------------
| epoch  21 |   500/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.53 | ppl    92.73
| epoch  21 |  1000/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.54 | ppl    93.46
| epoch  21 |  1500/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.54 | ppl    93.87
| epoch  21 |  2000/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.49 | ppl    89.06
| epoch  21 |  2500/15983 batches | lr 0.06 | ms/batch  8.55 | loss  4.48 | ppl    88.13
| epoch  21 |  3000/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.52 | ppl    92.11
| epoch  21 |  3500/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.53 | ppl    92.87
| epoch  21 |  4000/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.50 | ppl    90.43
| epoch  21 |  4500/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.52 | ppl    91.62
| epoch  21 |  5000/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.54 | ppl    93.28
| epoch  21 |  5500/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.55 | ppl    94.50
| epoch  21 |  6000/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.55 | ppl    94.80
| epoch  21 |  6500/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.51 | ppl    90.54
| epoch  21 |  7000/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.50 | ppl    90.06
| epoch  21 |  7500/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.47 | ppl    87.54
| epoch  21 |  8000/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.53 | ppl    92.74
| epoch  21 |  8500/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.49 | ppl    88.80
| epoch  21 |  9000/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.45 | ppl    85.81
| epoch  21 |  9500/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.48 | ppl    87.92
| epoch  21 | 10000/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.45 | ppl    85.82
| epoch  21 | 10500/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.51 | ppl    91.15
| epoch  21 | 11000/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.52 | ppl    91.43
| epoch  21 | 11500/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.48 | ppl    88.40
| epoch  21 | 12000/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.47 | ppl    87.42
| epoch  21 | 12500/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.45 | ppl    85.29
| epoch  21 | 13000/15983 batches | lr 0.06 | ms/batch  8.58 | loss  4.46 | ppl    86.54
| epoch  21 | 13500/15983 batches | lr 0.06 | ms/batch  8.58 | loss  4.46 | ppl    86.87
| epoch  21 | 14000/15983 batches | lr 0.06 | ms/batch  8.58 | loss  4.48 | ppl    88.66
| epoch  21 | 14500/15983 batches | lr 0.06 | ms/batch  8.58 | loss  4.46 | ppl    86.54
| epoch  21 | 15000/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.46 | ppl    86.19
| epoch  21 | 15500/15983 batches | lr 0.06 | ms/batch  8.58 | loss  4.43 | ppl    84.32
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 137.77s | valid loss  4.93 | valid ppl   138.62
-----------------------------------------------------------------------------------------
| epoch  22 |   500/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.52 | ppl    91.63
| epoch  22 |  1000/15983 batches | lr 0.06 | ms/batch  8.55 | loss  4.52 | ppl    92.17
| epoch  22 |  1500/15983 batches | lr 0.06 | ms/batch  8.55 | loss  4.53 | ppl    92.35
| epoch  22 |  2000/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.48 | ppl    88.14
| epoch  22 |  2500/15983 batches | lr 0.06 | ms/batch  8.61 | loss  4.47 | ppl    87.34
| epoch  22 |  3000/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.52 | ppl    91.45
| epoch  22 |  3500/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.52 | ppl    91.97
| epoch  22 |  4000/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.50 | ppl    89.61
| epoch  22 |  4500/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.51 | ppl    90.84
| epoch  22 |  5000/15983 batches | lr 0.06 | ms/batch  8.60 | loss  4.53 | ppl    92.59
| epoch  22 |  5500/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.54 | ppl    93.64
| epoch  22 |  6000/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.54 | ppl    93.95
| epoch  22 |  6500/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.50 | ppl    90.02
| epoch  22 |  7000/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.49 | ppl    89.43
| epoch  22 |  7500/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.46 | ppl    86.73
| epoch  22 |  8000/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.52 | ppl    92.22
| epoch  22 |  8500/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.48 | ppl    88.28
| epoch  22 |  9000/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.45 | ppl    85.28
| epoch  22 |  9500/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.47 | ppl    87.21
| epoch  22 | 10000/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.45 | ppl    85.57
| epoch  22 | 10500/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.51 | ppl    90.58
| epoch  22 | 11000/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.51 | ppl    91.25
| epoch  22 | 11500/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.48 | ppl    87.95
| epoch  22 | 12000/15983 batches | lr 0.06 | ms/batch  8.53 | loss  4.47 | ppl    87.33
| epoch  22 | 12500/15983 batches | lr 0.06 | ms/batch  8.53 | loss  4.44 | ppl    85.10
| epoch  22 | 13000/15983 batches | lr 0.06 | ms/batch  8.53 | loss  4.46 | ppl    86.47
| epoch  22 | 13500/15983 batches | lr 0.06 | ms/batch  8.53 | loss  4.46 | ppl    86.69
| epoch  22 | 14000/15983 batches | lr 0.06 | ms/batch  8.53 | loss  4.48 | ppl    88.43
| epoch  22 | 14500/15983 batches | lr 0.06 | ms/batch  8.53 | loss  4.46 | ppl    86.49
| epoch  22 | 15000/15983 batches | lr 0.06 | ms/batch  8.53 | loss  4.46 | ppl    86.08
| epoch  22 | 15500/15983 batches | lr 0.06 | ms/batch  8.53 | loss  4.43 | ppl    84.18
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 137.83s | valid loss  4.93 | valid ppl   138.47
-----------------------------------------------------------------------------------------
| epoch  23 |   500/15983 batches | lr 0.06 | ms/batch  8.58 | loss  4.51 | ppl    91.25
| epoch  23 |  1000/15983 batches | lr 0.06 | ms/batch  8.54 | loss  4.52 | ppl    91.69
| epoch  23 |  1500/15983 batches | lr 0.06 | ms/batch  8.55 | loss  4.52 | ppl    91.78
| epoch  23 |  2000/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.48 | ppl    87.82
| epoch  23 |  2500/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.46 | ppl    86.84
| epoch  23 |  3000/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.51 | ppl    90.76
| epoch  23 |  3500/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.52 | ppl    91.54
| epoch  23 |  4000/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.49 | ppl    89.27
| epoch  23 |  4500/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.50 | ppl    90.40
| epoch  23 |  5000/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.52 | ppl    92.27
| epoch  23 |  5500/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.54 | ppl    93.36
| epoch  23 |  6000/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.54 | ppl    93.89
| epoch  23 |  6500/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.49 | ppl    89.54
| epoch  23 |  7000/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.49 | ppl    89.05
| epoch  23 |  7500/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.46 | ppl    86.58
| epoch  23 |  8000/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.52 | ppl    91.92
| epoch  23 |  8500/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.48 | ppl    87.81
| epoch  23 |  9000/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.44 | ppl    85.16
| epoch  23 |  9500/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.47 | ppl    87.00
| epoch  23 | 10000/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.44 | ppl    85.19
| epoch  23 | 10500/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.50 | ppl    90.38
| epoch  23 | 11000/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.51 | ppl    90.78
| epoch  23 | 11500/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.48 | ppl    87.82
| epoch  23 | 12000/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.47 | ppl    87.10
| epoch  23 | 12500/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.44 | ppl    85.01
| epoch  23 | 13000/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.46 | ppl    86.27
| epoch  23 | 13500/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.46 | ppl    86.59
| epoch  23 | 14000/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.48 | ppl    88.38
| epoch  23 | 14500/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.46 | ppl    86.50
| epoch  23 | 15000/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.46 | ppl    86.08
| epoch  23 | 15500/15983 batches | lr 0.06 | ms/batch  8.56 | loss  4.43 | ppl    84.08
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 137.72s | valid loss  4.93 | valid ppl   138.24
-----------------------------------------------------------------------------------------
| epoch  24 |   500/15983 batches | lr 0.06 | ms/batch  8.63 | loss  4.51 | ppl    90.74
| epoch  24 |  1000/15983 batches | lr 0.06 | ms/batch  8.61 | loss  4.52 | ppl    91.53
| epoch  24 |  1500/15983 batches | lr 0.06 | ms/batch  8.59 | loss  4.52 | ppl    91.54
| epoch  24 |  2000/15983 batches | lr 0.06 | ms/batch  8.57 | loss  4.47 | ppl    87.39
| epoch  24 |  2500/15983 batches | lr 0.06 | ms/batch  8.60 | loss  4.46 | ppl    86.55
| epoch  24 |  3000/15983 batches | lr 0.06 | ms/batch  8.66 | loss  4.50 | ppl    90.42
| epoch  24 |  3500/15983 batches | lr 0.06 | ms/batch  8.64 | loss  4.51 | ppl    91.18
| epoch  24 |  4000/15983 batches | lr 0.06 | ms/batch  8.67 | loss  4.49 | ppl    88.71
| epoch  24 |  4500/15983 batches | lr 0.06 | ms/batch  8.65 | loss  4.50 | ppl    90.00
| epoch  24 |  5000/15983 batches | lr 0.06 | ms/batch  8.64 | loss  4.52 | ppl    91.83
| epoch  24 |  5500/15983 batches | lr 0.06 | ms/batch  8.63 | loss  4.53 | ppl    92.95
| epoch  24 |  6000/15983 batches | lr 0.06 | ms/batch  8.63 | loss  4.54 | ppl    93.53
| epoch  24 |  6500/15983 batches | lr 0.06 | ms/batch  8.62 | loss  4.49 | ppl    89.23
| epoch  24 |  7000/15983 batches | lr 0.06 | ms/batch  8.62 | loss  4.49 | ppl    88.70
| epoch  24 |  7500/15983 batches | lr 0.06 | ms/batch  8.63 | loss  4.46 | ppl    86.31
| epoch  24 |  8000/15983 batches | lr 0.06 | ms/batch  8.61 | loss  4.52 | ppl    91.77
| epoch  24 |  8500/15983 batches | lr 0.06 | ms/batch  8.62 | loss  4.47 | ppl    87.40
| epoch  24 |  9000/15983 batches | lr 0.06 | ms/batch  8.63 | loss  4.44 | ppl    84.88
| epoch  24 |  9500/15983 batches | lr 0.06 | ms/batch  8.65 | loss  4.47 | ppl    86.97
| epoch  24 | 10000/15983 batches | lr 0.06 | ms/batch  8.65 | loss  4.44 | ppl    85.09
| epoch  24 | 10500/15983 batches | lr 0.06 | ms/batch  8.64 | loss  4.50 | ppl    90.22
| epoch  24 | 11000/15983 batches | lr 0.06 | ms/batch  8.64 | loss  4.51 | ppl    90.75
| epoch  24 | 11500/15983 batches | lr 0.06 | ms/batch  8.66 | loss  4.47 | ppl    87.65
| epoch  24 | 12000/15983 batches | lr 0.06 | ms/batch  8.66 | loss  4.47 | ppl    86.95
| epoch  24 | 12500/15983 batches | lr 0.06 | ms/batch  8.66 | loss  4.44 | ppl    84.84
| epoch  24 | 13000/15983 batches | lr 0.06 | ms/batch  8.66 | loss  4.46 | ppl    86.26
| epoch  24 | 13500/15983 batches | lr 0.06 | ms/batch  8.66 | loss  4.46 | ppl    86.51
| epoch  24 | 14000/15983 batches | lr 0.06 | ms/batch  8.66 | loss  4.48 | ppl    88.21
| epoch  24 | 14500/15983 batches | lr 0.06 | ms/batch  8.66 | loss  4.46 | ppl    86.32
| epoch  24 | 15000/15983 batches | lr 0.06 | ms/batch  8.65 | loss  4.45 | ppl    85.80
| epoch  24 | 15500/15983 batches | lr 0.06 | ms/batch  8.65 | loss  4.43 | ppl    83.92
-----------------------------------------------------------------------------------------
| end of epoch  24 | time: 138.90s | valid loss  4.93 | valid ppl   138.07
-----------------------------------------------------------------------------------------
| epoch  25 |   500/15983 batches | lr 0.06 | ms/batch  8.67 | loss  4.51 | ppl    90.50
| epoch  25 |  1000/15983 batches | lr 0.06 | ms/batch  8.64 | loss  4.51 | ppl    90.88
| epoch  25 |  1500/15983 batches | lr 0.06 | ms/batch  8.66 | loss  4.51 | ppl    91.23
| epoch  25 |  2000/15983 batches | lr 0.06 | ms/batch  8.62 | loss  4.47 | ppl    87.17
| epoch  25 |  2500/15983 batches | lr 0.06 | ms/batch  8.64 | loss  4.46 | ppl    86.15
| epoch  25 |  3000/15983 batches | lr 0.06 | ms/batch  8.63 | loss  4.50 | ppl    90.40
| epoch  25 |  3500/15983 batches | lr 0.06 | ms/batch  8.63 | loss  4.51 | ppl    91.01
| epoch  25 |  4000/15983 batches | lr 0.06 | ms/batch  8.66 | loss  4.48 | ppl    88.52
| epoch  25 |  4500/15983 batches | lr 0.06 | ms/batch  8.64 | loss  4.50 | ppl    89.79
