Vocabulary Size:  27710
Total number of model parameters: 38.92M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  6.22 | loss  7.27 | ppl  1440.49
| epoch  17 |  3500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.13 | ppl   168.90
| epoch  17 |  4000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.13 | ppl   168.33
| epoch  17 |  4500/15983 batches | lr 0.02 | ms/batch 11.13 | loss  5.14 | ppl   171.29
| epoch  17 |  5000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.15 | ppl   171.99
| epoch  17 |  5500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.14 | ppl   170.51
| epoch  17 |  6000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.16 | ppl   174.95
| epoch  17 |  6500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.11 | ppl   166.19
| epoch  17 |  7000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.13 | ppl   168.25
| epoch  17 |  7500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.09 | ppl   163.20
| epoch  17 |  8000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.17 | ppl   175.83
| epoch  17 |  8500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.11 | ppl   165.32
| epoch  17 |  9000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.06 | ppl   158.15
| epoch  17 |  9500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.08 | ppl   161.46
| epoch  17 | 10000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.08 | ppl   160.34
| epoch  17 | 10500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.11 | ppl   165.70
| epoch  17 | 11000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.13 | ppl   168.67
| epoch  17 | 11500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.09 | ppl   162.53
| epoch  17 | 12000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.08 | ppl   161.49
| epoch  17 | 12500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.06 | ppl   156.87
| epoch  17 | 13000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.07 | ppl   159.70
| epoch  17 | 13500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.09 | ppl   162.16
| epoch  17 | 14000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.11 | ppl   166.14
| epoch  17 | 14500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.05 | ppl   155.39
| epoch  17 | 15000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.04 | ppl   154.09
| epoch  17 | 15500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.05 | ppl   155.25
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 199.70s | valid loss  5.17 | valid ppl   176.21
-----------------------------------------------------------------------------------------
| epoch  18 |   500/15983 batches | lr 0.02 | ms/batch 12.48 | loss  5.12 | ppl   167.12
| epoch  18 |  1000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.13 | ppl   168.47
| epoch  18 |  1500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.17 | ppl   175.84
| epoch  18 |  2000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.10 | ppl   163.52
| epoch  18 |  2500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.06 | ppl   156.81
| epoch  18 |  3000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.12 | ppl   166.65
| epoch  18 |  3500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.13 | ppl   168.24
| epoch  18 |  4000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.12 | ppl   167.94
| epoch  18 |  4500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.14 | ppl   170.67
| epoch  18 |  5000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.14 | ppl   171.45
| epoch  18 |  5500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.14 | ppl   170.25
| epoch  18 |  6000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.16 | ppl   173.84
| epoch  18 |  6500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.11 | ppl   165.15
| epoch  18 |  7000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.12 | ppl   167.97
| epoch  18 |  7500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.10 | ppl   163.47
| epoch  18 |  8000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.17 | ppl   175.91
| epoch  18 |  8500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.10 | ppl   164.61
| epoch  18 |  9000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.06 | ppl   157.42
| epoch  18 |  9500/15983 batches | lr 0.02 | ms/batch 12.38 | loss  5.08 | ppl   161.46
| epoch  18 | 10000/15983 batches | lr 0.02 | ms/batch 11.24 | loss  5.08 | ppl   160.37
| epoch  18 | 10500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.11 | ppl   165.86
| epoch  18 | 11000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.13 | ppl   168.88
| epoch  18 | 11500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.09 | ppl   162.53
| epoch  18 | 12000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.09 | ppl   161.96
| epoch  18 | 12500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.05 | ppl   156.67
| epoch  18 | 13000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.08 | ppl   160.23
| epoch  18 | 13500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.09 | ppl   161.99
| epoch  18 | 14000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.11 | ppl   166.40
| epoch  18 | 14500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.05 | ppl   155.71
| epoch  18 | 15000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.04 | ppl   153.79
| epoch  18 | 15500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.04 | ppl   155.17
-----------------------------------------------------------------------------------------
| end of epoch  18 | time: 199.73s | valid loss  5.17 | valid ppl   176.11
-----------------------------------------------------------------------------------------
| epoch  19 |   500/15983 batches | lr 0.02 | ms/batch 12.48 | loss  5.12 | ppl   166.82
| epoch  19 |  1000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.12 | ppl   167.92
| epoch  19 |  1500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.17 | ppl   175.38
| epoch  19 |  2000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.10 | ppl   163.27
| epoch  19 |  2500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.06 | ppl   156.91
| epoch  19 |  3000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.11 | ppl   166.39
| epoch  19 |  3500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.12 | ppl   167.60
| epoch  19 |  4000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.13 | ppl   168.62
| epoch  19 |  4500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.14 | ppl   170.18
| epoch  19 |  5000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.14 | ppl   170.77
| epoch  19 |  5500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.14 | ppl   169.98
| epoch  19 |  6000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.16 | ppl   173.54
| epoch  19 |  6500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.11 | ppl   165.57
| epoch  19 |  7000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.12 | ppl   167.69
| epoch  19 |  7500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.09 | ppl   162.86
| epoch  19 |  8000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.17 | ppl   175.44
| epoch  19 |  8500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.10 | ppl   164.25
| epoch  19 |  9000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.06 | ppl   157.28
| epoch  19 |  9500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.08 | ppl   161.04
| epoch  19 | 10000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.07 | ppl   159.79
| epoch  19 | 10500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.11 | ppl   166.39
| epoch  19 | 11000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.13 | ppl   168.24
| epoch  19 | 11500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.09 | ppl   162.95
| epoch  19 | 12000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.09 | ppl   161.99
| epoch  19 | 12500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.05 | ppl   156.50
| epoch  19 | 13000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.07 | ppl   159.41
| epoch  19 | 13500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.08 | ppl   161.45
| epoch  19 | 14000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.11 | ppl   165.96
| epoch  19 | 14500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.05 | ppl   155.80
| epoch  19 | 15000/15983 batches | lr 0.02 | ms/batch 11.38 | loss  5.04 | ppl   153.97
| epoch  19 | 15500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.05 | ppl   155.51
-----------------------------------------------------------------------------------------
| end of epoch  19 | time: 199.86s | valid loss  5.17 | valid ppl   176.00
-----------------------------------------------------------------------------------------
| epoch  20 |   500/15983 batches | lr 0.02 | ms/batch 12.48 | loss  5.12 | ppl   166.96
| epoch  20 |  1000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.13 | ppl   168.22
| epoch  20 |  1500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.17 | ppl   175.10
| epoch  20 |  2000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.09 | ppl   162.84
| epoch  20 |  2500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.05 | ppl   156.68
| epoch  20 |  3000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.11 | ppl   166.06
| epoch  20 |  3500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.12 | ppl   167.64
| epoch  20 |  4000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.12 | ppl   167.48
| epoch  20 |  4500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.13 | ppl   169.72
| epoch  20 |  5000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.14 | ppl   170.75
| epoch  20 |  5500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.14 | ppl   169.89
| epoch  20 |  6000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.15 | ppl   173.25
| epoch  20 |  6500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.11 | ppl   164.98
| epoch  20 |  7000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.12 | ppl   167.21
| epoch  20 |  7500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.09 | ppl   162.09
| epoch  20 |  8000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.16 | ppl   174.60
| epoch  20 |  8500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.10 | ppl   164.02
| epoch  20 |  9000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.06 | ppl   157.14
| epoch  20 |  9500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.08 | ppl   160.84
| epoch  20 | 10000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.07 | ppl   159.70
| epoch  20 | 10500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.11 | ppl   165.65
| epoch  20 | 11000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.13 | ppl   168.47
| epoch  20 | 11500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.09 | ppl   162.54
| epoch  20 | 12000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.08 | ppl   161.12
| epoch  20 | 12500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.05 | ppl   156.43
| epoch  20 | 13000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.07 | ppl   159.39
| epoch  20 | 13500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.09 | ppl   162.02
| epoch  20 | 14000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.12 | ppl   166.55
| epoch  20 | 14500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.05 | ppl   155.43
| epoch  20 | 15000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.04 | ppl   154.10
| epoch  20 | 15500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.04 | ppl   154.91
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 200.39s | valid loss  5.17 | valid ppl   175.94
-----------------------------------------------------------------------------------------
| epoch  21 |   500/15983 batches | lr 0.02 | ms/batch 12.49 | loss  5.12 | ppl   166.89
| epoch  21 |  1000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.12 | ppl   167.26
| epoch  21 |  1500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.17 | ppl   175.10
| epoch  21 |  2000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.09 | ppl   162.52
| epoch  21 |  2500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.05 | ppl   156.53
| epoch  21 |  3000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.11 | ppl   166.06
| epoch  21 |  3500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.12 | ppl   167.33
| epoch  21 |  4000/15983 batches | lr 0.02 | ms/batch 12.34 | loss  5.12 | ppl   167.21
| epoch  21 |  4500/15983 batches | lr 0.02 | ms/batch 11.37 | loss  5.13 | ppl   169.53
| epoch  21 |  5000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.14 | ppl   170.38
| epoch  21 |  5500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.13 | ppl   169.36
| epoch  21 |  6000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.15 | ppl   173.09
| epoch  21 |  6500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.11 | ppl   165.48
| epoch  21 |  7000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.12 | ppl   167.22
| epoch  21 |  7500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.09 | ppl   162.34
| epoch  21 |  8000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.16 | ppl   174.38
| epoch  21 |  8500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.10 | ppl   163.52
| epoch  21 |  9000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.05 | ppl   156.73
| epoch  21 |  9500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.08 | ppl   160.69
| epoch  21 | 10000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.07 | ppl   159.64
| epoch  21 | 10500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.11 | ppl   165.92
| epoch  21 | 11000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.12 | ppl   168.13
| epoch  21 | 11500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.09 | ppl   162.04
| epoch  21 | 12000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.09 | ppl   161.75
| epoch  21 | 12500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.05 | ppl   156.26
| epoch  21 | 13000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.07 | ppl   159.32
| epoch  21 | 13500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.09 | ppl   161.58
| epoch  21 | 14000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.11 | ppl   165.74
| epoch  21 | 14500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.05 | ppl   155.30
| epoch  21 | 15000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.04 | ppl   153.91
| epoch  21 | 15500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.05 | ppl   155.34
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 199.79s | valid loss  5.17 | valid ppl   175.94
-----------------------------------------------------------------------------------------
| epoch  22 |   500/15983 batches | lr 0.02 | ms/batch 12.48 | loss  5.11 | ppl   166.43
| epoch  22 |  1000/15983 batches | lr 0.02 | ms/batch 12.43 | loss  5.12 | ppl   167.55
| epoch  22 |  1500/15983 batches | lr 0.02 | ms/batch 12.44 | loss  5.16 | ppl   174.23
| epoch  22 |  2000/15983 batches | lr 0.02 | ms/batch 12.42 | loss  5.09 | ppl   162.48
| epoch  22 |  2500/15983 batches | lr 0.02 | ms/batch 12.44 | loss  5.05 | ppl   155.84
| epoch  22 |  3000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.11 | ppl   166.16
| epoch  22 |  3500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.12 | ppl   168.12
| epoch  22 |  4000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.12 | ppl   167.37
| epoch  22 |  4500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.13 | ppl   169.47
| epoch  22 |  5000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.14 | ppl   170.58
| epoch  22 |  5500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.13 | ppl   168.80
| epoch  22 |  6000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.15 | ppl   173.25
| epoch  22 |  6500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.11 | ppl   164.98
| epoch  22 |  7000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.12 | ppl   167.22
| epoch  22 |  7500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.09 | ppl   162.24
| epoch  22 |  8000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.16 | ppl   174.77
| epoch  22 |  8500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.10 | ppl   163.48
| epoch  22 |  9000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.06 | ppl   156.82
| epoch  22 |  9500/15983 batches | lr 0.02 | ms/batch 11.28 | loss  5.08 | ppl   160.48
| epoch  22 | 10000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.07 | ppl   159.32
| epoch  22 | 10500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.11 | ppl   165.56
| epoch  22 | 11000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.13 | ppl   168.47
| epoch  22 | 11500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.09 | ppl   162.08
| epoch  22 | 12000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.09 | ppl   161.83
| epoch  22 | 12500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.05 | ppl   156.39
| epoch  22 | 13000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.07 | ppl   159.42
| epoch  22 | 13500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.08 | ppl   161.46
| epoch  22 | 14000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.11 | ppl   165.84
| epoch  22 | 14500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.05 | ppl   155.43
| epoch  22 | 15000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.03 | ppl   153.52
| epoch  22 | 15500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.04 | ppl   154.93
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 199.77s | valid loss  5.17 | valid ppl   175.83
-----------------------------------------------------------------------------------------
| epoch  23 |   500/15983 batches | lr 0.02 | ms/batch 12.48 | loss  5.12 | ppl   167.02
| epoch  23 |  1000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.12 | ppl   167.56
| epoch  23 |  1500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.16 | ppl   174.72
| epoch  23 |  2000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.09 | ppl   162.29
| epoch  23 |  2500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.05 | ppl   156.17
| epoch  23 |  3000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.11 | ppl   165.73
| epoch  23 |  3500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.12 | ppl   167.66
| epoch  23 |  4000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.12 | ppl   166.90
| epoch  23 |  4500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.13 | ppl   169.09
| epoch  23 |  5000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.14 | ppl   170.17
| epoch  23 |  5500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.13 | ppl   168.99
| epoch  23 |  6000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.15 | ppl   172.60
| epoch  23 |  6500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.10 | ppl   164.78
| epoch  23 |  7000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.12 | ppl   166.89
| epoch  23 |  7500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.09 | ppl   162.32
| epoch  23 |  8000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.16 | ppl   174.29
| epoch  23 |  8500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.10 | ppl   163.72
| epoch  23 |  9000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.06 | ppl   157.17
| epoch  23 |  9500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.08 | ppl   160.68
| epoch  23 | 10000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.07 | ppl   159.23
| epoch  23 | 10500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.11 | ppl   165.12
| epoch  23 | 11000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.12 | ppl   168.00
| epoch  23 | 11500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.09 | ppl   161.59
| epoch  23 | 12000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.09 | ppl   161.60
| epoch  23 | 12500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.05 | ppl   156.11
| epoch  23 | 13000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.07 | ppl   159.51
| epoch  23 | 13500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.09 | ppl   161.61
| epoch  23 | 14000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.11 | ppl   165.55
| epoch  23 | 14500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.04 | ppl   155.12
| epoch  23 | 15000/15983 batches | lr 0.02 | ms/batch 11.10 | loss  5.03 | ppl   153.32
| epoch  23 | 15500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.04 | ppl   154.59
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 199.72s | valid loss  5.17 | valid ppl   175.36
-----------------------------------------------------------------------------------------
| epoch  24 |   500/15983 batches | lr 0.02 | ms/batch 12.48 | loss  5.12 | ppl   166.72
| epoch  24 |  1000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.12 | ppl   167.09
| epoch  24 |  1500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.16 | ppl   173.69
| epoch  24 |  2000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.09 | ppl   162.31
| epoch  24 |  2500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.05 | ppl   156.21
| epoch  24 |  3000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.11 | ppl   165.57
| epoch  24 |  3500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.12 | ppl   167.50
| epoch  24 |  4000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.12 | ppl   167.14
| epoch  24 |  4500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.13 | ppl   169.21
| epoch  24 |  5000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.14 | ppl   170.11
| epoch  24 |  5500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.13 | ppl   168.99
| epoch  24 |  6000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.15 | ppl   172.87
| epoch  24 |  6500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.10 | ppl   164.70
| epoch  24 |  7000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.12 | ppl   166.62
| epoch  24 |  7500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.09 | ppl   162.07
| epoch  24 |  8000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.16 | ppl   174.36
| epoch  24 |  8500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.09 | ppl   163.18
| epoch  24 |  9000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.05 | ppl   156.32
| epoch  24 |  9500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.08 | ppl   160.71
| epoch  24 | 10000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.07 | ppl   159.03
| epoch  24 | 10500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.10 | ppl   164.79
| epoch  24 | 11000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.12 | ppl   167.58
| epoch  24 | 11500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.09 | ppl   161.97
| epoch  24 | 12000/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.08 | ppl   160.94
| epoch  24 | 12500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.05 | ppl   156.55
| epoch  24 | 13000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.07 | ppl   159.23
| epoch  24 | 13500/15983 batches | lr 0.02 | ms/batch 12.45 | loss  5.08 | ppl   161.08
| epoch  24 | 14000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.11 | ppl   165.14
| epoch  24 | 14500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.04 | ppl   155.23
| epoch  24 | 15000/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.04 | ppl   154.03
| epoch  24 | 15500/15983 batches | lr 0.02 | ms/batch 12.46 | loss  5.04 | ppl   154.88
-----------------------------------------------------------------------------------------
| end of epoch  24 | time: 200.38s | valid loss  5.17 | valid ppl   175.58
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  5.22 | test ppl   185.47
=========================================================================================
