Vocabulary Size:  27710
Total number of model parameters: 42.42M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  9.90 | loss  7.20 | ppl  1344.09
| epoch  17 |  3500/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.73 | ppl   113.04
| epoch  17 |  4000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.71 | ppl   111.36
| epoch  17 |  4500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.73 | ppl   112.79
| epoch  17 |  5000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.73 | ppl   113.71
| epoch  17 |  5500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.74 | ppl   114.50
| epoch  17 |  6000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.75 | ppl   115.57
| epoch  17 |  6500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.70 | ppl   110.39
| epoch  17 |  7000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.71 | ppl   110.63
| epoch  17 |  7500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.68 | ppl   107.36
| epoch  17 |  8000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.74 | ppl   114.33
| epoch  17 |  8500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.69 | ppl   108.88
| epoch  17 |  9000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.65 | ppl   104.87
| epoch  17 |  9500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.67 | ppl   107.20
| epoch  17 | 10000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.66 | ppl   105.52
| epoch  17 | 10500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.71 | ppl   111.57
| epoch  17 | 11000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.72 | ppl   112.38
| epoch  17 | 11500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.68 | ppl   108.23
| epoch  17 | 12000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.68 | ppl   107.63
| epoch  17 | 12500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.65 | ppl   104.45
| epoch  17 | 13000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.67 | ppl   106.18
| epoch  17 | 13500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.68 | ppl   107.36
| epoch  17 | 14000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.70 | ppl   109.75
| epoch  17 | 14500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.66 | ppl   105.70
| epoch  17 | 15000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.66 | ppl   105.19
| epoch  17 | 15500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.65 | ppl   104.33
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 136.66s | valid loss  4.98 | valid ppl   144.76
-----------------------------------------------------------------------------------------
| epoch  18 |   500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.71 | ppl   111.01
| epoch  18 |  1000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.72 | ppl   112.04
| epoch  18 |  1500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.73 | ppl   113.66
| epoch  18 |  2000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.68 | ppl   107.35
| epoch  18 |  2500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.66 | ppl   105.82
| epoch  18 |  3000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.71 | ppl   110.79
| epoch  18 |  3500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.72 | ppl   111.89
| epoch  18 |  4000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.70 | ppl   109.70
| epoch  18 |  4500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.72 | ppl   111.64
| epoch  18 |  5000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.72 | ppl   112.58
| epoch  18 |  5500/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.73 | ppl   113.41
| epoch  18 |  6000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.74 | ppl   114.49
| epoch  18 |  6500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.70 | ppl   109.45
| epoch  18 |  7000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.69 | ppl   109.36
| epoch  18 |  7500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.67 | ppl   106.56
| epoch  18 |  8000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.73 | ppl   113.29
| epoch  18 |  8500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.68 | ppl   107.88
| epoch  18 |  9000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.64 | ppl   104.01
| epoch  18 |  9500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.67 | ppl   106.36
| epoch  18 | 10000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.65 | ppl   104.94
| epoch  18 | 10500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.71 | ppl   110.66
| epoch  18 | 11000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.71 | ppl   111.50
| epoch  18 | 11500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.68 | ppl   107.54
| epoch  18 | 12000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.67 | ppl   106.87
| epoch  18 | 12500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.64 | ppl   103.78
| epoch  18 | 13000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.66 | ppl   105.49
| epoch  18 | 13500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.67 | ppl   106.56
| epoch  18 | 14000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.69 | ppl   109.01
| epoch  18 | 14500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.66 | ppl   105.16
| epoch  18 | 15000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.65 | ppl   104.67
| epoch  18 | 15500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.64 | ppl   103.41
-----------------------------------------------------------------------------------------
| end of epoch  18 | time: 136.86s | valid loss  4.97 | valid ppl   144.21
-----------------------------------------------------------------------------------------
| epoch  19 |   500/15983 batches | lr 0.25 | ms/batch  8.60 | loss  4.70 | ppl   109.95
| epoch  19 |  1000/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.71 | ppl   110.64
| epoch  19 |  1500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.72 | ppl   112.39
| epoch  19 |  2000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.67 | ppl   106.44
| epoch  19 |  2500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.65 | ppl   104.77
| epoch  19 |  3000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.70 | ppl   109.90
| epoch  19 |  3500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.71 | ppl   111.00
| epoch  19 |  4000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.69 | ppl   108.78
| epoch  19 |  4500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.71 | ppl   110.61
| epoch  19 |  5000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.72 | ppl   111.75
| epoch  19 |  5500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.72 | ppl   112.35
| epoch  19 |  6000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.73 | ppl   113.55
| epoch  19 |  6500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.69 | ppl   108.39
| epoch  19 |  7000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.69 | ppl   108.48
| epoch  19 |  7500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.66 | ppl   105.47
| epoch  19 |  8000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.72 | ppl   112.29
| epoch  19 |  8500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.67 | ppl   106.90
| epoch  19 |  9000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.64 | ppl   103.23
| epoch  19 |  9500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.66 | ppl   105.79
| epoch  19 | 10000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.64 | ppl   103.85
| epoch  19 | 10500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.70 | ppl   109.91
| epoch  19 | 11000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.71 | ppl   110.76
| epoch  19 | 11500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.67 | ppl   106.87
| epoch  19 | 12000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.66 | ppl   106.04
| epoch  19 | 12500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.64 | ppl   103.05
| epoch  19 | 13000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.65 | ppl   104.78
| epoch  19 | 13500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.66 | ppl   105.96
| epoch  19 | 14000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.68 | ppl   108.23
| epoch  19 | 14500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.65 | ppl   104.53
| epoch  19 | 15000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.64 | ppl   104.02
| epoch  19 | 15500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.63 | ppl   102.99
-----------------------------------------------------------------------------------------
| end of epoch  19 | time: 136.90s | valid loss  4.97 | valid ppl   144.00
-----------------------------------------------------------------------------------------
| epoch  20 |   500/15983 batches | lr 0.25 | ms/batch  8.57 | loss  4.69 | ppl   109.32
| epoch  20 |  1000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.70 | ppl   109.92
| epoch  20 |  1500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.71 | ppl   111.50
| epoch  20 |  2000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.66 | ppl   105.64
| epoch  20 |  2500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.64 | ppl   104.01
| epoch  20 |  3000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.69 | ppl   109.23
| epoch  20 |  3500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.70 | ppl   109.95
| epoch  20 |  4000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.68 | ppl   107.78
| epoch  20 |  4500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.70 | ppl   109.48
| epoch  20 |  5000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.71 | ppl   110.75
| epoch  20 |  5500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.72 | ppl   111.79
| epoch  20 |  6000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.72 | ppl   112.38
| epoch  20 |  6500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.68 | ppl   107.66
| epoch  20 |  7000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.68 | ppl   107.74
| epoch  20 |  7500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.65 | ppl   104.97
| epoch  20 |  8000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.71 | ppl   111.36
| epoch  20 |  8500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.66 | ppl   106.08
| epoch  20 |  9000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.63 | ppl   102.52
| epoch  20 |  9500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.65 | ppl   104.82
| epoch  20 | 10000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.64 | ppl   103.47
| epoch  20 | 10500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.69 | ppl   109.01
| epoch  20 | 11000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.70 | ppl   109.77
| epoch  20 | 11500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.66 | ppl   106.10
| epoch  20 | 12000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.66 | ppl   105.80
| epoch  20 | 12500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.63 | ppl   102.57
| epoch  20 | 13000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.65 | ppl   104.35
| epoch  20 | 13500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.66 | ppl   105.55
| epoch  20 | 14000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.68 | ppl   107.82
| epoch  20 | 14500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.65 | ppl   104.12
| epoch  20 | 15000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.64 | ppl   103.75
| epoch  20 | 15500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.63 | ppl   102.60
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 137.02s | valid loss  4.97 | valid ppl   143.59
-----------------------------------------------------------------------------------------
| epoch  21 |   500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.68 | ppl   108.30
| epoch  21 |  1000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.69 | ppl   109.12
| epoch  21 |  1500/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.70 | ppl   110.31
| epoch  21 |  2000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.65 | ppl   104.77
| epoch  21 |  2500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.64 | ppl   103.44
| epoch  21 |  3000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.68 | ppl   108.26
| epoch  21 |  3500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.70 | ppl   109.46
| epoch  21 |  4000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.67 | ppl   107.14
| epoch  21 |  4500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.69 | ppl   108.61
| epoch  21 |  5000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.70 | ppl   110.00
| epoch  21 |  5500/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.71 | ppl   110.78
| epoch  21 |  6000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.72 | ppl   111.89
| epoch  21 |  6500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.67 | ppl   106.89
| epoch  21 |  7000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.67 | ppl   107.04
| epoch  21 |  7500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.65 | ppl   104.24
| epoch  21 |  8000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.71 | ppl   110.70
| epoch  21 |  8500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.66 | ppl   105.53
| epoch  21 |  9000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.62 | ppl   101.91
| epoch  21 |  9500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.65 | ppl   104.31
| epoch  21 | 10000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.63 | ppl   102.73
| epoch  21 | 10500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.69 | ppl   108.54
| epoch  21 | 11000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.69 | ppl   109.29
| epoch  21 | 11500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.66 | ppl   105.51
| epoch  21 | 12000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.65 | ppl   104.80
| epoch  21 | 12500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.62 | ppl   101.99
| epoch  21 | 13000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.64 | ppl   103.72
| epoch  21 | 13500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.65 | ppl   104.88
| epoch  21 | 14000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.67 | ppl   107.08
| epoch  21 | 14500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.64 | ppl   103.42
| epoch  21 | 15000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.64 | ppl   103.09
| epoch  21 | 15500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.62 | ppl   101.88
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 136.94s | valid loss  4.97 | valid ppl   143.55
-----------------------------------------------------------------------------------------
| epoch  22 |   500/15983 batches | lr 0.25 | ms/batch  8.56 | loss  4.68 | ppl   107.74
| epoch  22 |  1000/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.69 | ppl   108.32
| epoch  22 |  1500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.70 | ppl   109.52
| epoch  22 |  2000/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.65 | ppl   104.28
| epoch  22 |  2500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.63 | ppl   102.74
| epoch  22 |  3000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.68 | ppl   107.77
| epoch  22 |  3500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.69 | ppl   108.44
| epoch  22 |  4000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.67 | ppl   106.39
| epoch  22 |  4500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.68 | ppl   108.02
| epoch  22 |  5000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.69 | ppl   109.31
| epoch  22 |  5500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.70 | ppl   110.35
| epoch  22 |  6000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.71 | ppl   110.84
| epoch  22 |  6500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.67 | ppl   106.23
| epoch  22 |  7000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.67 | ppl   106.17
| epoch  22 |  7500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.64 | ppl   103.48
| epoch  22 |  8000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.70 | ppl   110.02
| epoch  22 |  8500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.65 | ppl   104.99
| epoch  22 |  9000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.62 | ppl   101.15
| epoch  22 |  9500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.64 | ppl   103.56
| epoch  22 | 10000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.63 | ppl   102.14
| epoch  22 | 10500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.68 | ppl   107.93
| epoch  22 | 11000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.69 | ppl   108.82
| epoch  22 | 11500/15983 batches | lr 0.25 | ms/batch  8.54 | loss  4.65 | ppl   105.03
| epoch  22 | 12000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.65 | ppl   104.13
| epoch  22 | 12500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.62 | ppl   101.46
| epoch  22 | 13000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.64 | ppl   103.19
| epoch  22 | 13500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.65 | ppl   104.28
| epoch  22 | 14000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.67 | ppl   106.71
| epoch  22 | 14500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.63 | ppl   102.95
| epoch  22 | 15000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.63 | ppl   102.44
| epoch  22 | 15500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.62 | ppl   101.39
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 136.89s | valid loss  4.96 | valid ppl   142.96
-----------------------------------------------------------------------------------------
| epoch  23 |   500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.67 | ppl   106.87
| epoch  23 |  1000/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.68 | ppl   107.63
| epoch  23 |  1500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.69 | ppl   108.78
| epoch  23 |  2000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.64 | ppl   103.62
| epoch  23 |  2500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.63 | ppl   102.23
| epoch  23 |  3000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.67 | ppl   106.84
| epoch  23 |  3500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.68 | ppl   108.19
| epoch  23 |  4000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.66 | ppl   105.67
| epoch  23 |  4500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.68 | ppl   107.45
| epoch  23 |  5000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.69 | ppl   108.78
| epoch  23 |  5500/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.70 | ppl   109.48
| epoch  23 |  6000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.71 | ppl   110.53
| epoch  23 |  6500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.66 | ppl   105.73
| epoch  23 |  7000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.66 | ppl   105.71
| epoch  23 |  7500/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.63 | ppl   102.74
| epoch  23 |  8000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.69 | ppl   109.40
| epoch  23 |  8500/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.65 | ppl   104.11
| epoch  23 |  9000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.61 | ppl   100.67
| epoch  23 |  9500/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.64 | ppl   103.12
| epoch  23 | 10000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.62 | ppl   101.65
| epoch  23 | 10500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.68 | ppl   107.27
| epoch  23 | 11000/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.68 | ppl   108.12
| epoch  23 | 11500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.65 | ppl   104.36
| epoch  23 | 12000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.64 | ppl   103.86
| epoch  23 | 12500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.62 | ppl   101.11
| epoch  23 | 13000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.63 | ppl   102.59
| epoch  23 | 13500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.64 | ppl   103.59
| epoch  23 | 14000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.67 | ppl   106.26
| epoch  23 | 14500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.63 | ppl   102.53
| epoch  23 | 15000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.63 | ppl   102.05
| epoch  23 | 15500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.61 | ppl   100.89
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 136.55s | valid loss  4.96 | valid ppl   142.66
-----------------------------------------------------------------------------------------
| epoch  24 |   500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.67 | ppl   106.39
| epoch  24 |  1000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.67 | ppl   107.10
| epoch  24 |  1500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.68 | ppl   108.06
| epoch  24 |  2000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.63 | ppl   102.99
| epoch  24 |  2500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.62 | ppl   101.53
| epoch  24 |  3000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.67 | ppl   106.25
| epoch  24 |  3500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.68 | ppl   107.27
| epoch  24 |  4000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.65 | ppl   104.91
| epoch  24 |  4500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.67 | ppl   106.95
| epoch  24 |  5000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.68 | ppl   108.10
| epoch  24 |  5500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.69 | ppl   109.07
| epoch  24 |  6000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.70 | ppl   109.79
| epoch  24 |  6500/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.66 | ppl   105.16
| epoch  24 |  7000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.66 | ppl   105.14
| epoch  24 |  7500/15983 batches | lr 0.25 | ms/batch  8.52 | loss  4.63 | ppl   102.23
| epoch  24 |  8000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.69 | ppl   108.72
| epoch  24 |  8500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.64 | ppl   103.56
| epoch  24 |  9000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.61 | ppl   100.34
| epoch  24 |  9500/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.63 | ppl   102.57
| epoch  24 | 10000/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.61 | ppl   100.98
| epoch  24 | 10500/15983 batches | lr 0.25 | ms/batch  8.48 | loss  4.67 | ppl   106.79
| epoch  24 | 11000/15983 batches | lr 0.25 | ms/batch  8.49 | loss  4.68 | ppl   107.63
| epoch  24 | 11500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.64 | ppl   103.77
| epoch  24 | 12000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.64 | ppl   103.30
| epoch  24 | 12500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.61 | ppl   100.56
| epoch  24 | 13000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.63 | ppl   102.18
| epoch  24 | 13500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.64 | ppl   103.17
| epoch  24 | 14000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.66 | ppl   105.44
| epoch  24 | 14500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.63 | ppl   102.23
| epoch  24 | 15000/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.62 | ppl   101.68
| epoch  24 | 15500/15983 batches | lr 0.25 | ms/batch  8.53 | loss  4.61 | ppl   100.27
-----------------------------------------------------------------------------------------
| end of epoch  24 | time: 136.75s | valid loss  4.96 | valid ppl   142.48
-----------------------------------------------------------------------------------------
| epoch  25 |   500/15983 batches | lr 0.25 | ms/batch  8.55 | loss  4.66 | ppl   105.87
| epoch  25 |  1000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.67 | ppl   106.32
| epoch  25 |  1500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.68 | ppl   107.63
| epoch  25 |  2000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.63 | ppl   102.34
| epoch  25 |  2500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.62 | ppl   101.03
| epoch  25 |  3000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.66 | ppl   105.79
| epoch  25 |  3500/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.67 | ppl   106.86
| epoch  25 |  4000/15983 batches | lr 0.25 | ms/batch  8.51 | loss  4.65 | ppl   104.35
| epoch  25 |  4500/15983 batches | lr 0.25 | ms/batch  8.50 | loss  4.66 | ppl   106.07
