Vocabulary Size:  27710
Total number of model parameters: 18.10M
| epoch   4 |  1500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.34 | ppl   208.94
| epoch   4 |  2000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.26 | ppl   192.55
| epoch   4 |  2500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.20 | ppl   180.54
| epoch   4 |  3000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.27 | ppl   193.55
| epoch   4 |  3500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.28 | ppl   196.88
| epoch   4 |  4000/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.29 | ppl   197.89
| epoch   4 |  4500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.30 | ppl   201.06
| epoch   4 |  5000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.29 | ppl   199.24
| epoch   4 |  5500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.28 | ppl   196.65
| epoch   4 |  6000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.31 | ppl   201.65
| epoch   4 |  6500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.25 | ppl   190.58
| epoch   4 |  7000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.26 | ppl   192.16
| epoch   4 |  7500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.22 | ppl   185.73
| epoch   4 |  8000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.30 | ppl   200.19
| epoch   4 |  8500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.23 | ppl   186.65
| epoch   4 |  9000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.18 | ppl   178.22
| epoch   4 |  9500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.19 | ppl   180.34
| epoch   4 | 10000/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.20 | ppl   180.85
| epoch   4 | 10500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.23 | ppl   187.63
| epoch   4 | 11000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.25 | ppl   190.18
| epoch   4 | 11500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.21 | ppl   183.03
| epoch   4 | 12000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.20 | ppl   180.44
| epoch   4 | 12500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.16 | ppl   174.44
| epoch   4 | 13000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.18 | ppl   178.46
| epoch   4 | 13500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.21 | ppl   182.38
| epoch   4 | 14000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.24 | ppl   188.24
| epoch   4 | 14500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.15 | ppl   171.83
| epoch   4 | 15000/15983 batches | lr 1.00 | ms/batch  5.00 | loss  5.14 | ppl   170.29
| epoch   4 | 15500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.16 | ppl   173.71
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 80.06s | valid loss  5.25 | valid ppl   190.87
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 1.00 | ms/batch  5.00 | loss  5.21 | ppl   182.97
| epoch   5 |  1000/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.21 | ppl   183.45
| epoch   5 |  1500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.26 | ppl   192.10
| epoch   5 |  2000/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.18 | ppl   177.51
| epoch   5 |  2500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.13 | ppl   168.21
| epoch   5 |  3000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.19 | ppl   179.88
| epoch   5 |  3500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.21 | ppl   182.63
| epoch   5 |  4000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.21 | ppl   183.87
| epoch   5 |  4500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.22 | ppl   185.86
| epoch   5 |  5000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.23 | ppl   186.10
| epoch   5 |  5500/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.21 | ppl   183.58
| epoch   5 |  6000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.24 | ppl   188.18
| epoch   5 |  6500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.18 | ppl   177.89
| epoch   5 |  7000/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.19 | ppl   179.40
| epoch   5 |  7500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.16 | ppl   173.75
| epoch   5 |  8000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.23 | ppl   187.73
| epoch   5 |  8500/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.16 | ppl   174.61
| epoch   5 |  9000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.12 | ppl   166.72
| epoch   5 |  9500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.13 | ppl   169.61
| epoch   5 | 10000/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.13 | ppl   168.73
| epoch   5 | 10500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.17 | ppl   175.77
| epoch   5 | 11000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.19 | ppl   179.03
| epoch   5 | 11500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.14 | ppl   171.47
| epoch   5 | 12000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.14 | ppl   169.88
| epoch   5 | 12500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.10 | ppl   164.59
| epoch   5 | 13000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.13 | ppl   168.21
| epoch   5 | 13500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.15 | ppl   171.88
| epoch   5 | 14000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.18 | ppl   177.22
| epoch   5 | 14500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.09 | ppl   162.29
| epoch   5 | 15000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.08 | ppl   161.39
| epoch   5 | 15500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.10 | ppl   163.33
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 80.02s | valid loss  5.22 | valid ppl   185.32
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.15 | ppl   172.27
| epoch   6 |  1000/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.15 | ppl   172.82
| epoch   6 |  1500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.19 | ppl   180.31
| epoch   6 |  2000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.12 | ppl   167.21
| epoch   6 |  2500/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.07 | ppl   159.80
| epoch   6 |  3000/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.14 | ppl   170.12
| epoch   6 |  3500/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.15 | ppl   171.93
| epoch   6 |  4000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.15 | ppl   173.03
| epoch   6 |  4500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.17 | ppl   175.54
| epoch   6 |  5000/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.17 | ppl   175.72
| epoch   6 |  5500/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.16 | ppl   173.65
| epoch   6 |  6000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.18 | ppl   178.30
| epoch   6 |  6500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.13 | ppl   168.89
| epoch   6 |  7000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.14 | ppl   170.03
| epoch   6 |  7500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.10 | ppl   164.76
| epoch   6 |  8000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.18 | ppl   177.99
| epoch   6 |  8500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.11 | ppl   165.92
| epoch   6 |  9000/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.07 | ppl   158.60
| epoch   6 |  9500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.08 | ppl   161.34
| epoch   6 | 10000/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.08 | ppl   160.14
