Vocabulary Size:  27710
Total number of model parameters: 25.31M
| epoch   1 |   500/15983 batches | lr 15.00 | ms/batch  6.97 | loss  7.10 | ppl  1209.48
| epoch  17 |  3500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.37 | ppl    79.22
| epoch  17 |  4000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.33 | ppl    75.95
| epoch  17 |  4500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.35 | ppl    77.63
| epoch  17 |  5000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.37 | ppl    79.38
| epoch  17 |  5500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.40 | ppl    81.18
| epoch  17 |  6000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.40 | ppl    81.26
| epoch  17 |  6500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.36 | ppl    77.91
| epoch  17 |  7000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.36 | ppl    78.52
| epoch  17 |  7500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.33 | ppl    75.88
| epoch  17 |  8000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.38 | ppl    79.99
| epoch  17 |  8500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.34 | ppl    76.89
| epoch  17 |  9000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.33 | ppl    75.61
| epoch  17 |  9500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.35 | ppl    77.23
| epoch  17 | 10000/15983 batches | lr 3.75 | ms/batch  6.85 | loss  4.31 | ppl    74.16
| epoch  17 | 10500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.37 | ppl    78.73
| epoch  17 | 11000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.37 | ppl    78.86
| epoch  17 | 11500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.34 | ppl    77.07
| epoch  17 | 12000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.34 | ppl    76.47
| epoch  17 | 12500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.31 | ppl    74.29
| epoch  17 | 13000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.34 | ppl    76.70
| epoch  17 | 13500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.33 | ppl    76.31
| epoch  17 | 14000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.35 | ppl    77.29
| epoch  17 | 14500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.34 | ppl    76.35
| epoch  17 | 15000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.34 | ppl    76.41
| epoch  17 | 15500/15983 batches | lr 3.75 | ms/batch  6.85 | loss  4.31 | ppl    74.09
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 110.27s | valid loss  4.74 | valid ppl   114.20
-----------------------------------------------------------------------------------------
| epoch  18 |   500/15983 batches | lr 3.75 | ms/batch  6.91 | loss  4.37 | ppl    78.75
| epoch  18 |  1000/15983 batches | lr 3.75 | ms/batch  6.88 | loss  4.36 | ppl    78.11
| epoch  18 |  1500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.35 | ppl    77.70
| epoch  18 |  2000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.31 | ppl    74.12
| epoch  18 |  2500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.32 | ppl    75.11
| epoch  18 |  3000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.35 | ppl    77.45
| epoch  18 |  3500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.36 | ppl    78.48
| epoch  18 |  4000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.32 | ppl    75.54
| epoch  18 |  4500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.34 | ppl    77.00
| epoch  18 |  5000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.36 | ppl    78.63
| epoch  18 |  5500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.39 | ppl    80.41
| epoch  18 |  6000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.39 | ppl    80.51
| epoch  18 |  6500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.35 | ppl    77.29
| epoch  18 |  7000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.35 | ppl    77.75
| epoch  18 |  7500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.32 | ppl    75.30
| epoch  18 |  8000/15983 batches | lr 3.75 | ms/batch  6.85 | loss  4.37 | ppl    79.29
| epoch  18 |  8500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.33 | ppl    76.24
| epoch  18 |  9000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.32 | ppl    75.02
| epoch  18 |  9500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.34 | ppl    76.50
| epoch  18 | 10000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.30 | ppl    73.61
| epoch  18 | 10500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.36 | ppl    77.98
| epoch  18 | 11000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.36 | ppl    78.15
| epoch  18 | 11500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.34 | ppl    76.57
| epoch  18 | 12000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.33 | ppl    75.88
| epoch  18 | 12500/15983 batches | lr 3.75 | ms/batch  6.85 | loss  4.30 | ppl    73.62
| epoch  18 | 13000/15983 batches | lr 3.75 | ms/batch  6.93 | loss  4.33 | ppl    76.19
| epoch  18 | 13500/15983 batches | lr 3.75 | ms/batch  6.90 | loss  4.33 | ppl    75.58
| epoch  18 | 14000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.34 | ppl    76.52
| epoch  18 | 14500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.33 | ppl    75.57
| epoch  18 | 15000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.33 | ppl    75.94
| epoch  18 | 15500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.30 | ppl    73.58
-----------------------------------------------------------------------------------------
| end of epoch  18 | time: 110.37s | valid loss  4.74 | valid ppl   114.08
-----------------------------------------------------------------------------------------
| epoch  19 |   500/15983 batches | lr 3.75 | ms/batch  6.89 | loss  4.36 | ppl    77.91
| epoch  19 |  1000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.35 | ppl    77.24
| epoch  19 |  1500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.34 | ppl    76.91
| epoch  19 |  2000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.30 | ppl    73.37
| epoch  19 |  2500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.31 | ppl    74.70
| epoch  19 |  3000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.34 | ppl    76.91
| epoch  19 |  3500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.35 | ppl    77.76
| epoch  19 |  4000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.31 | ppl    74.76
| epoch  19 |  4500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.33 | ppl    76.24
| epoch  19 |  5000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.36 | ppl    78.03
| epoch  19 |  5500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.38 | ppl    79.71
| epoch  19 |  6000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.38 | ppl    79.93
| epoch  19 |  6500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.34 | ppl    76.93
| epoch  19 |  7000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.35 | ppl    77.10
| epoch  19 |  7500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.31 | ppl    74.76
| epoch  19 |  8000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.37 | ppl    78.70
| epoch  19 |  8500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.33 | ppl    75.59
| epoch  19 |  9000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.31 | ppl    74.58
| epoch  19 |  9500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.33 | ppl    75.94
| epoch  19 | 10000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.29 | ppl    73.24
| epoch  19 | 10500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.35 | ppl    77.44
| epoch  19 | 11000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.35 | ppl    77.58
| epoch  19 | 11500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.33 | ppl    76.12
| epoch  19 | 12000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.32 | ppl    75.54
| epoch  19 | 12500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.29 | ppl    73.25
| epoch  19 | 13000/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.33 | ppl    75.79
| epoch  19 | 13500/15983 batches | lr 3.75 | ms/batch  6.86 | loss  4.32 | ppl    75.18
| epoch  19 | 14000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.33 | ppl    75.97
| epoch  19 | 14500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.32 | ppl    75.28
| epoch  19 | 15000/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.32 | ppl    75.42
| epoch  19 | 15500/15983 batches | lr 3.75 | ms/batch  6.87 | loss  4.29 | ppl    73.23
-----------------------------------------------------------------------------------------
| end of epoch  19 | time: 110.37s | valid loss  4.74 | valid ppl   114.14
-----------------------------------------------------------------------------------------
| epoch  20 |   500/15983 batches | lr 0.94 | ms/batch  6.88 | loss  4.36 | ppl    78.40
| epoch  20 |  1000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.35 | ppl    77.58
| epoch  20 |  1500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.35 | ppl    77.19
| epoch  20 |  2000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.29 | ppl    73.33
| epoch  20 |  2500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.30 | ppl    74.01
| epoch  20 |  3000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.34 | ppl    76.49
| epoch  20 |  3500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.35 | ppl    77.64
| epoch  20 |  4000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.31 | ppl    74.30
| epoch  20 |  4500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.33 | ppl    75.79
| epoch  20 |  5000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.35 | ppl    77.78
| epoch  20 |  5500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.38 | ppl    79.47
| epoch  20 |  6000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.38 | ppl    79.46
| epoch  20 |  6500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.33 | ppl    76.02
| epoch  20 |  7000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.33 | ppl    76.19
| epoch  20 |  7500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.30 | ppl    73.62
| epoch  20 |  8000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.35 | ppl    77.48
| epoch  20 |  8500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.31 | ppl    74.43
| epoch  20 |  9000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.29 | ppl    73.04
| epoch  20 |  9500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.31 | ppl    74.65
| epoch  20 | 10000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.27 | ppl    71.60
| epoch  20 | 10500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.33 | ppl    75.64
| epoch  20 | 11000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.33 | ppl    75.88
| epoch  20 | 11500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.30 | ppl    73.96
| epoch  20 | 12000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.30 | ppl    73.37
| epoch  20 | 12500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.27 | ppl    71.21
| epoch  20 | 13000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.30 | ppl    73.44
| epoch  20 | 13500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.29 | ppl    72.62
| epoch  20 | 14000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.30 | ppl    73.48
| epoch  20 | 14500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.29 | ppl    72.80
| epoch  20 | 15000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.29 | ppl    72.63
| epoch  20 | 15500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.25 | ppl    70.30
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 110.31s | valid loss  4.73 | valid ppl   113.11
-----------------------------------------------------------------------------------------
| epoch  21 |   500/15983 batches | lr 0.94 | ms/batch  6.88 | loss  4.34 | ppl    76.90
| epoch  21 |  1000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.33 | ppl    75.99
| epoch  21 |  1500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.33 | ppl    75.95
| epoch  21 |  2000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.28 | ppl    72.13
| epoch  21 |  2500/15983 batches | lr 0.94 | ms/batch  6.88 | loss  4.29 | ppl    72.98
| epoch  21 |  3000/15983 batches | lr 0.94 | ms/batch  6.88 | loss  4.32 | ppl    75.44
| epoch  21 |  3500/15983 batches | lr 0.94 | ms/batch  6.88 | loss  4.34 | ppl    76.48
| epoch  21 |  4000/15983 batches | lr 0.94 | ms/batch  6.88 | loss  4.29 | ppl    73.24
| epoch  21 |  4500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.31 | ppl    74.62
| epoch  21 |  5000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.34 | ppl    76.70
| epoch  21 |  5500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.36 | ppl    78.57
| epoch  21 |  6000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.36 | ppl    78.42
| epoch  21 |  6500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.32 | ppl    75.20
| epoch  21 |  7000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.32 | ppl    75.52
| epoch  21 |  7500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.29 | ppl    72.90
| epoch  21 |  8000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.34 | ppl    76.94
| epoch  21 |  8500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.30 | ppl    73.78
| epoch  21 |  9000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.28 | ppl    72.48
| epoch  21 |  9500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.30 | ppl    73.92
| epoch  21 | 10000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.26 | ppl    71.00
| epoch  21 | 10500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.32 | ppl    75.16
| epoch  21 | 11000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.32 | ppl    75.36
| epoch  21 | 11500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.30 | ppl    73.47
| epoch  21 | 12000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.29 | ppl    72.90
| epoch  21 | 12500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.26 | ppl    70.81
| epoch  21 | 13000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.29 | ppl    73.32
| epoch  21 | 13500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.28 | ppl    72.41
| epoch  21 | 14000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.29 | ppl    73.10
| epoch  21 | 14500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.28 | ppl    72.41
| epoch  21 | 15000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.28 | ppl    72.59
| epoch  21 | 15500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.25 | ppl    70.27
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 110.40s | valid loss  4.73 | valid ppl   112.97
-----------------------------------------------------------------------------------------
| epoch  22 |   500/15983 batches | lr 0.94 | ms/batch  6.88 | loss  4.33 | ppl    76.14
| epoch  22 |  1000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.32 | ppl    75.53
| epoch  22 |  1500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.32 | ppl    75.33
| epoch  22 |  2000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.27 | ppl    71.70
| epoch  22 |  2500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.28 | ppl    72.51
| epoch  22 |  3000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.32 | ppl    74.92
| epoch  22 |  3500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.33 | ppl    75.98
| epoch  22 |  4000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.29 | ppl    72.65
| epoch  22 |  4500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.31 | ppl    74.09
| epoch  22 |  5000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.33 | ppl    76.16
| epoch  22 |  5500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.36 | ppl    77.96
| epoch  22 |  6000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.36 | ppl    77.87
| epoch  22 |  6500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.31 | ppl    74.78
| epoch  22 |  7000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.32 | ppl    74.99
| epoch  22 |  7500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.28 | ppl    72.51
| epoch  22 |  8000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.34 | ppl    76.62
| epoch  22 |  8500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.30 | ppl    73.55
| epoch  22 |  9000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.28 | ppl    72.14
| epoch  22 |  9500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.30 | ppl    73.82
| epoch  22 | 10000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.26 | ppl    70.76
| epoch  22 | 10500/15983 batches | lr 0.94 | ms/batch  6.88 | loss  4.32 | ppl    74.91
| epoch  22 | 11000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.32 | ppl    74.97
| epoch  22 | 11500/15983 batches | lr 0.94 | ms/batch  6.88 | loss  4.29 | ppl    73.29
| epoch  22 | 12000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.29 | ppl    72.61
| epoch  22 | 12500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.26 | ppl    70.71
| epoch  22 | 13000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.29 | ppl    73.07
| epoch  22 | 13500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.28 | ppl    72.04
| epoch  22 | 14000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.29 | ppl    73.04
| epoch  22 | 14500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.28 | ppl    72.30
| epoch  22 | 15000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.28 | ppl    72.44
| epoch  22 | 15500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.25 | ppl    70.09
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 110.36s | valid loss  4.73 | valid ppl   112.89
-----------------------------------------------------------------------------------------
| epoch  23 |   500/15983 batches | lr 0.94 | ms/batch  6.88 | loss  4.33 | ppl    75.84
| epoch  23 |  1000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.32 | ppl    75.08
| epoch  23 |  1500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.31 | ppl    74.81
| epoch  23 |  2000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.27 | ppl    71.36
| epoch  23 |  2500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.28 | ppl    72.29
| epoch  23 |  3000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.31 | ppl    74.62
| epoch  23 |  3500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.33 | ppl    75.59
| epoch  23 |  4000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.28 | ppl    72.43
| epoch  23 |  4500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.30 | ppl    73.83
| epoch  23 |  5000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.33 | ppl    75.97
| epoch  23 |  5500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.35 | ppl    77.79
| epoch  23 |  6000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.35 | ppl    77.70
| epoch  23 |  6500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.31 | ppl    74.41
| epoch  23 |  7000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.31 | ppl    74.64
| epoch  23 |  7500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.28 | ppl    72.16
| epoch  23 |  8000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.33 | ppl    76.15
| epoch  23 |  8500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.29 | ppl    73.10
| epoch  23 |  9000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.27 | ppl    71.87
| epoch  23 |  9500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.30 | ppl    73.41
| epoch  23 | 10000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.26 | ppl    70.55
| epoch  23 | 10500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.31 | ppl    74.57
| epoch  23 | 11000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.31 | ppl    74.67
| epoch  23 | 11500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.29 | ppl    73.23
| epoch  23 | 12000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.28 | ppl    72.42
| epoch  23 | 12500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.25 | ppl    70.25
| epoch  23 | 13000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.29 | ppl    72.92
| epoch  23 | 13500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.28 | ppl    71.98
| epoch  23 | 14000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.29 | ppl    72.91
| epoch  23 | 14500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.28 | ppl    72.05
| epoch  23 | 15000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.28 | ppl    72.31
| epoch  23 | 15500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.25 | ppl    70.00
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 110.31s | valid loss  4.72 | valid ppl   112.67
-----------------------------------------------------------------------------------------
| epoch  24 |   500/15983 batches | lr 0.94 | ms/batch  6.88 | loss  4.32 | ppl    75.40
| epoch  24 |  1000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.31 | ppl    74.72
| epoch  24 |  1500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.31 | ppl    74.47
| epoch  24 |  2000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.26 | ppl    71.03
| epoch  24 |  2500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.27 | ppl    71.87
| epoch  24 |  3000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.31 | ppl    74.27
| epoch  24 |  3500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.32 | ppl    75.20
| epoch  24 |  4000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.28 | ppl    72.23
| epoch  24 |  4500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.30 | ppl    73.41
| epoch  24 |  5000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.33 | ppl    75.58
| epoch  24 |  5500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.35 | ppl    77.47
| epoch  24 |  6000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.35 | ppl    77.30
| epoch  24 |  6500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.31 | ppl    74.11
| epoch  24 |  7000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.31 | ppl    74.28
| epoch  24 |  7500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.28 | ppl    71.96
| epoch  24 |  8000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.33 | ppl    76.03
| epoch  24 |  8500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.29 | ppl    72.74
| epoch  24 |  9000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.27 | ppl    71.62
| epoch  24 |  9500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.29 | ppl    73.30
| epoch  24 | 10000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.25 | ppl    70.42
| epoch  24 | 10500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.31 | ppl    74.50
| epoch  24 | 11000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.31 | ppl    74.49
| epoch  24 | 11500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.29 | ppl    73.01
| epoch  24 | 12000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.28 | ppl    72.03
| epoch  24 | 12500/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.25 | ppl    70.45
| epoch  24 | 13000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.29 | ppl    72.67
| epoch  24 | 13500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.27 | ppl    71.84
| epoch  24 | 14000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.29 | ppl    72.73
| epoch  24 | 14500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.28 | ppl    72.00
| epoch  24 | 15000/15983 batches | lr 0.94 | ms/batch  6.88 | loss  4.28 | ppl    72.05
| epoch  24 | 15500/15983 batches | lr 0.94 | ms/batch  6.88 | loss  4.25 | ppl    69.81
-----------------------------------------------------------------------------------------
| end of epoch  24 | time: 110.40s | valid loss  4.72 | valid ppl   112.65
-----------------------------------------------------------------------------------------
| epoch  25 |   500/15983 batches | lr 0.94 | ms/batch  6.89 | loss  4.32 | ppl    75.26
| epoch  25 |  1000/15983 batches | lr 0.94 | ms/batch  6.86 | loss  4.31 | ppl    74.41
| epoch  25 |  1500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.31 | ppl    74.29
| epoch  25 |  2000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.26 | ppl    70.80
| epoch  25 |  2500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.27 | ppl    71.76
| epoch  25 |  3000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.30 | ppl    74.04
| epoch  25 |  3500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.32 | ppl    74.88
| epoch  25 |  4000/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.27 | ppl    71.74
| epoch  25 |  4500/15983 batches | lr 0.94 | ms/batch  6.87 | loss  4.29 | ppl    73.33
