Vocabulary Size:  27710
Total number of model parameters: 18.10M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  9.64 | loss  7.73 | ppl  2279.14
| epoch  17 |  3500/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.99 | ppl   147.30
| epoch  17 |  4000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.99 | ppl   146.34
| epoch  17 |  4500/15983 batches | lr 0.25 | ms/batch  6.11 | loss  5.00 | ppl   148.90
| epoch  17 |  5000/15983 batches | lr 0.25 | ms/batch  6.05 | loss  5.01 | ppl   149.39
| epoch  17 |  5500/15983 batches | lr 0.25 | ms/batch  6.15 | loss  5.00 | ppl   148.06
| epoch  17 |  6000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  5.03 | ppl   152.59
| epoch  17 |  6500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.98 | ppl   145.08
| epoch  17 |  7000/15983 batches | lr 0.25 | ms/batch  6.11 | loss  4.99 | ppl   146.37
| epoch  17 |  7500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.96 | ppl   142.60
| epoch  17 |  8000/15983 batches | lr 0.25 | ms/batch  6.11 | loss  5.03 | ppl   152.88
| epoch  17 |  8500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.97 | ppl   143.89
| epoch  17 |  9000/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.93 | ppl   137.85
| epoch  17 |  9500/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.94 | ppl   140.40
| epoch  17 | 10000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.94 | ppl   139.40
| epoch  17 | 10500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.98 | ppl   145.70
| epoch  17 | 11000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  5.00 | ppl   147.84
| epoch  17 | 11500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.96 | ppl   142.38
| epoch  17 | 12000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.96 | ppl   142.24
| epoch  17 | 12500/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.92 | ppl   137.67
| epoch  17 | 13000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.95 | ppl   140.67
| epoch  17 | 13500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.96 | ppl   142.41
| epoch  17 | 14000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.99 | ppl   146.74
| epoch  17 | 14500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.92 | ppl   137.10
| epoch  17 | 15000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.92 | ppl   136.74
| epoch  17 | 15500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.92 | ppl   137.08
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 97.63s | valid loss  5.06 | valid ppl   158.18
-----------------------------------------------------------------------------------------
| epoch  18 |   500/15983 batches | lr 0.25 | ms/batch  5.98 | loss  4.98 | ppl   145.10
| epoch  18 |  1000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.98 | ppl   145.84
| epoch  18 |  1500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  5.02 | ppl   150.75
| epoch  18 |  2000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.95 | ppl   140.94
| epoch  18 |  2500/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.92 | ppl   136.92
| epoch  18 |  3000/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.98 | ppl   145.25
| epoch  18 |  3500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.99 | ppl   146.80
| epoch  18 |  4000/15983 batches | lr 0.25 | ms/batch  6.01 | loss  4.98 | ppl   145.33
| epoch  18 |  4500/15983 batches | lr 0.25 | ms/batch  5.97 | loss  4.99 | ppl   147.65
| epoch  18 |  5000/15983 batches | lr 0.25 | ms/batch  6.22 | loss  5.00 | ppl   148.86
| epoch  18 |  5500/15983 batches | lr 0.25 | ms/batch  5.96 | loss  4.99 | ppl   147.56
| epoch  18 |  6000/15983 batches | lr 0.25 | ms/batch  6.01 | loss  5.02 | ppl   151.53
| epoch  18 |  6500/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.97 | ppl   144.20
| epoch  18 |  7000/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.98 | ppl   145.39
| epoch  18 |  7500/15983 batches | lr 0.25 | ms/batch  6.13 | loss  4.96 | ppl   142.19
| epoch  18 |  8000/15983 batches | lr 0.25 | ms/batch  6.05 | loss  5.02 | ppl   151.99
| epoch  18 |  8500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.96 | ppl   143.02
| epoch  18 |  9000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.92 | ppl   137.64
| epoch  18 |  9500/15983 batches | lr 0.25 | ms/batch  6.17 | loss  4.94 | ppl   139.67
| epoch  18 | 10000/15983 batches | lr 0.25 | ms/batch  6.00 | loss  4.93 | ppl   138.92
| epoch  18 | 10500/15983 batches | lr 0.25 | ms/batch  6.13 | loss  4.98 | ppl   144.77
| epoch  18 | 11000/15983 batches | lr 0.25 | ms/batch  5.99 | loss  4.99 | ppl   147.34
| epoch  18 | 11500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.95 | ppl   141.78
| epoch  18 | 12000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.95 | ppl   141.59
| epoch  18 | 12500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.92 | ppl   136.62
| epoch  18 | 13000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.94 | ppl   139.99
| epoch  18 | 13500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.95 | ppl   141.88
| epoch  18 | 14000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.98 | ppl   145.43
| epoch  18 | 14500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.92 | ppl   136.57
| epoch  18 | 15000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.91 | ppl   136.09
| epoch  18 | 15500/15983 batches | lr 0.25 | ms/batch  6.10 | loss  4.92 | ppl   136.34
-----------------------------------------------------------------------------------------
| end of epoch  18 | time: 97.63s | valid loss  5.06 | valid ppl   157.81
-----------------------------------------------------------------------------------------
| epoch  19 |   500/15983 batches | lr 0.25 | ms/batch  6.03 | loss  4.97 | ppl   144.16
| epoch  19 |  1000/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.98 | ppl   144.92
| epoch  19 |  1500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  5.01 | ppl   150.03
| epoch  19 |  2000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.94 | ppl   139.63
| epoch  19 |  2500/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.92 | ppl   136.42
| epoch  19 |  3000/15983 batches | lr 0.25 | ms/batch  6.11 | loss  4.97 | ppl   143.86
| epoch  19 |  3500/15983 batches | lr 0.25 | ms/batch  6.10 | loss  4.98 | ppl   145.64
| epoch  19 |  4000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.98 | ppl   144.82
| epoch  19 |  4500/15983 batches | lr 0.25 | ms/batch  6.13 | loss  4.99 | ppl   146.25
| epoch  19 |  5000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  5.00 | ppl   147.98
| epoch  19 |  5500/15983 batches | lr 0.25 | ms/batch  6.11 | loss  4.99 | ppl   146.43
| epoch  19 |  6000/15983 batches | lr 0.25 | ms/batch  6.06 | loss  5.02 | ppl   150.71
| epoch  19 |  6500/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.97 | ppl   143.63
| epoch  19 |  7000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.97 | ppl   144.74
| epoch  19 |  7500/15983 batches | lr 0.25 | ms/batch  6.01 | loss  4.95 | ppl   141.09
| epoch  19 |  8000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  5.02 | ppl   151.35
| epoch  19 |  8500/15983 batches | lr 0.25 | ms/batch  6.14 | loss  4.96 | ppl   142.57
| epoch  19 |  9000/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.92 | ppl   136.33
| epoch  19 |  9500/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.93 | ppl   138.91
| epoch  19 | 10000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.93 | ppl   137.91
| epoch  19 | 10500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.97 | ppl   143.91
| epoch  19 | 11000/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.99 | ppl   146.62
| epoch  19 | 11500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.95 | ppl   140.95
| epoch  19 | 12000/15983 batches | lr 0.25 | ms/batch  6.11 | loss  4.95 | ppl   140.80
| epoch  19 | 12500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.91 | ppl   136.02
| epoch  19 | 13000/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.94 | ppl   139.30
| epoch  19 | 13500/15983 batches | lr 0.25 | ms/batch  6.13 | loss  4.95 | ppl   141.30
| epoch  19 | 14000/15983 batches | lr 0.25 | ms/batch  6.10 | loss  4.98 | ppl   144.79
| epoch  19 | 14500/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.91 | ppl   135.74
| epoch  19 | 15000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.91 | ppl   135.47
| epoch  19 | 15500/15983 batches | lr 0.25 | ms/batch  6.11 | loss  4.91 | ppl   135.58
-----------------------------------------------------------------------------------------
| end of epoch  19 | time: 97.82s | valid loss  5.06 | valid ppl   157.23
-----------------------------------------------------------------------------------------
| epoch  20 |   500/15983 batches | lr 0.25 | ms/batch  6.11 | loss  4.97 | ppl   143.32
| epoch  20 |  1000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.97 | ppl   144.44
| epoch  20 |  1500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  5.00 | ppl   149.03
| epoch  20 |  2000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.93 | ppl   138.89
| epoch  20 |  2500/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.91 | ppl   135.22
| epoch  20 |  3000/15983 batches | lr 0.25 | ms/batch  6.11 | loss  4.97 | ppl   143.46
| epoch  20 |  3500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.98 | ppl   144.80
| epoch  20 |  4000/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.97 | ppl   144.08
| epoch  20 |  4500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.98 | ppl   146.05
| epoch  20 |  5000/15983 batches | lr 0.25 | ms/batch  6.10 | loss  4.99 | ppl   146.88
| epoch  20 |  5500/15983 batches | lr 0.25 | ms/batch  6.10 | loss  4.98 | ppl   146.08
| epoch  20 |  6000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  5.01 | ppl   149.58
| epoch  20 |  6500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.96 | ppl   143.18
| epoch  20 |  7000/15983 batches | lr 0.25 | ms/batch  6.10 | loss  4.97 | ppl   144.12
| epoch  20 |  7500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.95 | ppl   140.48
| epoch  20 |  8000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  5.01 | ppl   149.98
| epoch  20 |  8500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.95 | ppl   141.65
| epoch  20 |  9000/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.91 | ppl   135.84
| epoch  20 |  9500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.93 | ppl   138.10
| epoch  20 | 10000/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.92 | ppl   137.51
| epoch  20 | 10500/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.96 | ppl   143.23
| epoch  20 | 11000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.98 | ppl   145.98
| epoch  20 | 11500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.94 | ppl   140.24
| epoch  20 | 12000/15983 batches | lr 0.25 | ms/batch  6.11 | loss  4.94 | ppl   140.16
| epoch  20 | 12500/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.91 | ppl   135.27
| epoch  20 | 13000/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.93 | ppl   138.40
| epoch  20 | 13500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.94 | ppl   140.38
| epoch  20 | 14000/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.97 | ppl   144.29
| epoch  20 | 14500/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.91 | ppl   135.40
| epoch  20 | 15000/15983 batches | lr 0.25 | ms/batch  6.11 | loss  4.90 | ppl   134.84
| epoch  20 | 15500/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.91 | ppl   135.18
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 97.77s | valid loss  5.05 | valid ppl   156.38
-----------------------------------------------------------------------------------------
| epoch  21 |   500/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.96 | ppl   142.60
| epoch  21 |  1000/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.97 | ppl   143.48
| epoch  21 |  1500/15983 batches | lr 0.25 | ms/batch  6.06 | loss  5.00 | ppl   148.40
| epoch  21 |  2000/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.93 | ppl   138.56
| epoch  21 |  2500/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.91 | ppl   135.02
| epoch  21 |  3000/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.96 | ppl   142.97
| epoch  21 |  3500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.97 | ppl   144.24
| epoch  21 |  4000/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.96 | ppl   143.28
| epoch  21 |  4500/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.98 | ppl   144.95
| epoch  21 |  5000/15983 batches | lr 0.25 | ms/batch  6.01 | loss  4.98 | ppl   146.20
| epoch  21 |  5500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.98 | ppl   145.45
| epoch  21 |  6000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  5.00 | ppl   148.98
| epoch  21 |  6500/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.96 | ppl   142.14
| epoch  21 |  7000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.96 | ppl   143.19
| epoch  21 |  7500/15983 batches | lr 0.25 | ms/batch  6.10 | loss  4.94 | ppl   139.73
| epoch  21 |  8000/15983 batches | lr 0.25 | ms/batch  5.98 | loss  5.01 | ppl   149.53
| epoch  21 |  8500/15983 batches | lr 0.25 | ms/batch  6.10 | loss  4.95 | ppl   141.13
| epoch  21 |  9000/15983 batches | lr 0.25 | ms/batch  6.14 | loss  4.91 | ppl   135.57
| epoch  21 |  9500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.92 | ppl   137.67
| epoch  21 | 10000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.92 | ppl   136.44
| epoch  21 | 10500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.96 | ppl   142.60
| epoch  21 | 11000/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.98 | ppl   145.29
| epoch  21 | 11500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.94 | ppl   139.78
| epoch  21 | 12000/15983 batches | lr 0.25 | ms/batch  6.11 | loss  4.94 | ppl   139.52
| epoch  21 | 12500/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.90 | ppl   134.56
| epoch  21 | 13000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.92 | ppl   137.53
| epoch  21 | 13500/15983 batches | lr 0.25 | ms/batch  6.05 | loss  4.94 | ppl   139.86
| epoch  21 | 14000/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.96 | ppl   143.27
| epoch  21 | 14500/15983 batches | lr 0.25 | ms/batch  6.14 | loss  4.90 | ppl   134.77
| epoch  21 | 15000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.90 | ppl   134.42
| epoch  21 | 15500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.90 | ppl   134.47
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 97.66s | valid loss  5.05 | valid ppl   155.72
-----------------------------------------------------------------------------------------
| epoch  22 |   500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.96 | ppl   142.00
| epoch  22 |  1000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.96 | ppl   142.37
| epoch  22 |  1500/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.99 | ppl   147.43
| epoch  22 |  2000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.92 | ppl   137.62
| epoch  22 |  2500/15983 batches | lr 0.25 | ms/batch  6.11 | loss  4.90 | ppl   134.45
| epoch  22 |  3000/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.95 | ppl   141.85
| epoch  22 |  3500/15983 batches | lr 0.25 | ms/batch  6.10 | loss  4.97 | ppl   143.66
| epoch  22 |  4000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.96 | ppl   142.18
| epoch  22 |  4500/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.97 | ppl   144.37
| epoch  22 |  5000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.98 | ppl   145.71
| epoch  22 |  5500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.97 | ppl   144.58
| epoch  22 |  6000/15983 batches | lr 0.25 | ms/batch  6.11 | loss  5.00 | ppl   148.41
| epoch  22 |  6500/15983 batches | lr 0.25 | ms/batch  6.04 | loss  4.95 | ppl   141.33
| epoch  22 |  7000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.96 | ppl   142.60
| epoch  22 |  7500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.94 | ppl   139.10
| epoch  22 |  8000/15983 batches | lr 0.25 | ms/batch  6.06 | loss  5.00 | ppl   148.94
| epoch  22 |  8500/15983 batches | lr 0.25 | ms/batch  6.09 | loss  4.94 | ppl   140.44
| epoch  22 |  9000/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.90 | ppl   134.65
| epoch  22 |  9500/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.92 | ppl   137.01
| epoch  22 | 10000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.91 | ppl   136.16
| epoch  22 | 10500/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.96 | ppl   142.21
| epoch  22 | 11000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.97 | ppl   144.60
| epoch  22 | 11500/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.94 | ppl   139.10
| epoch  22 | 12000/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.94 | ppl   139.37
| epoch  22 | 12500/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.90 | ppl   134.20
| epoch  22 | 13000/15983 batches | lr 0.25 | ms/batch  6.14 | loss  4.92 | ppl   137.44
| epoch  22 | 13500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.94 | ppl   139.28
| epoch  22 | 14000/15983 batches | lr 0.25 | ms/batch  6.07 | loss  4.96 | ppl   142.80
| epoch  22 | 14500/15983 batches | lr 0.25 | ms/batch  6.08 | loss  4.90 | ppl   134.23
| epoch  22 | 15000/15983 batches | lr 0.25 | ms/batch  6.12 | loss  4.90 | ppl   133.91
| epoch  22 | 15500/15983 batches | lr 0.25 | ms/batch  6.06 | loss  4.90 | ppl   133.64
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 97.73s | valid loss  5.05 | valid ppl   155.77
-----------------------------------------------------------------------------------------
| epoch  23 |   500/15983 batches | lr 0.06 | ms/batch  6.06 | loss  4.95 | ppl   141.80
| epoch  23 |  1000/15983 batches | lr 0.06 | ms/batch  6.06 | loss  4.96 | ppl   142.76
| epoch  23 |  1500/15983 batches | lr 0.06 | ms/batch  6.11 | loss  5.00 | ppl   147.70
| epoch  23 |  2000/15983 batches | lr 0.06 | ms/batch  6.09 | loss  4.92 | ppl   137.60
| epoch  23 |  2500/15983 batches | lr 0.06 | ms/batch  6.07 | loss  4.90 | ppl   133.82
| epoch  23 |  3000/15983 batches | lr 0.06 | ms/batch  6.12 | loss  4.95 | ppl   141.72
| epoch  23 |  3500/15983 batches | lr 0.06 | ms/batch  6.11 | loss  4.96 | ppl   142.79
| epoch  23 |  4000/15983 batches | lr 0.06 | ms/batch  6.08 | loss  4.95 | ppl   141.66
| epoch  23 |  4500/15983 batches | lr 0.06 | ms/batch  6.08 | loss  4.97 | ppl   143.51
| epoch  23 |  5000/15983 batches | lr 0.06 | ms/batch  6.13 | loss  4.98 | ppl   144.77
| epoch  23 |  5500/15983 batches | lr 0.06 | ms/batch  6.02 | loss  4.97 | ppl   143.65
| epoch  23 |  6000/15983 batches | lr 0.06 | ms/batch  6.08 | loss  5.00 | ppl   147.76
| epoch  23 |  6500/15983 batches | lr 0.06 | ms/batch  6.10 | loss  4.94 | ppl   140.33
| epoch  23 |  7000/15983 batches | lr 0.06 | ms/batch  6.09 | loss  4.95 | ppl   141.76
| epoch  23 |  7500/15983 batches | lr 0.06 | ms/batch  6.07 | loss  4.93 | ppl   138.21
| epoch  23 |  8000/15983 batches | lr 0.06 | ms/batch  6.10 | loss  5.00 | ppl   147.82
| epoch  23 |  8500/15983 batches | lr 0.06 | ms/batch  6.11 | loss  4.93 | ppl   138.96
| epoch  23 |  9000/15983 batches | lr 0.06 | ms/batch  6.08 | loss  4.89 | ppl   133.38
| epoch  23 |  9500/15983 batches | lr 0.06 | ms/batch  6.06 | loss  4.91 | ppl   135.64
| epoch  23 | 10000/15983 batches | lr 0.06 | ms/batch  6.09 | loss  4.90 | ppl   134.91
| epoch  23 | 10500/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.95 | ppl   140.68
| epoch  23 | 11000/15983 batches | lr 0.06 | ms/batch  6.09 | loss  4.96 | ppl   143.01
| epoch  23 | 11500/15983 batches | lr 0.06 | ms/batch  6.06 | loss  4.92 | ppl   137.68
| epoch  23 | 12000/15983 batches | lr 0.06 | ms/batch  6.07 | loss  4.92 | ppl   137.22
| epoch  23 | 12500/15983 batches | lr 0.06 | ms/batch  6.09 | loss  4.89 | ppl   132.64
| epoch  23 | 13000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.91 | ppl   135.86
| epoch  23 | 13500/15983 batches | lr 0.06 | ms/batch  6.06 | loss  4.92 | ppl   137.38
| epoch  23 | 14000/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.95 | ppl   141.01
| epoch  23 | 14500/15983 batches | lr 0.06 | ms/batch  6.07 | loss  4.89 | ppl   132.47
| epoch  23 | 15000/15983 batches | lr 0.06 | ms/batch  6.02 | loss  4.88 | ppl   131.77
| epoch  23 | 15500/15983 batches | lr 0.06 | ms/batch  6.08 | loss  4.88 | ppl   131.96
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 97.67s | valid loss  5.04 | valid ppl   154.06
-----------------------------------------------------------------------------------------
| epoch  24 |   500/15983 batches | lr 0.06 | ms/batch  6.08 | loss  4.95 | ppl   140.68
| epoch  24 |  1000/15983 batches | lr 0.06 | ms/batch  6.12 | loss  4.95 | ppl   141.35
| epoch  24 |  1500/15983 batches | lr 0.06 | ms/batch  6.04 | loss  4.99 | ppl   146.43
| epoch  24 |  2000/15983 batches | lr 0.06 | ms/batch  6.01 | loss  4.92 | ppl   136.80
| epoch  24 |  2500/15983 batches | lr 0.06 | ms/batch  6.12 | loss  4.89 | ppl   133.10
| epoch  24 |  3000/15983 batches | lr 0.06 | ms/batch  6.08 | loss  4.95 | ppl   140.84
| epoch  24 |  3500/15983 batches | lr 0.06 | ms/batch  6.01 | loss  4.96 | ppl   142.20
| epoch  24 |  4000/15983 batches | lr 0.06 | ms/batch  5.96 | loss  4.95 | ppl   140.62
| epoch  24 |  4500/15983 batches | lr 0.06 | ms/batch  6.16 | loss  4.96 | ppl   142.78
| epoch  24 |  5000/15983 batches | lr 0.06 | ms/batch  5.99 | loss  4.97 | ppl   144.10
| epoch  24 |  5500/15983 batches | lr 0.06 | ms/batch  6.13 | loss  4.96 | ppl   142.98
| epoch  24 |  6000/15983 batches | lr 0.06 | ms/batch  5.99 | loss  4.99 | ppl   146.86
| epoch  24 |  6500/15983 batches | lr 0.06 | ms/batch  6.12 | loss  4.94 | ppl   139.75
| epoch  24 |  7000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.95 | ppl   141.02
| epoch  24 |  7500/15983 batches | lr 0.06 | ms/batch  6.11 | loss  4.92 | ppl   137.39
| epoch  24 |  8000/15983 batches | lr 0.06 | ms/batch  6.05 | loss  4.99 | ppl   147.29
| epoch  24 |  8500/15983 batches | lr 0.06 | ms/batch  6.11 | loss  4.93 | ppl   138.70
| epoch  24 |  9000/15983 batches | lr 0.06 | ms/batch  6.08 | loss  4.89 | ppl   132.90
| epoch  24 |  9500/15983 batches | lr 0.06 | ms/batch  6.07 | loss  4.91 | ppl   135.45
| epoch  24 | 10000/15983 batches | lr 0.06 | ms/batch  6.06 | loss  4.90 | ppl   134.63
| epoch  24 | 10500/15983 batches | lr 0.06 | ms/batch  6.07 | loss  4.95 | ppl   140.62
| epoch  24 | 11000/15983 batches | lr 0.06 | ms/batch  6.07 | loss  4.96 | ppl   142.67
| epoch  24 | 11500/15983 batches | lr 0.06 | ms/batch  6.07 | loss  4.92 | ppl   136.98
| epoch  24 | 12000/15983 batches | lr 0.06 | ms/batch  6.11 | loss  4.92 | ppl   137.26
| epoch  24 | 12500/15983 batches | lr 0.06 | ms/batch  6.06 | loss  4.88 | ppl   132.14
| epoch  24 | 13000/15983 batches | lr 0.06 | ms/batch  6.08 | loss  4.91 | ppl   135.40
| epoch  24 | 13500/15983 batches | lr 0.06 | ms/batch  6.08 | loss  4.92 | ppl   137.03
| epoch  24 | 14000/15983 batches | lr 0.06 | ms/batch  6.08 | loss  4.95 | ppl   140.63
| epoch  24 | 14500/15983 batches | lr 0.06 | ms/batch  6.06 | loss  4.89 | ppl   132.40
| epoch  24 | 15000/15983 batches | lr 0.06 | ms/batch  6.06 | loss  4.88 | ppl   131.74
| epoch  24 | 15500/15983 batches | lr 0.06 | ms/batch  6.06 | loss  4.88 | ppl   131.83
-----------------------------------------------------------------------------------------
| end of epoch  24 | time: 97.58s | valid loss  5.03 | valid ppl   153.47
-----------------------------------------------------------------------------------------
| epoch  25 |   500/15983 batches | lr 0.06 | ms/batch  6.09 | loss  4.94 | ppl   140.20
| epoch  25 |  1000/15983 batches | lr 0.06 | ms/batch  6.11 | loss  4.95 | ppl   140.91
| epoch  25 |  1500/15983 batches | lr 0.06 | ms/batch  6.08 | loss  4.98 | ppl   146.01
| epoch  25 |  2000/15983 batches | lr 0.06 | ms/batch  5.27 | loss  4.91 | ppl   136.19
| epoch  25 |  2500/15983 batches | lr 0.06 | ms/batch  4.96 | loss  4.89 | ppl   132.74
| epoch  25 |  3000/15983 batches | lr 0.06 | ms/batch  5.26 | loss  4.94 | ppl   140.36
| epoch  25 |  3500/15983 batches | lr 0.06 | ms/batch  6.18 | loss  4.95 | ppl   141.81
| epoch  25 |  4000/15983 batches | lr 0.06 | ms/batch  6.17 | loss  4.94 | ppl   140.39
| epoch  25 |  4500/15983 batches | lr 0.06 | ms/batch  6.26 | loss  4.96 | ppl   142.42
