Vocabulary Size:  27710
Total number of model parameters: 2.82M
| epoch   5 | 13500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.36 | ppl   212.46
| epoch   5 | 14000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.39 | ppl   219.36
| epoch   5 | 14500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.31 | ppl   202.41
| epoch   5 | 15000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.30 | ppl   200.29
| epoch   5 | 15500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.32 | ppl   204.86
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 39.30s | valid loss  5.39 | valid ppl   220.13
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.39 | ppl   219.13
| epoch   6 |  1000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.39 | ppl   218.98
| epoch   6 |  1500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.45 | ppl   233.13
| epoch   6 |  2000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.38 | ppl   216.30
| epoch   6 |  2500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.32 | ppl   204.14
| epoch   6 |  3000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.39 | ppl   218.79
| epoch   6 |  3500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.40 | ppl   220.72
| epoch   6 |  4000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.41 | ppl   222.56
| epoch   6 |  4500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.42 | ppl   224.76
| epoch   6 |  5000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.41 | ppl   222.60
| epoch   6 |  5500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.40 | ppl   221.71
| epoch   6 |  6000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.43 | ppl   227.44
| epoch   6 |  6500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.37 | ppl   215.39
| epoch   6 |  7000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.39 | ppl   218.14
| epoch   6 |  7500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.35 | ppl   211.00
| epoch   6 |  8000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.42 | ppl   226.18
| epoch   6 |  8500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.36 | ppl   213.25
| epoch   6 |  9000/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.33 | ppl   205.91
| epoch   6 |  9500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.34 | ppl   208.33
| epoch   6 | 10000/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.35 | ppl   209.74
| epoch   6 | 10500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.37 | ppl   215.43
| epoch   6 | 11000/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.39 | ppl   218.61
| epoch   6 | 11500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.35 | ppl   211.64
| epoch   6 | 12000/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.34 | ppl   208.48
| epoch   6 | 12500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.32 | ppl   203.50
| epoch   6 | 13000/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.32 | ppl   205.15
| epoch   6 | 13500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.35 | ppl   210.75
| epoch   6 | 14000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.38 | ppl   217.01
| epoch   6 | 14500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.30 | ppl   200.64
| epoch   6 | 15000/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.29 | ppl   198.47
| epoch   6 | 15500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.31 | ppl   203.31
