Vocabulary Size:  27710
Total number of model parameters: 36.96M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  5.14 | loss  7.17 | ppl  1297.26
| epoch  17 |  3500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.96 | ppl   142.86
| epoch  17 |  4000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.96 | ppl   142.18
| epoch  17 |  4500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.97 | ppl   144.30
| epoch  17 |  5000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.98 | ppl   145.08
| epoch  17 |  5500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.97 | ppl   144.04
| epoch  17 |  6000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.99 | ppl   147.18
| epoch  17 |  6500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.95 | ppl   140.68
| epoch  17 |  7000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.95 | ppl   141.47
| epoch  17 |  7500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   137.91
| epoch  17 |  8000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  5.00 | ppl   148.60
| epoch  17 |  8500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.94 | ppl   139.25
| epoch  17 |  9000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.90 | ppl   133.63
| epoch  17 |  9500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.91 | ppl   136.08
| epoch  17 | 10000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.90 | ppl   134.72
| epoch  17 | 10500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.94 | ppl   140.45
| epoch  17 | 11000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.96 | ppl   142.63
| epoch  17 | 11500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.93 | ppl   137.73
| epoch  17 | 12000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.92 | ppl   137.02
| epoch  17 | 12500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.89 | ppl   132.93
| epoch  17 | 13000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.91 | ppl   135.16
| epoch  17 | 13500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.92 | ppl   136.89
| epoch  17 | 14000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.94 | ppl   140.02
| epoch  17 | 14500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.88 | ppl   132.00
| epoch  17 | 15000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.87 | ppl   130.76
| epoch  17 | 15500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.88 | ppl   131.13
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 81.08s | valid loss  5.14 | valid ppl   171.29
-----------------------------------------------------------------------------------------
| epoch  18 |   500/15983 batches | lr 0.06 | ms/batch  5.07 | loss  4.95 | ppl   141.52
| epoch  18 |  1000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.96 | ppl   142.05
| epoch  18 |  1500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.99 | ppl   146.78
| epoch  18 |  2000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.92 | ppl   137.23
| epoch  18 |  2500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.89 | ppl   132.36
| epoch  18 |  3000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   140.27
| epoch  18 |  3500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.95 | ppl   141.63
| epoch  18 |  4000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.95 | ppl   140.78
| epoch  18 |  4500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.96 | ppl   142.87
| epoch  18 |  5000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.97 | ppl   144.42
| epoch  18 |  5500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.97 | ppl   143.34
| epoch  18 |  6000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.98 | ppl   146.16
| epoch  18 |  6500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   139.84
| epoch  18 |  7000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.95 | ppl   140.80
| epoch  18 |  7500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.92 | ppl   137.41
| epoch  18 |  8000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  5.00 | ppl   147.69
| epoch  18 |  8500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   138.52
| epoch  18 |  9000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.89 | ppl   132.82
| epoch  18 |  9500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.91 | ppl   135.29
| epoch  18 | 10000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.90 | ppl   134.04
| epoch  18 | 10500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   139.51
| epoch  18 | 11000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.96 | ppl   141.95
| epoch  18 | 11500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.92 | ppl   136.58
| epoch  18 | 12000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.91 | ppl   136.19
| epoch  18 | 12500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.89 | ppl   132.42
| epoch  18 | 13000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.90 | ppl   134.31
| epoch  18 | 13500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.92 | ppl   136.34
| epoch  18 | 14000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   139.25
| epoch  18 | 14500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.88 | ppl   131.54
| epoch  18 | 15000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.87 | ppl   130.63
| epoch  18 | 15500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.87 | ppl   130.86
-----------------------------------------------------------------------------------------
| end of epoch  18 | time: 81.16s | valid loss  5.14 | valid ppl   170.79
-----------------------------------------------------------------------------------------
| epoch  19 |   500/15983 batches | lr 0.06 | ms/batch  5.07 | loss  4.95 | ppl   140.99
| epoch  19 |  1000/15983 batches | lr 0.06 | ms/batch  5.06 | loss  4.95 | ppl   141.25
| epoch  19 |  1500/15983 batches | lr 0.06 | ms/batch  5.06 | loss  4.98 | ppl   145.79
| epoch  19 |  2000/15983 batches | lr 0.06 | ms/batch  5.06 | loss  4.91 | ppl   136.21
| epoch  19 |  2500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.88 | ppl   132.17
| epoch  19 |  3000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   140.05
| epoch  19 |  3500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.95 | ppl   141.20
| epoch  19 |  4000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   140.12
| epoch  19 |  4500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.96 | ppl   142.19
| epoch  19 |  5000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.97 | ppl   143.53
| epoch  19 |  5500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.96 | ppl   142.55
| epoch  19 |  6000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.98 | ppl   145.44
| epoch  19 |  6500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   138.95
| epoch  19 |  7000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   140.09
| epoch  19 |  7500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.92 | ppl   136.99
| epoch  19 |  8000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.99 | ppl   147.41
| epoch  19 |  8500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   138.08
| epoch  19 |  9000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.89 | ppl   132.52
| epoch  19 |  9500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.91 | ppl   135.01
| epoch  19 | 10000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.90 | ppl   133.83
| epoch  19 | 10500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   139.43
| epoch  19 | 11000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.95 | ppl   141.66
| epoch  19 | 11500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.92 | ppl   136.67
| epoch  19 | 12000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.91 | ppl   135.92
| epoch  19 | 12500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.88 | ppl   132.25
| epoch  19 | 13000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.90 | ppl   134.20
| epoch  19 | 13500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.91 | ppl   136.07
| epoch  19 | 14000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   139.52
| epoch  19 | 14500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.88 | ppl   131.36
| epoch  19 | 15000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.87 | ppl   130.89
| epoch  19 | 15500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.87 | ppl   130.72
-----------------------------------------------------------------------------------------
| end of epoch  19 | time: 81.17s | valid loss  5.14 | valid ppl   170.44
-----------------------------------------------------------------------------------------
| epoch  20 |   500/15983 batches | lr 0.06 | ms/batch  5.07 | loss  4.95 | ppl   140.65
| epoch  20 |  1000/15983 batches | lr 0.06 | ms/batch  5.06 | loss  4.95 | ppl   141.09
| epoch  20 |  1500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.98 | ppl   145.34
| epoch  20 |  2000/15983 batches | lr 0.06 | ms/batch  5.06 | loss  4.91 | ppl   135.79
| epoch  20 |  2500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.88 | ppl   131.71
| epoch  20 |  3000/15983 batches | lr 0.06 | ms/batch  5.06 | loss  4.94 | ppl   139.65
| epoch  20 |  3500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.95 | ppl   140.89
| epoch  20 |  4000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   139.84
| epoch  20 |  4500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.96 | ppl   142.26
| epoch  20 |  5000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.96 | ppl   143.23
| epoch  20 |  5500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.96 | ppl   142.69
| epoch  20 |  6000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.98 | ppl   145.16
| epoch  20 |  6500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   138.63
| epoch  20 |  7000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   139.75
| epoch  20 |  7500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.92 | ppl   136.71
| epoch  20 |  8000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.99 | ppl   147.26
| epoch  20 |  8500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.92 | ppl   137.67
| epoch  20 |  9000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.88 | ppl   132.27
| epoch  20 |  9500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.90 | ppl   134.69
| epoch  20 | 10000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.89 | ppl   133.49
| epoch  20 | 10500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.94 | ppl   139.17
| epoch  20 | 11000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.95 | ppl   141.27
| epoch  20 | 11500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.91 | ppl   136.13
| epoch  20 | 12000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.92 | ppl   136.44
| epoch  20 | 12500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.88 | ppl   131.78
| epoch  20 | 13000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.90 | ppl   134.14
| epoch  20 | 13500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.91 | ppl   136.06
| epoch  20 | 14000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   139.11
| epoch  20 | 14500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.88 | ppl   131.11
| epoch  20 | 15000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.87 | ppl   130.24
| epoch  20 | 15500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.87 | ppl   130.40
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 81.16s | valid loss  5.14 | valid ppl   170.23
-----------------------------------------------------------------------------------------
| epoch  21 |   500/15983 batches | lr 0.06 | ms/batch  5.07 | loss  4.94 | ppl   139.90
| epoch  21 |  1000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.95 | ppl   140.78
| epoch  21 |  1500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.98 | ppl   145.54
| epoch  21 |  2000/15983 batches | lr 0.06 | ms/batch  5.06 | loss  4.91 | ppl   135.52
| epoch  21 |  2500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.88 | ppl   131.22
| epoch  21 |  3000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   139.11
| epoch  21 |  3500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   140.17
| epoch  21 |  4000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   139.37
| epoch  21 |  4500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.95 | ppl   141.51
| epoch  21 |  5000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.96 | ppl   142.84
| epoch  21 |  5500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.95 | ppl   141.63
| epoch  21 |  6000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.97 | ppl   144.72
| epoch  21 |  6500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   138.45
| epoch  21 |  7000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   139.56
| epoch  21 |  7500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.91 | ppl   136.27
| epoch  21 |  8000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.99 | ppl   146.37
| epoch  21 |  8500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.92 | ppl   137.42
| epoch  21 |  9000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.88 | ppl   131.95
| epoch  21 |  9500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.90 | ppl   134.54
| epoch  21 | 10000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.89 | ppl   133.28
| epoch  21 | 10500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   139.08
| epoch  21 | 11000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.95 | ppl   141.15
| epoch  21 | 11500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.91 | ppl   135.85
| epoch  21 | 12000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.91 | ppl   135.54
| epoch  21 | 12500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.88 | ppl   131.41
| epoch  21 | 13000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.89 | ppl   133.60
| epoch  21 | 13500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.91 | ppl   135.86
| epoch  21 | 14000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.93 | ppl   138.83
| epoch  21 | 14500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.87 | ppl   130.88
| epoch  21 | 15000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.87 | ppl   129.92
| epoch  21 | 15500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.87 | ppl   130.13
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 81.14s | valid loss  5.14 | valid ppl   170.02
-----------------------------------------------------------------------------------------
| epoch  22 |   500/15983 batches | lr 0.06 | ms/batch  5.07 | loss  4.94 | ppl   139.19
| epoch  22 |  1000/15983 batches | lr 0.06 | ms/batch  5.06 | loss  4.94 | ppl   140.25
| epoch  22 |  1500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.98 | ppl   144.79
| epoch  22 |  2000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.90 | ppl   134.80
| epoch  22 |  2500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.87 | ppl   130.87
| epoch  22 |  3000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   138.77
| epoch  22 |  3500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   140.09
| epoch  22 |  4000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   138.85
| epoch  22 |  4500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.95 | ppl   141.13
| epoch  22 |  5000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.96 | ppl   142.26
| epoch  22 |  5500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.95 | ppl   141.16
| epoch  22 |  6000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.97 | ppl   144.29
| epoch  22 |  6500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   138.08
| epoch  22 |  7000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   138.95
| epoch  22 |  7500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.91 | ppl   135.64
| epoch  22 |  8000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.98 | ppl   146.19
| epoch  22 |  8500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.92 | ppl   136.81
| epoch  22 |  9000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.88 | ppl   131.58
| epoch  22 |  9500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.90 | ppl   134.09
| epoch  22 | 10000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.89 | ppl   132.90
| epoch  22 | 10500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   138.49
| epoch  22 | 11000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.95 | ppl   140.85
| epoch  22 | 11500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.91 | ppl   135.43
| epoch  22 | 12000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.91 | ppl   135.01
| epoch  22 | 12500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.88 | ppl   131.03
| epoch  22 | 13000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.90 | ppl   133.64
| epoch  22 | 13500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.91 | ppl   135.60
| epoch  22 | 14000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   138.53
| epoch  22 | 14500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.87 | ppl   130.59
| epoch  22 | 15000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.87 | ppl   129.75
| epoch  22 | 15500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.87 | ppl   129.71
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 81.14s | valid loss  5.13 | valid ppl   169.83
-----------------------------------------------------------------------------------------
| epoch  23 |   500/15983 batches | lr 0.06 | ms/batch  5.06 | loss  4.94 | ppl   139.13
| epoch  23 |  1000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   139.61
| epoch  23 |  1500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.97 | ppl   144.16
| epoch  23 |  2000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.90 | ppl   134.82
| epoch  23 |  2500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.87 | ppl   130.79
| epoch  23 |  3000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.93 | ppl   138.12
| epoch  23 |  3500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.94 | ppl   139.75
| epoch  23 |  4000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.93 | ppl   138.62
| epoch  23 |  4500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.95 | ppl   140.68
| epoch  23 |  5000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.96 | ppl   142.13
| epoch  23 |  5500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.95 | ppl   141.55
| epoch  23 |  6000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.97 | ppl   144.36
| epoch  23 |  6500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.92 | ppl   137.65
| epoch  23 |  7000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.93 | ppl   138.86
| epoch  23 |  7500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.91 | ppl   135.35
| epoch  23 |  8000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.98 | ppl   145.97
| epoch  23 |  8500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.92 | ppl   136.84
| epoch  23 |  9000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.88 | ppl   131.19
| epoch  23 |  9500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.90 | ppl   133.75
| epoch  23 | 10000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.89 | ppl   132.48
| epoch  23 | 10500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.93 | ppl   138.51
| epoch  23 | 11000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.95 | ppl   140.56
| epoch  23 | 11500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.91 | ppl   135.29
| epoch  23 | 12000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.91 | ppl   135.15
| epoch  23 | 12500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.87 | ppl   130.71
| epoch  23 | 13000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.89 | ppl   133.28
| epoch  23 | 13500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.91 | ppl   135.21
| epoch  23 | 14000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.93 | ppl   138.30
| epoch  23 | 14500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.87 | ppl   130.59
| epoch  23 | 15000/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.86 | ppl   129.27
| epoch  23 | 15500/15983 batches | lr 0.06 | ms/batch  5.04 | loss  4.86 | ppl   129.58
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 81.05s | valid loss  5.13 | valid ppl   169.46
-----------------------------------------------------------------------------------------
| epoch  24 |   500/15983 batches | lr 0.06 | ms/batch  5.07 | loss  4.94 | ppl   139.18
| epoch  24 |  1000/15983 batches | lr 0.06 | ms/batch  5.06 | loss  4.94 | ppl   139.60
| epoch  24 |  1500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.97 | ppl   144.04
| epoch  24 |  2000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.90 | ppl   134.52
| epoch  24 |  2500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.87 | ppl   130.80
| epoch  24 |  3000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   138.24
| epoch  24 |  3500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   139.61
| epoch  24 |  4000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   138.37
| epoch  24 |  4500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.95 | ppl   140.53
| epoch  24 |  5000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.96 | ppl   141.89
| epoch  24 |  5500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.95 | ppl   140.82
| epoch  24 |  6000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.97 | ppl   143.81
| epoch  24 |  6500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.92 | ppl   137.35
| epoch  24 |  7000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   138.75
| epoch  24 |  7500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.91 | ppl   135.50
| epoch  24 |  8000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.98 | ppl   145.58
| epoch  24 |  8500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.92 | ppl   136.43
| epoch  24 |  9000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.88 | ppl   130.99
| epoch  24 |  9500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.90 | ppl   133.66
| epoch  24 | 10000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.88 | ppl   132.25
| epoch  24 | 10500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   138.05
| epoch  24 | 11000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   140.08
| epoch  24 | 11500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.91 | ppl   135.18
| epoch  24 | 12000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.90 | ppl   134.64
| epoch  24 | 12500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.87 | ppl   130.62
| epoch  24 | 13000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.89 | ppl   132.96
| epoch  24 | 13500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.90 | ppl   134.85
| epoch  24 | 14000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   138.00
| epoch  24 | 14500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.87 | ppl   130.21
| epoch  24 | 15000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.86 | ppl   129.08
| epoch  24 | 15500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.86 | ppl   129.26
-----------------------------------------------------------------------------------------
| end of epoch  24 | time: 81.14s | valid loss  5.13 | valid ppl   169.39
-----------------------------------------------------------------------------------------
| epoch  25 |   500/15983 batches | lr 0.06 | ms/batch  5.06 | loss  4.93 | ppl   138.65
| epoch  25 |  1000/15983 batches | lr 0.06 | ms/batch  5.06 | loss  4.94 | ppl   139.23
| epoch  25 |  1500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.97 | ppl   143.45
| epoch  25 |  2000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.90 | ppl   133.87
| epoch  25 |  2500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.87 | ppl   130.28
| epoch  25 |  3000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   138.08
| epoch  25 |  3500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   139.21
| epoch  25 |  4000/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.93 | ppl   138.15
| epoch  25 |  4500/15983 batches | lr 0.06 | ms/batch  5.05 | loss  4.94 | ppl   140.27
