Vocabulary Size:  27710
Total number of model parameters: 38.92M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  6.20 | loss  7.19 | ppl  1321.09
| epoch  17 |  3500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.84 | ppl   127.03
| epoch  17 |  4000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.84 | ppl   125.95
| epoch  17 |  4500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.84 | ppl   127.06
| epoch  17 |  5000/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.86 | ppl   128.48
| epoch  17 |  5500/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.86 | ppl   128.84
| epoch  17 |  6000/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.88 | ppl   131.35
| epoch  17 |  6500/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.83 | ppl   124.78
| epoch  17 |  7000/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.83 | ppl   125.08
| epoch  17 |  7500/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.80 | ppl   121.79
| epoch  17 |  8000/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.87 | ppl   130.38
| epoch  17 |  8500/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.82 | ppl   123.39
| epoch  17 |  9000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.78 | ppl   118.92
| epoch  17 |  9500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   120.44
| epoch  17 | 10000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.77 | ppl   118.16
| epoch  17 | 10500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.82 | ppl   123.86
| epoch  17 | 11000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.84 | ppl   125.89
| epoch  17 | 11500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.80 | ppl   121.42
| epoch  17 | 12000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.80 | ppl   121.23
| epoch  17 | 12500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.76 | ppl   116.97
| epoch  17 | 13000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.78 | ppl   119.05
| epoch  17 | 13500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.79 | ppl   119.73
| epoch  17 | 14000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.81 | ppl   122.23
| epoch  17 | 14500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.76 | ppl   116.89
| epoch  17 | 15000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.75 | ppl   115.41
| epoch  17 | 15500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.74 | ppl   114.83
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 102.35s | valid loss  5.07 | valid ppl   158.62
-----------------------------------------------------------------------------------------
| epoch  18 |   500/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.82 | ppl   124.30
| epoch  18 |  1000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.83 | ppl   124.95
| epoch  18 |  1500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.85 | ppl   127.96
| epoch  18 |  2000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.78 | ppl   119.16
| epoch  18 |  2500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.76 | ppl   117.30
| epoch  18 |  3000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.81 | ppl   123.19
| epoch  18 |  3500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.82 | ppl   124.08
| epoch  18 |  4000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.81 | ppl   123.18
| epoch  18 |  4500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.82 | ppl   124.52
| epoch  18 |  5000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.83 | ppl   125.79
| epoch  18 |  5500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.84 | ppl   125.89
| epoch  18 |  6000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.86 | ppl   128.45
| epoch  18 |  6500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.81 | ppl   122.49
| epoch  18 |  7000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.81 | ppl   122.80
| epoch  18 |  7500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   119.86
| epoch  18 |  8000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.85 | ppl   127.93
| epoch  18 |  8500/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.80 | ppl   121.64
| epoch  18 |  9000/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.76 | ppl   116.86
| epoch  18 |  9500/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.78 | ppl   119.09
| epoch  18 | 10000/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.76 | ppl   117.10
| epoch  18 | 10500/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.81 | ppl   123.00
| epoch  18 | 11000/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.82 | ppl   124.44
| epoch  18 | 11500/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.79 | ppl   120.15
| epoch  18 | 12000/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.79 | ppl   119.75
| epoch  18 | 12500/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.75 | ppl   115.86
| epoch  18 | 13000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.77 | ppl   118.05
| epoch  18 | 13500/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.78 | ppl   119.06
| epoch  18 | 14000/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.80 | ppl   121.41
| epoch  18 | 14500/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.76 | ppl   116.28
| epoch  18 | 15000/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.75 | ppl   115.53
| epoch  18 | 15500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.74 | ppl   113.95
-----------------------------------------------------------------------------------------
| end of epoch  18 | time: 102.36s | valid loss  5.06 | valid ppl   157.38
-----------------------------------------------------------------------------------------
| epoch  19 |   500/15983 batches | lr 0.25 | ms/batch  6.38 | loss  4.81 | ppl   122.82
| epoch  19 |  1000/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.81 | ppl   123.08
| epoch  19 |  1500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.84 | ppl   126.01
| epoch  19 |  2000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.77 | ppl   117.87
| epoch  19 |  2500/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.75 | ppl   116.14
| epoch  19 |  3000/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.80 | ppl   121.96
| epoch  19 |  3500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.81 | ppl   123.06
| epoch  19 |  4000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.80 | ppl   121.84
| epoch  19 |  4500/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.81 | ppl   123.18
| epoch  19 |  5000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.83 | ppl   124.76
| epoch  19 |  5500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.83 | ppl   124.89
| epoch  19 |  6000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.84 | ppl   127.09
| epoch  19 |  6500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.80 | ppl   121.38
| epoch  19 |  7000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.80 | ppl   121.79
| epoch  19 |  7500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.78 | ppl   118.71
| epoch  19 |  8000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.84 | ppl   126.89
| epoch  19 |  8500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   120.31
| epoch  19 |  9000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.76 | ppl   116.17
| epoch  19 |  9500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.77 | ppl   118.18
| epoch  19 | 10000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.75 | ppl   116.04
| epoch  19 | 10500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.80 | ppl   121.69
| epoch  19 | 11000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.82 | ppl   123.61
| epoch  19 | 11500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.78 | ppl   119.29
| epoch  19 | 12000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.78 | ppl   119.24
| epoch  19 | 12500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.75 | ppl   115.14
| epoch  19 | 13000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.76 | ppl   117.16
| epoch  19 | 13500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.77 | ppl   118.22
| epoch  19 | 14000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   120.84
| epoch  19 | 14500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.75 | ppl   115.46
| epoch  19 | 15000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.74 | ppl   114.91
| epoch  19 | 15500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.73 | ppl   113.31
-----------------------------------------------------------------------------------------
| end of epoch  19 | time: 102.28s | valid loss  5.06 | valid ppl   157.22
-----------------------------------------------------------------------------------------
| epoch  20 |   500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.80 | ppl   121.85
| epoch  20 |  1000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.80 | ppl   121.50
| epoch  20 |  1500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.82 | ppl   124.56
| epoch  20 |  2000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.76 | ppl   116.56
| epoch  20 |  2500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.75 | ppl   115.37
| epoch  20 |  3000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.80 | ppl   121.08
| epoch  20 |  3500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.80 | ppl   121.88
| epoch  20 |  4000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   120.52
| epoch  20 |  4500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.80 | ppl   122.10
| epoch  20 |  5000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.81 | ppl   123.22
| epoch  20 |  5500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.82 | ppl   123.69
| epoch  20 |  6000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.83 | ppl   125.70
| epoch  20 |  6500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   120.38
| epoch  20 |  7000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   120.47
| epoch  20 |  7500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.77 | ppl   117.42
| epoch  20 |  8000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.83 | ppl   125.70
| epoch  20 |  8500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.78 | ppl   119.33
| epoch  20 |  9000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.74 | ppl   114.89
| epoch  20 |  9500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.76 | ppl   117.11
| epoch  20 | 10000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.74 | ppl   114.95
| epoch  20 | 10500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.80 | ppl   121.10
| epoch  20 | 11000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.81 | ppl   122.74
| epoch  20 | 11500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.78 | ppl   118.72
| epoch  20 | 12000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.77 | ppl   118.33
| epoch  20 | 12500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.74 | ppl   114.39
| epoch  20 | 13000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.76 | ppl   116.36
| epoch  20 | 13500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.76 | ppl   117.31
| epoch  20 | 14000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   119.91
| epoch  20 | 14500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.75 | ppl   115.04
| epoch  20 | 15000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.74 | ppl   114.38
| epoch  20 | 15500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.73 | ppl   112.79
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 102.22s | valid loss  5.05 | valid ppl   156.74
-----------------------------------------------------------------------------------------
| epoch  21 |   500/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.79 | ppl   120.90
| epoch  21 |  1000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   120.86
| epoch  21 |  1500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.82 | ppl   123.80
| epoch  21 |  2000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.75 | ppl   115.78
| epoch  21 |  2500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.74 | ppl   114.48
| epoch  21 |  3000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   120.01
| epoch  21 |  3500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   120.89
| epoch  21 |  4000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   119.82
| epoch  21 |  4500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.80 | ppl   121.16
| epoch  21 |  5000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.81 | ppl   122.63
| epoch  21 |  5500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.81 | ppl   122.91
| epoch  21 |  6000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.83 | ppl   125.06
| epoch  21 |  6500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.78 | ppl   119.57
| epoch  21 |  7000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   119.80
| epoch  21 |  7500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.76 | ppl   117.12
| epoch  21 |  8000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.83 | ppl   124.73
| epoch  21 |  8500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.78 | ppl   118.53
| epoch  21 |  9000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.74 | ppl   114.73
| epoch  21 |  9500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.76 | ppl   116.63
| epoch  21 | 10000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.74 | ppl   114.29
| epoch  21 | 10500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   120.64
| epoch  21 | 11000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.80 | ppl   121.74
| epoch  21 | 11500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.77 | ppl   118.26
| epoch  21 | 12000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.77 | ppl   117.96
| epoch  21 | 12500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.74 | ppl   113.93
| epoch  21 | 13000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.75 | ppl   115.87
| epoch  21 | 13500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.76 | ppl   116.88
| epoch  21 | 14000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.78 | ppl   119.20
| epoch  21 | 14500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.74 | ppl   114.11
| epoch  21 | 15000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.73 | ppl   113.62
| epoch  21 | 15500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.72 | ppl   112.38
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 102.22s | valid loss  5.05 | valid ppl   156.19
-----------------------------------------------------------------------------------------
| epoch  22 |   500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.79 | ppl   119.99
| epoch  22 |  1000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   119.91
| epoch  22 |  1500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.81 | ppl   122.54
| epoch  22 |  2000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.75 | ppl   115.24
| epoch  22 |  2500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.74 | ppl   113.90
| epoch  22 |  3000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.78 | ppl   119.35
| epoch  22 |  3500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.79 | ppl   120.30
| epoch  22 |  4000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.78 | ppl   119.10
| epoch  22 |  4500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   120.51
| epoch  22 |  5000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.80 | ppl   121.75
| epoch  22 |  5500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.81 | ppl   122.23
| epoch  22 |  6000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.82 | ppl   124.28
| epoch  22 |  6500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.78 | ppl   118.96
| epoch  22 |  7000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.78 | ppl   119.21
| epoch  22 |  7500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.76 | ppl   116.49
| epoch  22 |  8000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.82 | ppl   124.35
| epoch  22 |  8500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.77 | ppl   117.87
| epoch  22 |  9000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.74 | ppl   114.00
| epoch  22 |  9500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.76 | ppl   116.30
| epoch  22 | 10000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.73 | ppl   113.54
| epoch  22 | 10500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.78 | ppl   119.58
| epoch  22 | 11000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.80 | ppl   121.25
| epoch  22 | 11500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.76 | ppl   117.19
| epoch  22 | 12000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.77 | ppl   117.41
| epoch  22 | 12500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.73 | ppl   113.45
| epoch  22 | 13000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.75 | ppl   115.42
| epoch  22 | 13500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.75 | ppl   115.95
| epoch  22 | 14000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.78 | ppl   118.68
| epoch  22 | 14500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.74 | ppl   114.06
| epoch  22 | 15000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.73 | ppl   113.02
| epoch  22 | 15500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.72 | ppl   111.77
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 102.29s | valid loss  5.05 | valid ppl   155.26
-----------------------------------------------------------------------------------------
| epoch  23 |   500/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.78 | ppl   119.07
| epoch  23 |  1000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.78 | ppl   119.42
| epoch  23 |  1500/15983 batches | lr 0.25 | ms/batch  6.37 | loss  4.80 | ppl   121.92
| epoch  23 |  2000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.74 | ppl   114.47
| epoch  23 |  2500/15983 batches | lr 0.25 | ms/batch  6.38 | loss  4.73 | ppl   113.48
| epoch  23 |  3000/15983 batches | lr 0.25 | ms/batch  6.38 | loss  4.78 | ppl   119.00
| epoch  23 |  3500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.78 | ppl   119.46
| epoch  23 |  4000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.77 | ppl   118.48
| epoch  23 |  4500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.79 | ppl   119.91
| epoch  23 |  5000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.80 | ppl   120.91
| epoch  23 |  5500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.80 | ppl   121.33
| epoch  23 |  6000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.82 | ppl   123.79
| epoch  23 |  6500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.77 | ppl   118.17
| epoch  23 |  7000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.77 | ppl   118.42
| epoch  23 |  7500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.75 | ppl   115.81
| epoch  23 |  8000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.82 | ppl   123.61
| epoch  23 |  8500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.76 | ppl   117.30
| epoch  23 |  9000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.73 | ppl   113.34
| epoch  23 |  9500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.75 | ppl   115.41
| epoch  23 | 10000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.73 | ppl   113.28
| epoch  23 | 10500/15983 batches | lr 0.25 | ms/batch  6.34 | loss  4.78 | ppl   118.82
| epoch  23 | 11000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   120.50
| epoch  23 | 11500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.76 | ppl   116.46
| epoch  23 | 12000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.76 | ppl   116.65
| epoch  23 | 12500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.72 | ppl   112.67
| epoch  23 | 13000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.74 | ppl   114.81
| epoch  23 | 13500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.75 | ppl   115.96
| epoch  23 | 14000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.77 | ppl   118.00
| epoch  23 | 14500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.73 | ppl   113.53
| epoch  23 | 15000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.72 | ppl   112.68
| epoch  23 | 15500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.71 | ppl   111.42
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 102.27s | valid loss  5.04 | valid ppl   154.73
-----------------------------------------------------------------------------------------
| epoch  24 |   500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.77 | ppl   118.35
| epoch  24 |  1000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.77 | ppl   118.17
| epoch  24 |  1500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   120.80
| epoch  24 |  2000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.73 | ppl   113.59
| epoch  24 |  2500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.72 | ppl   112.71
| epoch  24 |  3000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.77 | ppl   118.02
| epoch  24 |  3500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.78 | ppl   118.85
| epoch  24 |  4000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.77 | ppl   117.71
| epoch  24 |  4500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.78 | ppl   119.08
| epoch  24 |  5000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   120.79
| epoch  24 |  5500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   120.81
| epoch  24 |  6000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.81 | ppl   122.87
| epoch  24 |  6500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.77 | ppl   117.92
| epoch  24 |  7000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.77 | ppl   117.84
| epoch  24 |  7500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.74 | ppl   114.89
| epoch  24 |  8000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.81 | ppl   122.94
| epoch  24 |  8500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.76 | ppl   116.71
| epoch  24 |  9000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.72 | ppl   112.64
| epoch  24 |  9500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.74 | ppl   114.95
| epoch  24 | 10000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.73 | ppl   112.77
| epoch  24 | 10500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.78 | ppl   118.56
| epoch  24 | 11000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.79 | ppl   120.12
| epoch  24 | 11500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.76 | ppl   116.26
| epoch  24 | 12000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.75 | ppl   116.12
| epoch  24 | 12500/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.72 | ppl   112.41
| epoch  24 | 13000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.74 | ppl   114.23
| epoch  24 | 13500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.75 | ppl   115.54
| epoch  24 | 14000/15983 batches | lr 0.25 | ms/batch  6.36 | loss  4.77 | ppl   117.83
| epoch  24 | 14500/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.73 | ppl   113.03
| epoch  24 | 15000/15983 batches | lr 0.25 | ms/batch  6.35 | loss  4.72 | ppl   112.38
| epoch  24 | 15500/15983 batches | lr 0.25 | ms/batch  6.34 | loss  4.71 | ppl   110.70
-----------------------------------------------------------------------------------------
| end of epoch  24 | time: 102.19s | valid loss  5.04 | valid ppl   154.97
-----------------------------------------------------------------------------------------
| epoch  25 |   500/15983 batches | lr 0.06 | ms/batch  6.36 | loss  4.78 | ppl   119.10
| epoch  25 |  1000/15983 batches | lr 0.06 | ms/batch  6.34 | loss  4.78 | ppl   119.49
| epoch  25 |  1500/15983 batches | lr 0.06 | ms/batch  6.34 | loss  4.81 | ppl   122.75
| epoch  25 |  2000/15983 batches | lr 0.06 | ms/batch  6.34 | loss  4.74 | ppl   114.53
| epoch  25 |  2500/15983 batches | lr 0.06 | ms/batch  6.34 | loss  4.72 | ppl   112.37
| epoch  25 |  3000/15983 batches | lr 0.06 | ms/batch  6.34 | loss  4.77 | ppl   118.38
| epoch  25 |  3500/15983 batches | lr 0.06 | ms/batch  6.34 | loss  4.78 | ppl   118.91
| epoch  25 |  4000/15983 batches | lr 0.06 | ms/batch  6.35 | loss  4.77 | ppl   117.71
| epoch  25 |  4500/15983 batches | lr 0.06 | ms/batch  6.34 | loss  4.78 | ppl   119.33
