Vocabulary Size:  27710
Total number of model parameters: 40.14M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  8.73 | loss  7.13 | ppl  1245.17
| epoch  17 |  3500/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.65 | ppl   104.19
| epoch  17 |  4000/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.62 | ppl   101.84
| epoch  17 |  4500/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.64 | ppl   103.78
| epoch  17 |  5000/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.65 | ppl   105.03
| epoch  17 |  5500/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.67 | ppl   106.32
| epoch  17 |  6000/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.67 | ppl   106.94
| epoch  17 |  6500/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.63 | ppl   102.42
| epoch  17 |  7000/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.63 | ppl   102.26
| epoch  17 |  7500/15983 batches | lr 1.00 | ms/batch  7.28 | loss  4.60 | ppl    99.30
| epoch  17 |  8000/15983 batches | lr 1.00 | ms/batch  7.31 | loss  4.66 | ppl   105.58
| epoch  17 |  8500/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.61 | ppl   100.77
| epoch  17 |  9000/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.58 | ppl    97.95
| epoch  17 |  9500/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.61 | ppl   100.05
| epoch  17 | 10000/15983 batches | lr 1.00 | ms/batch  7.28 | loss  4.59 | ppl    98.36
| epoch  17 | 10500/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.64 | ppl   103.95
| epoch  17 | 11000/15983 batches | lr 1.00 | ms/batch  7.26 | loss  4.65 | ppl   104.42
| epoch  17 | 11500/15983 batches | lr 1.00 | ms/batch  7.26 | loss  4.62 | ppl   101.39
| epoch  17 | 12000/15983 batches | lr 1.00 | ms/batch  7.26 | loss  4.61 | ppl   100.72
| epoch  17 | 12500/15983 batches | lr 1.00 | ms/batch  7.26 | loss  4.59 | ppl    98.09
| epoch  17 | 13000/15983 batches | lr 1.00 | ms/batch  7.26 | loss  4.60 | ppl    99.84
| epoch  17 | 13500/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.61 | ppl   100.68
| epoch  17 | 14000/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.63 | ppl   102.92
| epoch  17 | 14500/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.61 | ppl   100.35
| epoch  17 | 15000/15983 batches | lr 1.00 | ms/batch  7.28 | loss  4.60 | ppl    99.78
| epoch  17 | 15500/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.59 | ppl    98.16
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 116.94s | valid loss  4.99 | valid ppl   146.44
-----------------------------------------------------------------------------------------
| epoch  18 |   500/15983 batches | lr 1.00 | ms/batch  7.32 | loss  4.62 | ppl   101.69
| epoch  18 |  1000/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.63 | ppl   102.21
| epoch  18 |  1500/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.63 | ppl   102.41
| epoch  18 |  2000/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.58 | ppl    97.73
| epoch  18 |  2500/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.58 | ppl    97.60
| epoch  18 |  3000/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.62 | ppl   101.89
| epoch  18 |  3500/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.63 | ppl   102.48
| epoch  18 |  4000/15983 batches | lr 1.00 | ms/batch  7.26 | loss  4.61 | ppl   100.04
| epoch  18 |  4500/15983 batches | lr 1.00 | ms/batch  7.28 | loss  4.62 | ppl   101.74
| epoch  18 |  5000/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.63 | ppl   103.00
| epoch  18 |  5500/15983 batches | lr 1.00 | ms/batch  7.28 | loss  4.65 | ppl   104.54
| epoch  18 |  6000/15983 batches | lr 1.00 | ms/batch  7.28 | loss  4.65 | ppl   104.88
| epoch  18 |  6500/15983 batches | lr 1.00 | ms/batch  7.28 | loss  4.61 | ppl   100.55
| epoch  18 |  7000/15983 batches | lr 1.00 | ms/batch  7.28 | loss  4.61 | ppl   100.20
| epoch  18 |  7500/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.58 | ppl    97.39
| epoch  18 |  8000/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.64 | ppl   103.66
| epoch  18 |  8500/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.60 | ppl    98.99
| epoch  18 |  9000/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.57 | ppl    96.34
| epoch  18 |  9500/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.59 | ppl    98.44
| epoch  18 | 10000/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.57 | ppl    96.75
| epoch  18 | 10500/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.63 | ppl   102.13
| epoch  18 | 11000/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.63 | ppl   102.85
| epoch  18 | 11500/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.60 | ppl    99.48
| epoch  18 | 12000/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.60 | ppl    99.20
| epoch  18 | 12500/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.57 | ppl    96.53
| epoch  18 | 13000/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.59 | ppl    98.07
| epoch  18 | 13500/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.59 | ppl    98.96
| epoch  18 | 14000/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.62 | ppl   101.17
| epoch  18 | 14500/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.59 | ppl    98.75
| epoch  18 | 15000/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.59 | ppl    98.16
| epoch  18 | 15500/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.57 | ppl    96.35
-----------------------------------------------------------------------------------------
| end of epoch  18 | time: 117.11s | valid loss  4.98 | valid ppl   145.82
-----------------------------------------------------------------------------------------
| epoch  19 |   500/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.61 | ppl   100.01
| epoch  19 |  1000/15983 batches | lr 1.00 | ms/batch  7.26 | loss  4.61 | ppl   100.28
| epoch  19 |  1500/15983 batches | lr 1.00 | ms/batch  7.26 | loss  4.61 | ppl   100.65
| epoch  19 |  2000/15983 batches | lr 1.00 | ms/batch  7.26 | loss  4.57 | ppl    96.09
| epoch  19 |  2500/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.56 | ppl    95.89
| epoch  19 |  3000/15983 batches | lr 1.00 | ms/batch  7.26 | loss  4.61 | ppl   100.04
| epoch  19 |  3500/15983 batches | lr 1.00 | ms/batch  7.26 | loss  4.61 | ppl   100.77
| epoch  19 |  4000/15983 batches | lr 1.00 | ms/batch  7.26 | loss  4.59 | ppl    98.34
| epoch  19 |  4500/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.60 | ppl    99.94
| epoch  19 |  5000/15983 batches | lr 1.00 | ms/batch  7.30 | loss  4.62 | ppl   101.32
| epoch  19 |  5500/15983 batches | lr 1.00 | ms/batch  7.30 | loss  4.63 | ppl   102.85
| epoch  19 |  6000/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.63 | ppl   102.97
| epoch  19 |  6500/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.60 | ppl    99.07
| epoch  19 |  7000/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.59 | ppl    98.49
| epoch  19 |  7500/15983 batches | lr 1.00 | ms/batch  7.38 | loss  4.56 | ppl    95.81
| epoch  19 |  8000/15983 batches | lr 1.00 | ms/batch  7.36 | loss  4.62 | ppl   101.97
| epoch  19 |  8500/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.58 | ppl    97.32
| epoch  19 |  9000/15983 batches | lr 1.00 | ms/batch  7.28 | loss  4.55 | ppl    94.78
| epoch  19 |  9500/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.57 | ppl    96.85
| epoch  19 | 10000/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.55 | ppl    95.10
| epoch  19 | 10500/15983 batches | lr 1.00 | ms/batch  7.28 | loss  4.61 | ppl   100.58
| epoch  19 | 11000/15983 batches | lr 1.00 | ms/batch  7.28 | loss  4.61 | ppl   100.92
| epoch  19 | 11500/15983 batches | lr 1.00 | ms/batch  7.28 | loss  4.58 | ppl    97.88
| epoch  19 | 12000/15983 batches | lr 1.00 | ms/batch  7.28 | loss  4.58 | ppl    97.52
| epoch  19 | 12500/15983 batches | lr 1.00 | ms/batch  7.28 | loss  4.55 | ppl    94.92
| epoch  19 | 13000/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.57 | ppl    96.61
| epoch  19 | 13500/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.58 | ppl    97.61
| epoch  19 | 14000/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.60 | ppl    99.43
| epoch  19 | 14500/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.58 | ppl    97.36
| epoch  19 | 15000/15983 batches | lr 1.00 | ms/batch  7.29 | loss  4.57 | ppl    96.63
| epoch  19 | 15500/15983 batches | lr 1.00 | ms/batch  7.28 | loss  4.56 | ppl    95.14
-----------------------------------------------------------------------------------------
| end of epoch  19 | time: 117.11s | valid loss  4.98 | valid ppl   145.80
-----------------------------------------------------------------------------------------
| epoch  20 |   500/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.59 | ppl    98.42
| epoch  20 |  1000/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.59 | ppl    98.88
| epoch  20 |  1500/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.59 | ppl    98.75
| epoch  20 |  2000/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.55 | ppl    94.32
| epoch  20 |  2500/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.55 | ppl    94.52
| epoch  20 |  3000/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.59 | ppl    98.36
| epoch  20 |  3500/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.60 | ppl    99.11
| epoch  20 |  4000/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.57 | ppl    96.74
| epoch  20 |  4500/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.59 | ppl    98.29
| epoch  20 |  5000/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.60 | ppl    99.50
| epoch  20 |  5500/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.62 | ppl   101.18
| epoch  20 |  6000/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.62 | ppl   101.52
| epoch  20 |  6500/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.58 | ppl    97.43
| epoch  20 |  7000/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.57 | ppl    96.98
| epoch  20 |  7500/15983 batches | lr 1.00 | ms/batch  7.27 | loss  4.55 | ppl    94.29
| epoch  20 |  8000/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.60 | ppl    99.92
| epoch  20 |  8500/15983 batches | lr 1.00 | ms/batch  7.24 | loss  4.56 | ppl    95.89
| epoch  20 |  9000/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.54 | ppl    93.53
| epoch  20 |  9500/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.56 | ppl    95.19
| epoch  20 | 10000/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.54 | ppl    93.51
| epoch  20 | 10500/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.60 | ppl    99.04
| epoch  20 | 11000/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.60 | ppl    99.31
| epoch  20 | 11500/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.57 | ppl    96.46
| epoch  20 | 12000/15983 batches | lr 1.00 | ms/batch  7.25 | loss  4.57 | ppl    96.10
| epoch  20 | 12500/15983 batches | lr 1.00 | ms/batch  7.31 | loss  4.54 | ppl    93.50
| epoch  20 | 13000/15983 batches | lr 1.00 | ms/batch  7.33 | loss  4.56 | ppl    95.24
| epoch  20 | 13500/15983 batches | lr 1.00 | ms/batch  7.30 | loss  4.56 | ppl    95.79
| epoch  20 | 14000/15983 batches | lr 1.00 | ms/batch  7.30 | loss  4.58 | ppl    97.80
| epoch  20 | 14500/15983 batches | lr 1.00 | ms/batch  7.30 | loss  4.57 | ppl    96.14
| epoch  20 | 15000/15983 batches | lr 1.00 | ms/batch  7.32 | loss  4.56 | ppl    95.46
| epoch  20 | 15500/15983 batches | lr 1.00 | ms/batch  7.30 | loss  4.54 | ppl    93.68
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 116.79s | valid loss  4.98 | valid ppl   146.04
-----------------------------------------------------------------------------------------
| epoch  21 |   500/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.58 | ppl    97.87
| epoch  21 |  1000/15983 batches | lr 0.25 | ms/batch  7.25 | loss  4.59 | ppl    98.12
| epoch  21 |  1500/15983 batches | lr 0.25 | ms/batch  7.25 | loss  4.58 | ppl    97.83
| epoch  21 |  2000/15983 batches | lr 0.25 | ms/batch  7.25 | loss  4.53 | ppl    93.12
| epoch  21 |  2500/15983 batches | lr 0.25 | ms/batch  7.25 | loss  4.52 | ppl    92.23
| epoch  21 |  3000/15983 batches | lr 0.25 | ms/batch  7.25 | loss  4.57 | ppl    96.14
| epoch  21 |  3500/15983 batches | lr 0.25 | ms/batch  7.25 | loss  4.57 | ppl    96.92
| epoch  21 |  4000/15983 batches | lr 0.25 | ms/batch  7.25 | loss  4.54 | ppl    93.97
| epoch  21 |  4500/15983 batches | lr 0.25 | ms/batch  7.25 | loss  4.56 | ppl    95.41
| epoch  21 |  5000/15983 batches | lr 0.25 | ms/batch  7.25 | loss  4.57 | ppl    96.78
| epoch  21 |  5500/15983 batches | lr 0.25 | ms/batch  7.32 | loss  4.59 | ppl    98.20
| epoch  21 |  6000/15983 batches | lr 0.25 | ms/batch  7.33 | loss  4.59 | ppl    98.55
| epoch  21 |  6500/15983 batches | lr 0.25 | ms/batch  7.29 | loss  4.54 | ppl    93.96
| epoch  21 |  7000/15983 batches | lr 0.25 | ms/batch  7.29 | loss  4.54 | ppl    93.25
| epoch  21 |  7500/15983 batches | lr 0.25 | ms/batch  7.30 | loss  4.51 | ppl    90.80
| epoch  21 |  8000/15983 batches | lr 0.25 | ms/batch  7.29 | loss  4.56 | ppl    95.91
| epoch  21 |  8500/15983 batches | lr 0.25 | ms/batch  7.27 | loss  4.52 | ppl    91.70
| epoch  21 |  9000/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.49 | ppl    89.27
| epoch  21 |  9500/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.51 | ppl    90.95
| epoch  21 | 10000/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.49 | ppl    89.25
| epoch  21 | 10500/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.54 | ppl    94.01
| epoch  21 | 11000/15983 batches | lr 0.25 | ms/batch  7.29 | loss  4.55 | ppl    94.44
| epoch  21 | 11500/15983 batches | lr 0.25 | ms/batch  7.26 | loss  4.51 | ppl    91.35
| epoch  21 | 12000/15983 batches | lr 0.25 | ms/batch  7.27 | loss  4.50 | ppl    90.39
| epoch  21 | 12500/15983 batches | lr 0.25 | ms/batch  7.36 | loss  4.48 | ppl    88.28
| epoch  21 | 13000/15983 batches | lr 0.25 | ms/batch  7.31 | loss  4.49 | ppl    89.52
| epoch  21 | 13500/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.50 | ppl    89.61
| epoch  21 | 14000/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.52 | ppl    91.43
| epoch  21 | 14500/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.50 | ppl    89.62
| epoch  21 | 15000/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.49 | ppl    88.84
| epoch  21 | 15500/15983 batches | lr 0.25 | ms/batch  7.31 | loss  4.47 | ppl    86.98
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 117.05s | valid loss  4.96 | valid ppl   142.82
-----------------------------------------------------------------------------------------
| epoch  22 |   500/15983 batches | lr 0.25 | ms/batch  7.33 | loss  4.54 | ppl    93.96
| epoch  22 |  1000/15983 batches | lr 0.25 | ms/batch  7.36 | loss  4.55 | ppl    94.64
| epoch  22 |  1500/15983 batches | lr 0.25 | ms/batch  7.34 | loss  4.55 | ppl    94.67
| epoch  22 |  2000/15983 batches | lr 0.25 | ms/batch  7.30 | loss  4.51 | ppl    90.57
| epoch  22 |  2500/15983 batches | lr 0.25 | ms/batch  7.30 | loss  4.50 | ppl    89.92
| epoch  22 |  3000/15983 batches | lr 0.25 | ms/batch  7.37 | loss  4.54 | ppl    93.83
| epoch  22 |  3500/15983 batches | lr 0.25 | ms/batch  7.30 | loss  4.55 | ppl    94.42
| epoch  22 |  4000/15983 batches | lr 0.25 | ms/batch  7.30 | loss  4.52 | ppl    91.80
| epoch  22 |  4500/15983 batches | lr 0.25 | ms/batch  7.30 | loss  4.54 | ppl    93.33
| epoch  22 |  5000/15983 batches | lr 0.25 | ms/batch  7.30 | loss  4.55 | ppl    94.70
| epoch  22 |  5500/15983 batches | lr 0.25 | ms/batch  7.30 | loss  4.57 | ppl    96.24
| epoch  22 |  6000/15983 batches | lr 0.25 | ms/batch  7.30 | loss  4.57 | ppl    96.61
| epoch  22 |  6500/15983 batches | lr 0.25 | ms/batch  7.29 | loss  4.52 | ppl    92.28
| epoch  22 |  7000/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.52 | ppl    91.67
| epoch  22 |  7500/15983 batches | lr 0.25 | ms/batch  7.26 | loss  4.49 | ppl    89.13
| epoch  22 |  8000/15983 batches | lr 0.25 | ms/batch  7.26 | loss  4.55 | ppl    94.44
| epoch  22 |  8500/15983 batches | lr 0.25 | ms/batch  7.26 | loss  4.50 | ppl    90.31
| epoch  22 |  9000/15983 batches | lr 0.25 | ms/batch  7.26 | loss  4.48 | ppl    87.82
| epoch  22 |  9500/15983 batches | lr 0.25 | ms/batch  7.26 | loss  4.50 | ppl    89.74
| epoch  22 | 10000/15983 batches | lr 0.25 | ms/batch  7.26 | loss  4.48 | ppl    88.02
| epoch  22 | 10500/15983 batches | lr 0.25 | ms/batch  7.26 | loss  4.53 | ppl    92.89
| epoch  22 | 11000/15983 batches | lr 0.25 | ms/batch  7.26 | loss  4.53 | ppl    92.97
| epoch  22 | 11500/15983 batches | lr 0.25 | ms/batch  7.26 | loss  4.50 | ppl    90.36
| epoch  22 | 12000/15983 batches | lr 0.25 | ms/batch  7.27 | loss  4.50 | ppl    89.60
| epoch  22 | 12500/15983 batches | lr 0.25 | ms/batch  7.45 | loss  4.47 | ppl    87.49
| epoch  22 | 13000/15983 batches | lr 0.25 | ms/batch  7.37 | loss  4.49 | ppl    88.77
| epoch  22 | 13500/15983 batches | lr 0.25 | ms/batch  7.30 | loss  4.49 | ppl    89.10
| epoch  22 | 14000/15983 batches | lr 0.25 | ms/batch  7.29 | loss  4.51 | ppl    90.76
| epoch  22 | 14500/15983 batches | lr 0.25 | ms/batch  7.26 | loss  4.49 | ppl    89.23
| epoch  22 | 15000/15983 batches | lr 0.25 | ms/batch  7.26 | loss  4.48 | ppl    88.45
| epoch  22 | 15500/15983 batches | lr 0.25 | ms/batch  7.25 | loss  4.46 | ppl    86.66
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 117.28s | valid loss  4.96 | valid ppl   142.08
-----------------------------------------------------------------------------------------
| epoch  23 |   500/15983 batches | lr 0.25 | ms/batch  7.32 | loss  4.53 | ppl    93.18
| epoch  23 |  1000/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.54 | ppl    93.27
| epoch  23 |  1500/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.54 | ppl    93.56
| epoch  23 |  2000/15983 batches | lr 0.25 | ms/batch  7.29 | loss  4.49 | ppl    89.31
| epoch  23 |  2500/15983 batches | lr 0.25 | ms/batch  7.29 | loss  4.49 | ppl    88.81
| epoch  23 |  3000/15983 batches | lr 0.25 | ms/batch  7.32 | loss  4.53 | ppl    92.68
| epoch  23 |  3500/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.54 | ppl    93.42
| epoch  23 |  4000/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.51 | ppl    90.67
| epoch  23 |  4500/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.53 | ppl    92.32
| epoch  23 |  5000/15983 batches | lr 0.25 | ms/batch  7.33 | loss  4.54 | ppl    93.75
| epoch  23 |  5500/15983 batches | lr 0.25 | ms/batch  7.36 | loss  4.56 | ppl    95.28
| epoch  23 |  6000/15983 batches | lr 0.25 | ms/batch  7.29 | loss  4.56 | ppl    95.53
| epoch  23 |  6500/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.52 | ppl    91.40
| epoch  23 |  7000/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.51 | ppl    90.84
| epoch  23 |  7500/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.48 | ppl    88.37
| epoch  23 |  8000/15983 batches | lr 0.25 | ms/batch  7.38 | loss  4.54 | ppl    93.65
| epoch  23 |  8500/15983 batches | lr 0.25 | ms/batch  7.32 | loss  4.49 | ppl    89.19
| epoch  23 |  9000/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.47 | ppl    87.21
| epoch  23 |  9500/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.49 | ppl    89.18
| epoch  23 | 10000/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.47 | ppl    87.38
| epoch  23 | 10500/15983 batches | lr 0.25 | ms/batch  7.29 | loss  4.53 | ppl    92.33
| epoch  23 | 11000/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.53 | ppl    92.62
| epoch  23 | 11500/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.50 | ppl    89.88
| epoch  23 | 12000/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.49 | ppl    89.06
| epoch  23 | 12500/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.46 | ppl    86.91
| epoch  23 | 13000/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.48 | ppl    88.40
| epoch  23 | 13500/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.48 | ppl    88.37
| epoch  23 | 14000/15983 batches | lr 0.25 | ms/batch  7.26 | loss  4.50 | ppl    90.28
| epoch  23 | 14500/15983 batches | lr 0.25 | ms/batch  7.26 | loss  4.48 | ppl    88.61
| epoch  23 | 15000/15983 batches | lr 0.25 | ms/batch  7.32 | loss  4.48 | ppl    88.30
| epoch  23 | 15500/15983 batches | lr 0.25 | ms/batch  7.34 | loss  4.46 | ppl    86.41
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 117.40s | valid loss  4.96 | valid ppl   141.90
-----------------------------------------------------------------------------------------
| epoch  24 |   500/15983 batches | lr 0.25 | ms/batch  7.44 | loss  4.52 | ppl    92.21
| epoch  24 |  1000/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.53 | ppl    92.47
| epoch  24 |  1500/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.53 | ppl    92.57
| epoch  24 |  2000/15983 batches | lr 0.25 | ms/batch  7.28 | loss  4.48 | ppl    88.51
| epoch  24 |  2500/15983 batches | lr 0.25 | ms/batch  7.27 | loss  4.48 | ppl    88.10
| epoch  24 |  3000/15983 batches | lr 0.25 | ms/batch  7.39 | loss  4.52 | ppl    91.91
| epoch  24 |  3500/15983 batches | lr 0.25 | ms/batch  7.35 | loss  4.53 | ppl    92.53
| epoch  24 |  4000/15983 batches | lr 0.25 | ms/batch  7.31 | loss  4.50 | ppl    89.93
| epoch  24 |  4500/15983 batches | lr 0.25 | ms/batch  7.33 | loss  4.52 | ppl    91.54
| epoch  24 |  5000/15983 batches | lr 0.25 | ms/batch  7.34 | loss  4.53 | ppl    92.76
| epoch  24 |  5500/15983 batches | lr 0.25 | ms/batch  7.38 | loss  4.55 | ppl    94.53
| epoch  24 |  6000/15983 batches | lr 0.25 | ms/batch  7.33 | loss  4.55 | ppl    94.93
| epoch  24 |  6500/15983 batches | lr 0.25 | ms/batch  7.45 | loss  4.51 | ppl    90.79
| epoch  24 |  7000/15983 batches | lr 0.25 | ms/batch  7.32 | loss  4.50 | ppl    90.24
| epoch  24 |  7500/15983 batches | lr 0.25 | ms/batch  7.35 | loss  4.47 | ppl    87.43
| epoch  24 |  8000/15983 batches | lr 0.25 | ms/batch  7.34 | loss  4.53 | ppl    92.59
| epoch  24 |  8500/15983 batches | lr 0.25 | ms/batch  7.34 | loss  4.49 | ppl    88.83
| epoch  24 |  9000/15983 batches | lr 0.25 | ms/batch  7.36 | loss  4.46 | ppl    86.61
| epoch  24 |  9500/15983 batches | lr 0.25 | ms/batch  7.41 | loss  4.48 | ppl    88.62
| epoch  24 | 10000/15983 batches | lr 0.25 | ms/batch  7.37 | loss  4.46 | ppl    86.64
| epoch  24 | 10500/15983 batches | lr 0.25 | ms/batch  7.38 | loss  4.52 | ppl    91.74
| epoch  24 | 11000/15983 batches | lr 0.25 | ms/batch  7.34 | loss  4.52 | ppl    91.85
| epoch  24 | 11500/15983 batches | lr 0.25 | ms/batch  7.33 | loss  4.49 | ppl    89.15
| epoch  24 | 12000/15983 batches | lr 0.25 | ms/batch  7.33 | loss  4.48 | ppl    88.54
| epoch  24 | 12500/15983 batches | lr 0.25 | ms/batch  7.33 | loss  4.46 | ppl    86.51
| epoch  24 | 13000/15983 batches | lr 0.25 | ms/batch  7.33 | loss  4.48 | ppl    87.88
| epoch  24 | 13500/15983 batches | lr 0.25 | ms/batch  7.33 | loss  4.48 | ppl    88.05
| epoch  24 | 14000/15983 batches | lr 0.25 | ms/batch  7.33 | loss  4.50 | ppl    89.88
| epoch  24 | 14500/15983 batches | lr 0.25 | ms/batch  7.33 | loss  4.48 | ppl    88.51
| epoch  24 | 15000/15983 batches | lr 0.25 | ms/batch  7.32 | loss  4.48 | ppl    87.84
| epoch  24 | 15500/15983 batches | lr 0.25 | ms/batch  7.32 | loss  4.45 | ppl    85.99
-----------------------------------------------------------------------------------------
| end of epoch  24 | time: 118.03s | valid loss  4.95 | valid ppl   141.63
-----------------------------------------------------------------------------------------
| epoch  25 |   500/15983 batches | lr 0.25 | ms/batch  7.37 | loss  4.51 | ppl    91.30
| epoch  25 |  1000/15983 batches | lr 0.25 | ms/batch  7.34 | loss  4.52 | ppl    91.56
| epoch  25 |  1500/15983 batches | lr 0.25 | ms/batch  7.34 | loss  4.52 | ppl    91.89
| epoch  25 |  2000/15983 batches | lr 0.25 | ms/batch  7.32 | loss  4.48 | ppl    87.81
| epoch  25 |  2500/15983 batches | lr 0.25 | ms/batch  7.32 | loss  4.47 | ppl    87.55
| epoch  25 |  3000/15983 batches | lr 0.25 | ms/batch  7.32 | loss  4.51 | ppl    91.06
| epoch  25 |  3500/15983 batches | lr 0.25 | ms/batch  7.32 | loss  4.52 | ppl    92.12
| epoch  25 |  4000/15983 batches | lr 0.25 | ms/batch  7.33 | loss  4.49 | ppl    89.22
| epoch  25 |  4500/15983 batches | lr 0.25 | ms/batch  7.34 | loss  4.51 | ppl    91.04
