Vocabulary Size:  27710
Total number of model parameters: 11.27M
| epoch   5 | 15500/15983 batches | lr 1.00 | ms/batch 10.72 | loss  5.24 | ppl   187.83
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 194.04s | valid loss  5.36 | valid ppl   212.77
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 1.00 | ms/batch 12.13 | loss  5.29 | ppl   198.56
| epoch   6 |  1000/15983 batches | lr 1.00 | ms/batch 12.11 | loss  5.29 | ppl   198.72
| epoch   6 |  1500/15983 batches | lr 1.00 | ms/batch 12.11 | loss  5.35 | ppl   209.70
| epoch   6 |  2000/15983 batches | lr 1.00 | ms/batch 12.11 | loss  5.27 | ppl   194.16
| epoch   6 |  2500/15983 batches | lr 1.00 | ms/batch 12.11 | loss  5.22 | ppl   184.22
| epoch   6 |  3000/15983 batches | lr 1.00 | ms/batch 12.10 | loss  5.29 | ppl   197.62
| epoch   6 |  3500/15983 batches | lr 1.00 | ms/batch 12.11 | loss  5.29 | ppl   199.19
| epoch   6 |  4000/15983 batches | lr 1.00 | ms/batch 12.11 | loss  5.30 | ppl   200.60
| epoch   6 |  4500/15983 batches | lr 1.00 | ms/batch 12.11 | loss  5.31 | ppl   202.42
| epoch   6 |  5000/15983 batches | lr 1.00 | ms/batch 12.10 | loss  5.31 | ppl   201.85
| epoch   6 |  5500/15983 batches | lr 1.00 | ms/batch 12.11 | loss  5.29 | ppl   199.02
| epoch   6 |  6000/15983 batches | lr 1.00 | ms/batch 12.11 | loss  5.32 | ppl   204.40
| epoch   6 |  6500/15983 batches | lr 1.00 | ms/batch 12.11 | loss  5.27 | ppl   194.43
| epoch   6 |  7000/15983 batches | lr 1.00 | ms/batch 12.10 | loss  5.28 | ppl   196.77
| epoch   6 |  7500/15983 batches | lr 1.00 | ms/batch 12.10 | loss  5.25 | ppl   190.67
| epoch   6 |  8000/15983 batches | lr 1.00 | ms/batch 12.11 | loss  5.33 | ppl   206.30
| epoch   6 |  8500/15983 batches | lr 1.00 | ms/batch 12.11 | loss  5.26 | ppl   193.18
| epoch   6 |  9000/15983 batches | lr 1.00 | ms/batch 12.10 | loss  5.23 | ppl   185.89
| epoch   6 |  9500/15983 batches | lr 1.00 | ms/batch 12.11 | loss  5.24 | ppl   188.75
| epoch   6 | 10000/15983 batches | lr 1.00 | ms/batch 12.10 | loss  5.23 | ppl   187.60
| epoch   6 | 10500/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.27 | ppl   194.89
| epoch   6 | 11000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.29 | ppl   198.30
| epoch   6 | 11500/15983 batches | lr 1.00 | ms/batch 11.22 | loss  5.25 | ppl   191.33
| epoch   6 | 12000/15983 batches | lr 1.00 | ms/batch 12.06 | loss  5.24 | ppl   189.15
| epoch   6 | 12500/15983 batches | lr 1.00 | ms/batch 12.05 | loss  5.21 | ppl   183.29
