Vocabulary Size:  27710
Total number of model parameters: 5.61M
| epoch   7 | 10500/15983 batches | lr 0.50 | ms/batch 17.52 | loss  5.30 | ppl   200.90
| epoch   7 | 11000/15983 batches | lr 0.50 | ms/batch 17.55 | loss  5.32 | ppl   204.33
| epoch   7 | 11500/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.29 | ppl   197.38
| epoch   7 | 12000/15983 batches | lr 0.50 | ms/batch 17.47 | loss  5.27 | ppl   194.60
| epoch   7 | 12500/15983 batches | lr 0.50 | ms/batch 17.51 | loss  5.25 | ppl   189.82
| epoch   7 | 13000/15983 batches | lr 0.50 | ms/batch 17.49 | loss  5.26 | ppl   191.89
| epoch   7 | 13500/15983 batches | lr 0.50 | ms/batch 17.51 | loss  5.28 | ppl   196.98
| epoch   7 | 14000/15983 batches | lr 0.50 | ms/batch 17.49 | loss  5.31 | ppl   203.17
| epoch   7 | 14500/15983 batches | lr 0.50 | ms/batch 17.55 | loss  5.23 | ppl   187.49
| epoch   7 | 15000/15983 batches | lr 0.50 | ms/batch 17.49 | loss  5.22 | ppl   185.68
| epoch   7 | 15500/15983 batches | lr 0.50 | ms/batch 15.72 | loss  5.24 | ppl   189.57
-----------------------------------------------------------------------------------------
| end of epoch   7 | time: 280.90s | valid loss  5.35 | valid ppl   209.91
-----------------------------------------------------------------------------------------
| epoch   8 |   500/15983 batches | lr 0.50 | ms/batch 17.57 | loss  5.30 | ppl   201.33
| epoch   8 |  1000/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.31 | ppl   202.37
| epoch   8 |  1500/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.36 | ppl   213.28
| epoch   8 |  2000/15983 batches | lr 0.50 | ms/batch 17.50 | loss  5.29 | ppl   197.98
| epoch   8 |  2500/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.24 | ppl   187.98
| epoch   8 |  3000/15983 batches | lr 0.50 | ms/batch 16.99 | loss  5.30 | ppl   201.09
| epoch   8 |  3500/15983 batches | lr 0.50 | ms/batch 17.48 | loss  5.32 | ppl   204.18
| epoch   8 |  4000/15983 batches | lr 0.50 | ms/batch 17.55 | loss  5.32 | ppl   204.95
| epoch   8 |  4500/15983 batches | lr 0.50 | ms/batch 17.55 | loss  5.33 | ppl   206.35
| epoch   8 |  5000/15983 batches | lr 0.50 | ms/batch 17.46 | loss  5.33 | ppl   205.71
| epoch   8 |  5500/15983 batches | lr 0.50 | ms/batch 17.48 | loss  5.32 | ppl   204.04
| epoch   8 |  6000/15983 batches | lr 0.50 | ms/batch 17.58 | loss  5.34 | ppl   208.45
| epoch   8 |  6500/15983 batches | lr 0.50 | ms/batch 16.80 | loss  5.29 | ppl   198.98
| epoch   8 |  7000/15983 batches | lr 0.50 | ms/batch 17.50 | loss  5.31 | ppl   201.66
| epoch   8 |  7500/15983 batches | lr 0.50 | ms/batch 16.38 | loss  5.28 | ppl   195.58
| epoch   8 |  8000/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.34 | ppl   209.12
| epoch   8 |  8500/15983 batches | lr 0.50 | ms/batch 17.52 | loss  5.29 | ppl   198.00
| epoch   8 |  9000/15983 batches | lr 0.50 | ms/batch 17.52 | loss  5.25 | ppl   189.83
| epoch   8 |  9500/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.26 | ppl   192.38
