Vocabulary Size:  27710
Total number of model parameters: 11.59M
| epoch   3 | 26500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  5.01 | ppl   150.58
| epoch   3 | 27000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  5.07 | ppl   158.54
| epoch   3 | 27500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.95 | ppl   141.25
| epoch   3 | 28000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.95 | ppl   141.47
| epoch   3 | 28500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.84 | ppl   126.73
| epoch   3 | 29000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.89 | ppl   133.23
| epoch   3 | 29500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.93 | ppl   138.40
| epoch   3 | 30000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.96 | ppl   142.85
| epoch   3 | 30500/31966 batches | lr 7.00 | ms/batch  9.56 | loss  4.86 | ppl   129.65
| epoch   3 | 31000/31966 batches | lr 7.00 | ms/batch 10.06 | loss  4.85 | ppl   128.36
| epoch   3 | 31500/31966 batches | lr 7.00 | ms/batch 10.07 | loss  4.88 | ppl   131.07
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 322.11s | valid loss  5.18 | valid ppl   177.37
-----------------------------------------------------------------------------------------
| epoch   4 |   500/31966 batches | lr 7.00 | ms/batch 10.07 | loss  4.96 | ppl   142.11
| epoch   4 |  1000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.93 | ppl   139.00
| epoch   4 |  1500/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.00 | ppl   147.72
| epoch   4 |  2000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.92 | ppl   136.33
| epoch   4 |  2500/31966 batches | lr 7.00 | ms/batch 10.06 | loss  4.86 | ppl   128.46
| epoch   4 |  3000/31966 batches | lr 7.00 | ms/batch 10.06 | loss  4.92 | ppl   136.66
| epoch   4 |  3500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.94 | ppl   140.10
| epoch   4 |  4000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.92 | ppl   137.60
| epoch   4 |  4500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.93 | ppl   138.70
| epoch   4 |  5000/31966 batches | lr 7.00 | ms/batch 10.07 | loss  4.96 | ppl   142.87
| epoch   4 |  5500/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.01 | ppl   150.48
| epoch   4 |  6000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.98 | ppl   145.45
| epoch   4 |  6500/31966 batches | lr 7.00 | ms/batch 10.06 | loss  4.98 | ppl   145.15
| epoch   4 |  7000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.93 | ppl   138.07
| epoch   4 |  7500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.86 | ppl   129.17
| epoch   4 |  8000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.00 | ppl   148.33
| epoch   4 |  8500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.97 | ppl   143.61
| epoch   4 |  9000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.86 | ppl   129.53
| epoch   4 |  9500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.92 | ppl   136.48
| epoch   4 | 10000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.86 | ppl   128.43
| epoch   4 | 10500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.89 | ppl   132.48
| epoch   4 | 11000/31966 batches | lr 7.00 | ms/batch 10.06 | loss  4.84 | ppl   126.29
| epoch   4 | 11500/31966 batches | lr 7.00 | ms/batch 10.08 | loss  4.90 | ppl   134.93
| epoch   4 | 12000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.90 | ppl   133.71
| epoch   4 | 12500/31966 batches | lr 7.00 | ms/batch 10.06 | loss  4.94 | ppl   139.44
| epoch   4 | 13000/31966 batches | lr 7.00 | ms/batch 10.06 | loss  4.94 | ppl   139.22
| epoch   4 | 13500/31966 batches | lr 7.00 | ms/batch 10.06 | loss  4.93 | ppl   138.40
| epoch   4 | 14000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.94 | ppl   139.17
| epoch   4 | 14500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.94 | ppl   139.93
| epoch   4 | 15000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.94 | ppl   139.65
| epoch   4 | 15500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.93 | ppl   137.74
| epoch   4 | 16000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.89 | ppl   132.80
| epoch   4 | 16500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.90 | ppl   134.67
| epoch   4 | 17000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.95 | ppl   141.79
| epoch   4 | 17500/31966 batches | lr 7.00 | ms/batch 10.06 | loss  4.90 | ppl   134.11
| epoch   4 | 18000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.88 | ppl   130.99
