Vocabulary Size:  27710
Total number of model parameters: 5.73M
| epoch   1 |   500/15983 batches | lr 15.00 | ms/batch  3.33 | loss  6.96 | ppl  1049.77
| epoch  17 |  5000/15983 batches | lr 0.23 | ms/batch 29.65 | loss  4.36 | ppl    78.57
| epoch  17 |  5500/15983 batches | lr 0.23 | ms/batch 29.64 | loss  4.39 | ppl    80.31
| epoch  17 |  6000/15983 batches | lr 0.23 | ms/batch 29.64 | loss  4.39 | ppl    80.31
| epoch  17 |  6500/15983 batches | lr 0.23 | ms/batch 29.64 | loss  4.34 | ppl    76.95
| epoch  17 |  7000/15983 batches | lr 0.23 | ms/batch 29.63 | loss  4.34 | ppl    76.63
| epoch  17 |  7500/15983 batches | lr 0.23 | ms/batch 29.64 | loss  4.31 | ppl    74.70
| epoch  17 |  8000/15983 batches | lr 0.23 | ms/batch 29.65 | loss  4.36 | ppl    78.04
| epoch  17 |  8500/15983 batches | lr 0.23 | ms/batch 29.64 | loss  4.32 | ppl    75.04
| epoch  17 |  9000/15983 batches | lr 0.23 | ms/batch 29.64 | loss  4.30 | ppl    73.67
| epoch  17 |  9500/15983 batches | lr 0.23 | ms/batch 28.16 | loss  4.32 | ppl    75.08
| epoch  17 | 10000/15983 batches | lr 0.23 | ms/batch 29.64 | loss  4.28 | ppl    72.13
| epoch  17 | 10500/15983 batches | lr 0.23 | ms/batch 25.47 | loss  4.33 | ppl    76.02
| epoch  17 | 11000/15983 batches | lr 0.23 | ms/batch 23.28 | loss  4.33 | ppl    76.03
| epoch  17 | 11500/15983 batches | lr 0.23 | ms/batch 23.16 | loss  4.31 | ppl    74.59
| epoch  17 | 12000/15983 batches | lr 0.23 | ms/batch 26.09 | loss  4.30 | ppl    73.71
| epoch  17 | 12500/15983 batches | lr 0.23 | ms/batch 28.06 | loss  4.27 | ppl    71.83
| epoch  17 | 13000/15983 batches | lr 0.23 | ms/batch 28.05 | loss  4.30 | ppl    73.76
| epoch  17 | 13500/15983 batches | lr 0.23 | ms/batch 28.05 | loss  4.29 | ppl    72.86
| epoch  17 | 14000/15983 batches | lr 0.23 | ms/batch 28.04 | loss  4.30 | ppl    73.43
| epoch  17 | 14500/15983 batches | lr 0.23 | ms/batch 28.04 | loss  4.29 | ppl    73.02
| epoch  17 | 15000/15983 batches | lr 0.23 | ms/batch 28.06 | loss  4.29 | ppl    73.02
| epoch  17 | 15500/15983 batches | lr 0.23 | ms/batch 28.05 | loss  4.26 | ppl    70.66
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 459.48s | valid loss  4.80 | valid ppl   121.23
-----------------------------------------------------------------------------------------
| epoch  18 |   500/15983 batches | lr 0.23 | ms/batch 28.12 | loss  4.36 | ppl    78.57
| epoch  18 |  1000/15983 batches | lr 0.23 | ms/batch 28.06 | loss  4.36 | ppl    78.24
| epoch  18 |  1500/15983 batches | lr 0.23 | ms/batch 28.06 | loss  4.36 | ppl    78.20
| epoch  18 |  2000/15983 batches | lr 0.23 | ms/batch 27.52 | loss  4.31 | ppl    74.63
| epoch  18 |  2500/15983 batches | lr 0.23 | ms/batch 28.07 | loss  4.32 | ppl    75.12
| epoch  18 |  3000/15983 batches | lr 0.23 | ms/batch 28.05 | loss  4.35 | ppl    77.55
| epoch  18 |  3500/15983 batches | lr 0.23 | ms/batch 28.06 | loss  4.36 | ppl    78.06
| epoch  18 |  4000/15983 batches | lr 0.23 | ms/batch 27.78 | loss  4.32 | ppl    75.19
| epoch  18 |  4500/15983 batches | lr 0.23 | ms/batch 27.46 | loss  4.34 | ppl    76.34
| epoch  18 |  5000/15983 batches | lr 0.23 | ms/batch 28.07 | loss  4.36 | ppl    77.90
| epoch  18 |  5500/15983 batches | lr 0.23 | ms/batch 28.06 | loss  4.38 | ppl    79.75
| epoch  18 |  6000/15983 batches | lr 0.23 | ms/batch 28.07 | loss  4.38 | ppl    79.78
| epoch  18 |  6500/15983 batches | lr 0.23 | ms/batch 28.07 | loss  4.34 | ppl    76.70
| epoch  18 |  7000/15983 batches | lr 0.23 | ms/batch 28.08 | loss  4.33 | ppl    76.25
| epoch  18 |  7500/15983 batches | lr 0.23 | ms/batch 28.07 | loss  4.31 | ppl    74.33
| epoch  18 |  8000/15983 batches | lr 0.23 | ms/batch 28.07 | loss  4.35 | ppl    77.70
| epoch  18 |  8500/15983 batches | lr 0.23 | ms/batch 28.05 | loss  4.32 | ppl    74.85
| epoch  18 |  9000/15983 batches | lr 0.23 | ms/batch 28.06 | loss  4.30 | ppl    73.61
| epoch  18 |  9500/15983 batches | lr 0.23 | ms/batch 27.34 | loss  4.32 | ppl    74.97
| epoch  18 | 10000/15983 batches | lr 0.23 | ms/batch 25.26 | loss  4.28 | ppl    71.92
| epoch  18 | 10500/15983 batches | lr 0.23 | ms/batch 22.83 | loss  4.33 | ppl    76.05
| epoch  18 | 11000/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.33 | ppl    76.04
| epoch  18 | 11500/15983 batches | lr 0.23 | ms/batch 22.82 | loss  4.31 | ppl    74.57
| epoch  18 | 12000/15983 batches | lr 0.23 | ms/batch 21.95 | loss  4.30 | ppl    73.68
| epoch  18 | 12500/15983 batches | lr 0.23 | ms/batch 22.77 | loss  4.27 | ppl    71.49
| epoch  18 | 13000/15983 batches | lr 0.23 | ms/batch 22.76 | loss  4.30 | ppl    73.66
| epoch  18 | 13500/15983 batches | lr 0.23 | ms/batch 22.77 | loss  4.29 | ppl    72.88
| epoch  18 | 14000/15983 batches | lr 0.23 | ms/batch 22.76 | loss  4.30 | ppl    73.41
| epoch  18 | 14500/15983 batches | lr 0.23 | ms/batch 22.77 | loss  4.29 | ppl    73.20
| epoch  18 | 15000/15983 batches | lr 0.23 | ms/batch 21.81 | loss  4.29 | ppl    72.88
| epoch  18 | 15500/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.26 | ppl    70.59
-----------------------------------------------------------------------------------------
| end of epoch  18 | time: 416.27s | valid loss  4.80 | valid ppl   121.22
-----------------------------------------------------------------------------------------
| epoch  19 |   500/15983 batches | lr 0.23 | ms/batch 22.85 | loss  4.36 | ppl    78.36
| epoch  19 |  1000/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.36 | ppl    77.96
| epoch  19 |  1500/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.35 | ppl    77.85
| epoch  19 |  2000/15983 batches | lr 0.23 | ms/batch 22.25 | loss  4.31 | ppl    74.31
| epoch  19 |  2500/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.32 | ppl    75.01
| epoch  19 |  3000/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.35 | ppl    77.32
| epoch  19 |  3500/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.35 | ppl    77.70
| epoch  19 |  4000/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.31 | ppl    74.78
| epoch  19 |  4500/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.33 | ppl    76.03
| epoch  19 |  5000/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.35 | ppl    77.74
| epoch  19 |  5500/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.38 | ppl    79.68
| epoch  19 |  6000/15983 batches | lr 0.23 | ms/batch 22.82 | loss  4.38 | ppl    79.62
| epoch  19 |  6500/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.34 | ppl    76.49
| epoch  19 |  7000/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.33 | ppl    75.98
| epoch  19 |  7500/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.31 | ppl    74.08
| epoch  19 |  8000/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.35 | ppl    77.61
| epoch  19 |  8500/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.32 | ppl    74.83
| epoch  19 |  9000/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.29 | ppl    73.32
| epoch  19 |  9500/15983 batches | lr 0.23 | ms/batch 22.40 | loss  4.32 | ppl    74.89
| epoch  19 | 10000/15983 batches | lr 0.23 | ms/batch 22.50 | loss  4.27 | ppl    71.72
| epoch  19 | 10500/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.33 | ppl    75.84
| epoch  19 | 11000/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.33 | ppl    75.95
| epoch  19 | 11500/15983 batches | lr 0.23 | ms/batch 22.82 | loss  4.31 | ppl    74.24
| epoch  19 | 12000/15983 batches | lr 0.23 | ms/batch 22.00 | loss  4.30 | ppl    73.64
| epoch  19 | 12500/15983 batches | lr 0.23 | ms/batch 22.82 | loss  4.27 | ppl    71.62
| epoch  19 | 13000/15983 batches | lr 0.23 | ms/batch 22.82 | loss  4.30 | ppl    73.50
| epoch  19 | 13500/15983 batches | lr 0.23 | ms/batch 22.79 | loss  4.29 | ppl    72.93
| epoch  19 | 14000/15983 batches | lr 0.23 | ms/batch 22.79 | loss  4.30 | ppl    73.44
| epoch  19 | 14500/15983 batches | lr 0.23 | ms/batch 22.80 | loss  4.29 | ppl    73.09
| epoch  19 | 15000/15983 batches | lr 0.23 | ms/batch 22.80 | loss  4.29 | ppl    72.97
| epoch  19 | 15500/15983 batches | lr 0.23 | ms/batch 22.80 | loss  4.26 | ppl    70.70
-----------------------------------------------------------------------------------------
| end of epoch  19 | time: 366.21s | valid loss  4.80 | valid ppl   121.17
-----------------------------------------------------------------------------------------
| epoch  20 |   500/15983 batches | lr 0.23 | ms/batch 22.82 | loss  4.36 | ppl    78.08
| epoch  20 |  1000/15983 batches | lr 0.23 | ms/batch 22.77 | loss  4.35 | ppl    77.85
| epoch  20 |  1500/15983 batches | lr 0.23 | ms/batch 22.76 | loss  4.35 | ppl    77.52
| epoch  20 |  2000/15983 batches | lr 0.23 | ms/batch 22.31 | loss  4.31 | ppl    74.23
| epoch  20 |  2500/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.31 | ppl    74.68
| epoch  20 |  3000/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.34 | ppl    77.08
| epoch  20 |  3500/15983 batches | lr 0.23 | ms/batch 22.79 | loss  4.35 | ppl    77.42
| epoch  20 |  4000/15983 batches | lr 0.23 | ms/batch 22.79 | loss  4.31 | ppl    74.67
| epoch  20 |  4500/15983 batches | lr 0.23 | ms/batch 21.83 | loss  4.33 | ppl    75.71
| epoch  20 |  5000/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.35 | ppl    77.58
| epoch  20 |  5500/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.37 | ppl    79.38
| epoch  20 |  6000/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.38 | ppl    79.46
| epoch  20 |  6500/15983 batches | lr 0.23 | ms/batch 22.79 | loss  4.33 | ppl    76.18
| epoch  20 |  7000/15983 batches | lr 0.23 | ms/batch 22.79 | loss  4.33 | ppl    75.78
| epoch  20 |  7500/15983 batches | lr 0.23 | ms/batch 22.77 | loss  4.31 | ppl    74.07
| epoch  20 |  8000/15983 batches | lr 0.23 | ms/batch 22.77 | loss  4.35 | ppl    77.40
| epoch  20 |  8500/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.31 | ppl    74.56
| epoch  20 |  9000/15983 batches | lr 0.23 | ms/batch 22.79 | loss  4.29 | ppl    73.23
| epoch  20 |  9500/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.31 | ppl    74.63
| epoch  20 | 10000/15983 batches | lr 0.23 | ms/batch 22.79 | loss  4.27 | ppl    71.71
| epoch  20 | 10500/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.33 | ppl    75.70
| epoch  20 | 11000/15983 batches | lr 0.23 | ms/batch 22.77 | loss  4.33 | ppl    75.84
| epoch  20 | 11500/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.31 | ppl    74.31
| epoch  20 | 12000/15983 batches | lr 0.23 | ms/batch 21.97 | loss  4.30 | ppl    73.67
| epoch  20 | 12500/15983 batches | lr 0.23 | ms/batch 22.82 | loss  4.27 | ppl    71.45
| epoch  20 | 13000/15983 batches | lr 0.23 | ms/batch 22.82 | loss  4.30 | ppl    73.54
| epoch  20 | 13500/15983 batches | lr 0.23 | ms/batch 22.83 | loss  4.29 | ppl    72.68
| epoch  20 | 14000/15983 batches | lr 0.23 | ms/batch 22.82 | loss  4.30 | ppl    73.42
| epoch  20 | 14500/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.29 | ppl    73.00
| epoch  20 | 15000/15983 batches | lr 0.23 | ms/batch 22.21 | loss  4.29 | ppl    72.84
| epoch  20 | 15500/15983 batches | lr 0.23 | ms/batch 22.48 | loss  4.26 | ppl    70.66
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 365.35s | valid loss  4.80 | valid ppl   121.10
-----------------------------------------------------------------------------------------
| epoch  21 |   500/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.36 | ppl    77.90
| epoch  21 |  1000/15983 batches | lr 0.23 | ms/batch 22.77 | loss  4.35 | ppl    77.65
| epoch  21 |  1500/15983 batches | lr 0.23 | ms/batch 22.76 | loss  4.35 | ppl    77.29
| epoch  21 |  2000/15983 batches | lr 0.23 | ms/batch 22.20 | loss  4.30 | ppl    73.89
| epoch  21 |  2500/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.31 | ppl    74.59
| epoch  21 |  3000/15983 batches | lr 0.23 | ms/batch 22.79 | loss  4.34 | ppl    77.08
| epoch  21 |  3500/15983 batches | lr 0.23 | ms/batch 22.79 | loss  4.35 | ppl    77.46
| epoch  21 |  4000/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.31 | ppl    74.46
| epoch  21 |  4500/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.32 | ppl    75.51
| epoch  21 |  5000/15983 batches | lr 0.23 | ms/batch 22.79 | loss  4.35 | ppl    77.43
| epoch  21 |  5500/15983 batches | lr 0.23 | ms/batch 22.79 | loss  4.37 | ppl    79.30
| epoch  21 |  6000/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.38 | ppl    79.45
| epoch  21 |  6500/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.33 | ppl    76.17
| epoch  21 |  7000/15983 batches | lr 0.23 | ms/batch 22.79 | loss  4.33 | ppl    75.67
| epoch  21 |  7500/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.30 | ppl    73.87
| epoch  21 |  8000/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.35 | ppl    77.29
| epoch  21 |  8500/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.31 | ppl    74.41
| epoch  21 |  9000/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.30 | ppl    73.37
| epoch  21 |  9500/15983 batches | lr 0.23 | ms/batch 22.77 | loss  4.31 | ppl    74.39
| epoch  21 | 10000/15983 batches | lr 0.23 | ms/batch 22.05 | loss  4.27 | ppl    71.57
| epoch  21 | 10500/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.33 | ppl    75.58
| epoch  21 | 11000/15983 batches | lr 0.23 | ms/batch 22.77 | loss  4.33 | ppl    75.81
| epoch  21 | 11500/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.31 | ppl    74.30
| epoch  21 | 12000/15983 batches | lr 0.23 | ms/batch 21.95 | loss  4.30 | ppl    73.42
| epoch  21 | 12500/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.27 | ppl    71.32
| epoch  21 | 13000/15983 batches | lr 0.23 | ms/batch 22.79 | loss  4.30 | ppl    73.58
| epoch  21 | 13500/15983 batches | lr 0.23 | ms/batch 22.80 | loss  4.29 | ppl    72.81
| epoch  21 | 14000/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.29 | ppl    73.21
| epoch  21 | 14500/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.29 | ppl    73.13
| epoch  21 | 15000/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.29 | ppl    72.86
| epoch  21 | 15500/15983 batches | lr 0.23 | ms/batch 22.78 | loss  4.26 | ppl    70.64
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 365.71s | valid loss  4.80 | valid ppl   121.01
-----------------------------------------------------------------------------------------
| epoch  22 |   500/15983 batches | lr 0.23 | ms/batch 22.87 | loss  4.35 | ppl    77.75
| epoch  22 |  1000/15983 batches | lr 0.23 | ms/batch 22.83 | loss  4.35 | ppl    77.38
| epoch  22 |  1500/15983 batches | lr 0.23 | ms/batch 22.82 | loss  4.35 | ppl    77.23
| epoch  22 |  2000/15983 batches | lr 0.23 | ms/batch 22.25 | loss  4.30 | ppl    73.82
| epoch  22 |  2500/15983 batches | lr 0.23 | ms/batch 22.80 | loss  4.31 | ppl    74.36
| epoch  22 |  3000/15983 batches | lr 0.23 | ms/batch 22.80 | loss  4.34 | ppl    76.77
| epoch  22 |  3500/15983 batches | lr 0.23 | ms/batch 22.80 | loss  4.35 | ppl    77.20
| epoch  22 |  4000/15983 batches | lr 0.23 | ms/batch 22.80 | loss  4.31 | ppl    74.29
| epoch  22 |  4500/15983 batches | lr 0.23 | ms/batch 21.82 | loss  4.32 | ppl    75.54
| epoch  22 |  5000/15983 batches | lr 0.23 | ms/batch 22.80 | loss  4.35 | ppl    77.22
| epoch  22 |  5500/15983 batches | lr 0.23 | ms/batch 22.79 | loss  4.37 | ppl    79.07
| epoch  22 |  6000/15983 batches | lr 0.23 | ms/batch 22.79 | loss  4.37 | ppl    79.09
| epoch  22 |  6500/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.33 | ppl    75.97
| epoch  22 |  7000/15983 batches | lr 0.23 | ms/batch 22.80 | loss  4.33 | ppl    75.71
| epoch  22 |  7500/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.30 | ppl    73.66
| epoch  22 |  8000/15983 batches | lr 0.23 | ms/batch 22.79 | loss  4.34 | ppl    76.99
| epoch  22 |  8500/15983 batches | lr 0.23 | ms/batch 22.80 | loss  4.31 | ppl    74.39
| epoch  22 |  9000/15983 batches | lr 0.23 | ms/batch 22.80 | loss  4.29 | ppl    73.03
| epoch  22 |  9500/15983 batches | lr 0.23 | ms/batch 22.80 | loss  4.31 | ppl    74.59
| epoch  22 | 10000/15983 batches | lr 0.23 | ms/batch 22.80 | loss  4.27 | ppl    71.46
| epoch  22 | 10500/15983 batches | lr 0.23 | ms/batch 22.79 | loss  4.32 | ppl    75.55
| epoch  22 | 11000/15983 batches | lr 0.23 | ms/batch 22.80 | loss  4.33 | ppl    75.71
| epoch  22 | 11500/15983 batches | lr 0.23 | ms/batch 22.80 | loss  4.31 | ppl    74.19
| epoch  22 | 12000/15983 batches | lr 0.23 | ms/batch 22.01 | loss  4.30 | ppl    73.43
| epoch  22 | 12500/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.27 | ppl    71.33
| epoch  22 | 13000/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.30 | ppl    73.39
| epoch  22 | 13500/15983 batches | lr 0.23 | ms/batch 22.80 | loss  4.29 | ppl    72.75
| epoch  22 | 14000/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.29 | ppl    73.22
| epoch  22 | 14500/15983 batches | lr 0.23 | ms/batch 22.81 | loss  4.29 | ppl    72.93
| epoch  22 | 15000/15983 batches | lr 0.23 | ms/batch 22.80 | loss  4.29 | ppl    72.77
| epoch  22 | 15500/15983 batches | lr 0.23 | ms/batch 21.83 | loss  4.26 | ppl    70.58
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 365.49s | valid loss  4.80 | valid ppl   121.04
-----------------------------------------------------------------------------------------
| epoch  23 |   500/15983 batches | lr 0.06 | ms/batch 22.85 | loss  4.35 | ppl    77.77
| epoch  23 |  1000/15983 batches | lr 0.06 | ms/batch 22.80 | loss  4.35 | ppl    77.55
| epoch  23 |  1500/15983 batches | lr 0.06 | ms/batch 22.80 | loss  4.35 | ppl    77.53
| epoch  23 |  2000/15983 batches | lr 0.06 | ms/batch 22.24 | loss  4.31 | ppl    74.19
| epoch  23 |  2500/15983 batches | lr 0.06 | ms/batch 22.80 | loss  4.31 | ppl    74.72
| epoch  23 |  3000/15983 batches | lr 0.06 | ms/batch 22.80 | loss  4.34 | ppl    77.07
| epoch  23 |  3500/15983 batches | lr 0.06 | ms/batch 22.81 | loss  4.35 | ppl    77.52
| epoch  23 |  4000/15983 batches | lr 0.06 | ms/batch 22.80 | loss  4.31 | ppl    74.49
| epoch  23 |  4500/15983 batches | lr 0.06 | ms/batch 22.81 | loss  4.33 | ppl    75.59
| epoch  23 |  5000/15983 batches | lr 0.06 | ms/batch 22.81 | loss  4.35 | ppl    77.37
| epoch  23 |  5500/15983 batches | lr 0.06 | ms/batch 22.82 | loss  4.38 | ppl    79.46
| epoch  23 |  6000/15983 batches | lr 0.06 | ms/batch 22.80 | loss  4.37 | ppl    79.43
| epoch  23 |  6500/15983 batches | lr 0.06 | ms/batch 22.80 | loss  4.33 | ppl    76.07
| epoch  23 |  7000/15983 batches | lr 0.06 | ms/batch 22.80 | loss  4.33 | ppl    75.74
| epoch  23 |  7500/15983 batches | lr 0.06 | ms/batch 22.81 | loss  4.30 | ppl    73.79
| epoch  23 |  8000/15983 batches | lr 0.06 | ms/batch 22.80 | loss  4.35 | ppl    77.14
| epoch  23 |  8500/15983 batches | lr 0.06 | ms/batch 22.81 | loss  4.31 | ppl    74.51
| epoch  23 |  9000/15983 batches | lr 0.06 | ms/batch 22.80 | loss  4.29 | ppl    72.98
| epoch  23 |  9500/15983 batches | lr 0.06 | ms/batch 22.80 | loss  4.31 | ppl    74.31
| epoch  23 | 10000/15983 batches | lr 0.06 | ms/batch 21.81 | loss  4.27 | ppl    71.50
| epoch  23 | 10500/15983 batches | lr 0.06 | ms/batch 22.81 | loss  4.32 | ppl    75.45
| epoch  23 | 11000/15983 batches | lr 0.06 | ms/batch 22.81 | loss  4.33 | ppl    75.70
| epoch  23 | 11500/15983 batches | lr 0.06 | ms/batch 22.81 | loss  4.31 | ppl    74.21
| epoch  23 | 12000/15983 batches | lr 0.06 | ms/batch 22.00 | loss  4.30 | ppl    73.34
| epoch  23 | 12500/15983 batches | lr 0.06 | ms/batch 22.80 | loss  4.27 | ppl    71.32
| epoch  23 | 13000/15983 batches | lr 0.06 | ms/batch 22.81 | loss  4.29 | ppl    73.13
| epoch  23 | 13500/15983 batches | lr 0.06 | ms/batch 22.81 | loss  4.28 | ppl    72.47
| epoch  23 | 14000/15983 batches | lr 0.06 | ms/batch 22.81 | loss  4.29 | ppl    72.91
| epoch  23 | 14500/15983 batches | lr 0.06 | ms/batch 22.81 | loss  4.29 | ppl    72.77
| epoch  23 | 15000/15983 batches | lr 0.06 | ms/batch 22.81 | loss  4.28 | ppl    72.49
| epoch  23 | 15500/15983 batches | lr 0.06 | ms/batch 22.81 | loss  4.25 | ppl    70.37
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 366.01s | valid loss  4.79 | valid ppl   120.69
-----------------------------------------------------------------------------------------
| epoch  24 |   500/15983 batches | lr 0.06 | ms/batch 22.81 | loss  4.35 | ppl    77.74
| epoch  24 |  1000/15983 batches | lr 0.06 | ms/batch 22.77 | loss  4.35 | ppl    77.37
| epoch  24 |  1500/15983 batches | lr 0.06 | ms/batch 22.77 | loss  4.35 | ppl    77.30
| epoch  24 |  2000/15983 batches | lr 0.06 | ms/batch 22.31 | loss  4.31 | ppl    74.16
| epoch  24 |  2500/15983 batches | lr 0.06 | ms/batch 22.76 | loss  4.31 | ppl    74.45
| epoch  24 |  3000/15983 batches | lr 0.06 | ms/batch 22.76 | loss  4.34 | ppl    76.76
| epoch  24 |  3500/15983 batches | lr 0.06 | ms/batch 22.77 | loss  4.35 | ppl    77.36
| epoch  24 |  4000/15983 batches | lr 0.06 | ms/batch 22.78 | loss  4.31 | ppl    74.30
| epoch  24 |  4500/15983 batches | lr 0.06 | ms/batch 22.24 | loss  4.32 | ppl    75.41
| epoch  24 |  5000/15983 batches | lr 0.06 | ms/batch 22.33 | loss  4.35 | ppl    77.39
| epoch  24 |  5500/15983 batches | lr 0.06 | ms/batch 22.77 | loss  4.37 | ppl    79.14
| epoch  24 |  6000/15983 batches | lr 0.06 | ms/batch 22.77 | loss  4.37 | ppl    79.04
| epoch  24 |  6500/15983 batches | lr 0.06 | ms/batch 22.78 | loss  4.33 | ppl    76.07
| epoch  24 |  7000/15983 batches | lr 0.06 | ms/batch 22.77 | loss  4.33 | ppl    75.61
| epoch  24 |  7500/15983 batches | lr 0.06 | ms/batch 22.77 | loss  4.30 | ppl    73.58
| epoch  24 |  8000/15983 batches | lr 0.06 | ms/batch 22.76 | loss  4.34 | ppl    76.83
| epoch  24 |  8500/15983 batches | lr 0.06 | ms/batch 22.77 | loss  4.31 | ppl    74.32
| epoch  24 |  9000/15983 batches | lr 0.06 | ms/batch 22.77 | loss  4.29 | ppl    72.81
| epoch  24 |  9500/15983 batches | lr 0.06 | ms/batch 22.77 | loss  4.31 | ppl    74.18
| epoch  24 | 10000/15983 batches | lr 0.06 | ms/batch 22.78 | loss  4.27 | ppl    71.35
| epoch  24 | 10500/15983 batches | lr 0.06 | ms/batch 22.77 | loss  4.32 | ppl    75.43
| epoch  24 | 11000/15983 batches | lr 0.06 | ms/batch 22.77 | loss  4.32 | ppl    75.50
| epoch  24 | 11500/15983 batches | lr 0.06 | ms/batch 22.78 | loss  4.31 | ppl    74.18
| epoch  24 | 12000/15983 batches | lr 0.06 | ms/batch 21.98 | loss  4.30 | ppl    73.34
| epoch  24 | 12500/15983 batches | lr 0.06 | ms/batch 22.77 | loss  4.27 | ppl    71.26
| epoch  24 | 13000/15983 batches | lr 0.06 | ms/batch 22.76 | loss  4.29 | ppl    73.17
| epoch  24 | 13500/15983 batches | lr 0.06 | ms/batch 22.76 | loss  4.28 | ppl    72.45
| epoch  24 | 14000/15983 batches | lr 0.06 | ms/batch 22.76 | loss  4.29 | ppl    72.85
| epoch  24 | 14500/15983 batches | lr 0.06 | ms/batch 22.75 | loss  4.29 | ppl    72.72
| epoch  24 | 15000/15983 batches | lr 0.06 | ms/batch 22.77 | loss  4.28 | ppl    72.52
| epoch  24 | 15500/15983 batches | lr 0.06 | ms/batch 20.99 | loss  4.25 | ppl    70.30
-----------------------------------------------------------------------------------------
| end of epoch  24 | time: 361.45s | valid loss  4.79 | valid ppl   120.69
-----------------------------------------------------------------------------------------
| epoch  25 |   500/15983 batches | lr 0.01 | ms/batch 16.06 | loss  4.35 | ppl    77.83
| epoch  25 |  1000/15983 batches | lr 0.01 | ms/batch 16.03 | loss  4.35 | ppl    77.40
| epoch  25 |  1500/15983 batches | lr 0.01 | ms/batch 16.03 | loss  4.35 | ppl    77.39
| epoch  25 |  2000/15983 batches | lr 0.01 | ms/batch 15.37 | loss  4.30 | ppl    73.93
| epoch  25 |  2500/15983 batches | lr 0.01 | ms/batch 16.03 | loss  4.31 | ppl    74.46
| epoch  25 |  3000/15983 batches | lr 0.01 | ms/batch 16.03 | loss  4.34 | ppl    76.84
| epoch  25 |  3500/15983 batches | lr 0.01 | ms/batch 16.03 | loss  4.35 | ppl    77.44
| epoch  25 |  4000/15983 batches | lr 0.01 | ms/batch 16.03 | loss  4.31 | ppl    74.41
| epoch  25 |  4500/15983 batches | lr 0.01 | ms/batch 16.02 | loss  4.33 | ppl    75.57
| epoch  25 |  5000/15983 batches | lr 0.01 | ms/batch 16.03 | loss  4.35 | ppl    77.32
| epoch  25 |  5500/15983 batches | lr 0.01 | ms/batch 16.02 | loss  4.37 | ppl    79.28
| epoch  25 |  6000/15983 batches | lr 0.01 | ms/batch 16.02 | loss  4.37 | ppl    79.28
