Vocabulary Size:  27710
Total number of model parameters: 11.27M
| epoch   8 |  3500/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.57 | ppl   261.41
| epoch   8 |  4000/15983 batches | lr 0.20 | ms/batch 12.05 | loss  5.59 | ppl   266.79
| epoch   8 |  4500/15983 batches | lr 0.20 | ms/batch 12.05 | loss  5.60 | ppl   269.54
| epoch   8 |  5000/15983 batches | lr 0.20 | ms/batch 12.05 | loss  5.59 | ppl   268.33
| epoch   8 |  5500/15983 batches | lr 0.20 | ms/batch 12.05 | loss  5.57 | ppl   263.67
| epoch   8 |  6000/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.60 | ppl   269.44
| epoch   8 |  6500/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.54 | ppl   255.22
| epoch   8 |  7000/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.56 | ppl   260.80
| epoch   8 |  7500/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.52 | ppl   250.10
| epoch   8 |  8000/15983 batches | lr 0.20 | ms/batch 12.05 | loss  5.60 | ppl   269.76
| epoch   8 |  8500/15983 batches | lr 0.20 | ms/batch 12.05 | loss  5.53 | ppl   252.18
| epoch   8 |  9000/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.49 | ppl   243.30
| epoch   8 |  9500/15983 batches | lr 0.20 | ms/batch 12.05 | loss  5.50 | ppl   245.91
| epoch   8 | 10000/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.51 | ppl   247.94
| epoch   8 | 10500/15983 batches | lr 0.20 | ms/batch 12.05 | loss  5.53 | ppl   252.53
| epoch   8 | 11000/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.54 | ppl   255.88
| epoch   8 | 11500/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.52 | ppl   249.43
| epoch   8 | 12000/15983 batches | lr 0.20 | ms/batch 11.90 | loss  5.49 | ppl   242.76
| epoch   8 | 12500/15983 batches | lr 0.20 | ms/batch 11.39 | loss  5.47 | ppl   236.28
| epoch   8 | 13000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.49 | ppl   242.28
| epoch   8 | 13500/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.52 | ppl   249.51
| epoch   8 | 14000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.55 | ppl   257.53
| epoch   8 | 14500/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.45 | ppl   233.11
| epoch   8 | 15000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.43 | ppl   228.32
| epoch   8 | 15500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.47 | ppl   237.78
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 193.91s | valid loss  5.53 | valid ppl   251.29
-----------------------------------------------------------------------------------------
| epoch   9 |   500/15983 batches | lr 0.20 | ms/batch 12.11 | loss  5.53 | ppl   251.32
| epoch   9 |  1000/15983 batches | lr 0.20 | ms/batch 11.20 | loss  5.53 | ppl   251.97
| epoch   9 |  1500/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.60 | ppl   271.51
